
Sonora							
Aceituna							
Riego							
Perennes                 							
2003	1,368.50	1,363.50	5.00	32,227.00	23.64	2,618.12	84,374.02
2004	1,657.00	1,657.00	0.00	36,147.00	21.81	2,729.51	98,663.57
2005	1,149.00	1,149.00	0.00	31,717.00	27.60	4,315.34	136,869.50
2006	1,866.50	1,847.50	19.00	48,889.00	26.46	3,501.48	171,184.00
2007	1,816.00	1,810.00	6.00	54,134.93	29.91	3,947.48	213,696.61
2008	2,659.00	2,659.00	0.00	69,486.37	26.13	3,831.19	266,215.36
2009	1,276.00	1,261.00	15.00	35,496.70	28.15	4,517.61	160,360.20
2010	1,499.00	1,499.00	0.00	44,581.30	29.74	4,795.13	213,773.28
2011	1,192.00	1,192.00	0.00	35,655.00	29.91	4,921.23	175,466.50
2012	2,142.00	2,142.00	0.00	71,088.90	33.19	5,675.39	403,457.31
2013	2,249.50	2,249.50	0.00	76,744.03	34.12	5,392.54	413,845.20
2014	1,355.00	1,355.00	0.00	47,032.75	34.71	5,741.87	270,055.96
2015	1,607.00	1,607.00	0.00	48,411.00	30.13	5,357.60	259,366.69
2016	2,543.50	2,534.50	9.00	89,752.50	35.41	5,755.88	516,604.75
2017	2,299.50	2,299.50	0.00	75,217.55	32.71	6,688.82	503,116.29
2018	2,093.00	2,093.00	0.00	67,365.50	32.19	6,958.26	468,746.49
2019	1,397.00	1,397.00	0.00	48,022.30	34.38	5,938.25	285,168.33
2020	1,614.00	1,614.00	0.00	56,726.25	35.15	5,596.64	317,476.53
2021	1,234.00	1,234.00	0.00	44,639.82	36.17	5,887.39	262,811.84
2022	1,712.00	1,712.00	0.00	65,951.49	38.52	6,111.12	403,037.73
2023	1,923.00	1,923.00	0.00	72,631.67	37.77	6,508.26	472,705.53
2024	1,204.00	1,204.00	0.00	40,572.81	33.70	7,519.90	305,103.60
Temporal							
Primavera-Verano         							
2010	8.00	8.00	0.00	144.00	18.00	3,000.00	432.00
TOTAL	120,628.00	116,656.00	3,972.00	3,020,873.69	0.00	0.00	12,769,138.80
							
Sonora							
Melón amargo							
Riego							
Otoño-Invierno           							
2004	165.00	165.00	0.00	4,125.00	25.00	4,500.00	18,562.50
TOTAL	165.00	165.00	0.00	4,125.00	0.00	0.00	18,562.50
							
Sonora							
Membrillo							
Riego							
Perennes                 							
1980	149.00	138.00	0.00	511.00	3.70	4.28	2.19
1981	139.00	123.00	0.00	1,450.00	11.79	6.00	8.70
1982	140.00	132.00	0.00	2,672.00	20.24	8.00	21.37
1983	132.00	117.00	0.00	2,965.00	25.34	15.33	45.45
1984	124.00	115.00	0.00	1,545.00	13.43	35.00	54.08
1985	124.00	62.00	0.00	92.00	1.48	40.00	3.68
1986	122.00	122.00	0.00	1,388.00	11.38	119.22	165.48
1987	26.00	26.00	0.00	360.00	13.85	202.00	72.72
1988	383.00	383.00	0.00	5,554.00	14.50	501.75	2,786.70
1989	396.00	376.00	0.00	4,796.00	12.76	604.60	2,899.65
1990	412.00	407.00	0.00	6,216.00	15.27	535.27	3,327.25
1991	123.00	119.00	0.00	2,737.00	23.00	600.20	1,642.75
1992	119.00	119.00	0.00	2,725.00	22.90	840.00	2,289.00
1993	99.00	90.00	0.00	720.00	8.00	2,600.00	1,872.00
1994	80.00	80.00	0.00	1,282.00	16.03	1,714.00	2,197.35
1995	81.00	76.00	0.00	1,312.00	17.26	1,383.00	1,814.50
1996	76.00	72.00	0.00	1,152.00	16.00	2,000.00	2,304.00
1997	76.00	74.00	0.00	1,561.00	21.09	1,620.75	2,529.99
1998	79.00	75.00	0.00	1,860.00	24.80	1,510.75	2,809.99
1999	75.00	75.00	0.00	2,105.00	28.07	2,148.70	4,523.01
2000	78.00	76.00	0.00	2,465.00	32.43	2,496.96	6,155.00
2001	76.00	74.00	0.00	2,676.00	36.16	1,805.98	4,832.80
2002	74.00	74.00	0.00	1,092.07	14.76	2,000.00	2,184.14
2003	71.00	71.00	0.00	1,691.00	23.82	2,504.73	4,235.50
2004	71.00	71.00	0.00	1,230.00	17.32	11,814.63	14,532.00
2005	68.00	68.00	0.00	1,212.00	17.82	11,960.40	14,496.00
2006	68.00	68.00	0.00	810.00	11.91	11,944.44	9,675.00
2007	68.00	56.00	0.00	666.00	11.89	11,932.43	7,947.00
2008	58.00	56.00	0.00	998.00	17.82	9,959.92	9,940.00
2009	62.00	62.00	0.00	668.00	10.77	4,874.25	3,256.00
2010	60.00	60.00	0.00	1,077.71	17.96	10,720.69	11,553.80
2011	60.00	60.00	0.00	1,037.60	17.29	12,817.69	13,299.64
2012	60.00	60.00	0.00	1,005.60	16.76	13,669.79	13,746.34
2013	61.00	60.00	0.00	789.85	13.16	10,194.90	8,052.45
2014	29.00	29.00	0.00	384.25	13.25	12,510.28	4,807.08
2015	23.00	23.00	0.00	317.15	13.79	12,459.51	3,951.53
2016	16.00	16.00	0.00	256.00	16.00	11,717.97	2,999.80
2017	13.00	13.00	0.00	216.20	16.63	13,985.99	3,023.77
2018	13.00	13.00	0.00	220.70	16.98	13,919.16	3,071.96
2019	13.00	13.00	0.00	218.00	16.77	13,373.46	2,915.41
2020	14.57	14.57	0.00	241.77	16.59	13,759.54	3,326.64
2021	13.52	13.52	0.00	226.92	16.78	13,684.10	3,105.20
2022	13.00	13.00	0.00	227.87	17.53	14,729.48	3,356.41
2023	13.00	13.00	0.00	197.95	15.23	14,843.61	2,938.29
2024	15.74	15.74	0.00	182.00	11.56	14,625.28	2,661.80
TOTAL	4,066.83	3,873.83	0.00	63,110.64	0.00	0.00	191,433.41
							
Sonora							
Napa							
Riego							
Otoño-Invierno           							
2002	2.00	2.00	0.00	40.00	20.00	4,500.00	180.00
2015	17.25	17.25	0.00	310.50	18.00	6,825.00	2,119.16
2016	44.00	44.00	0.00	672.76	15.29	9,720.00	6,539.23
2017	11.00	0.00	11.00	0.00	0	0	0.00
2020	11.00	0.00	11.00	0.00	0	0	0.00
2021	11.00	0.00	11.00	0.00	0	0	0.00
2022	5.00	5.00	0.00	55.00	11.00	11,500.00	632.50
2023	5.00	5.00	0.00	59.95	11.99	12,075.00	723.90
TOTAL	106.25	73.25	33.00	1,138.21	0.00	0.00	10,194.79
							
Sonora							
Naranja							
Riego							
Perennes                 							
1980	3,461.00	3,460.00	0.00	52,938.00	15.30	3.20	169.40
1981	3,800.00	3,303.00	0.00	66,329.00	20.08	3.49	231.75
1982	3,800.00	3,460.00	0.00	65,200.00	18.84	5.60	364.92
1983	3,962.00	3,373.00	0.00	62,122.00	18.42	17.65	1,096.45
1984	4,203.00	4,129.00	0.00	52,154.00	12.63	18.52	965.88
1985	4,525.00	4,351.00	0.00	48,567.00	11.16	26.50	1,287.13
1986	4,847.00	4,847.00	0.00	62,002.00	12.79	40.00	2,480.08
1987	4,763.00	4,763.00	0.00	96,621.00	20.29	160.00	15,459.36
1988	5,962.00	4,847.00	0.00	113,940.00	23.51	425.00	48,424.50
1989	7,282.00	6,016.00	0.00	125,319.00	20.83	670.72	84,054.40
1990	7,650.00	6,016.00	0.00	122,187.00	20.31	1,224.99	149,678.46
1991	8,623.00	7,223.00	0.00	117,338.00	16.25	1,250.00	146,672.50
1992	8,617.00	7,406.00	0.00	149,470.00	20.18	812.06	121,378.16
1993	9,788.00	9,188.00	0.00	178,890.00	19.47	818.38	146,400.00
1994	10,102.00	8,984.00	0.00	159,927.00	17.80	570.00	91,158.39
1995	9,892.00	9,451.00	0.00	161,500.00	17.09	514.00	83,011.00
1996	9,835.00	9,583.00	0.00	167,828.00	17.51	952.63	159,878.49
1997	8,801.00	8,788.00	0.00	151,596.00	17.25	887.75	134,579.35
1998	8,528.00	8,364.00	0.00	151,940.00	18.17	967.98	147,074.88
1999	8,998.00	8,812.00	0.00	168,637.00	19.14	1,307.40	220,476.70
2000	8,835.00	7,688.00	0.00	137,381.00	17.87	928.69	127,584.84
2001	8,546.00	8,204.00	0.00	177,430.00	21.63	958.77	170,114.40
2002	8,647.00	8,428.00	0.00	184,362.00	21.87	933.25	172,055.48
2003	8,815.00	8,241.00	0.00	181,902.55	22.07	1,390.30	252,898.67
2004	7,958.00	7,177.00	0.00	174,847.00	24.36	1,144.92	200,185.72
2005	8,277.00	7,677.00	0.00	202,316.00	26.35	1,032.37	208,865.30
2006	9,050.00	9,006.00	0.00	161,312.41	17.91	1,076.99	173,732.40
2007	9,215.00	9,215.00	0.00	172,940.80	18.77	2,596.52	449,044.04
2008	8,536.00	8,058.00	0.00	228,169.79	28.32	1,098.45	250,632.88
2009	7,921.00	6,766.00	0.00	167,370.60	24.74	1,272.30	212,946.19
2010	8,007.00	7,413.00	0.00	185,730.04	25.05	1,562.26	290,159.52
2011	7,383.00	6,589.00	0.00	163,095.80	24.75	1,684.62	274,754.40
2012	6,947.00	5,966.00	0.00	142,985.32	23.97	2,043.08	292,130.33
2013	6,249.00	5,453.00	0.00	122,807.20	22.52	1,763.75	216,600.64
2014	6,199.00	5,457.00	0.00	138,712.71	25.42	2,672.10	370,653.95
2015	7,283.75	5,700.75	0.00	142,444.65	24.99	2,652.24	377,798.10
2016	6,624.50	5,805.50	0.00	153,499.17	26.44	2,953.35	453,336.37
2017	6,715.50	6,236.50	0.00	178,181.68	28.57	3,102.26	552,765.11
2018	6,728.50	6,280.50	0.00	168,498.63	26.83	4,304.90	725,369.69
2019	6,889.00	6,339.00	0.00	175,428.08	27.67	3,534.30	620,014.70
2020	6,738.50	5,990.50	0.00	157,907.50	26.36	4,279.04	675,693.13
2021	6,557.50	6,219.50	0.00	163,128.98	26.23	4,592.64	749,192.57
2022	6,757.50	6,264.50	0.00	165,474.65	26.41	5,120.31	847,281.53
2023	7,521.50	6,347.50	0.00	188,247.65	29.66	5,447.55	1,025,488.27
2024	8,166.50	6,598.50	0.00	147,621.13	22.37	5,630.09	831,120.16
Temporal							
Perennes                 							
2000	3.00	0.00	0.00	0.00	0	0	0.00
2001	3.00	0.00	0.00	0.00	0	0	0.00
TOTAL	328,012.75	299,484.75	0.00	6,456,300.34	0.00	0.00	12,075,260.21
							
Sonora							
Nopal forrajero							
Temporal							
Perennes                 							
2005	10.00	10.00	0.00	15.00	1.50	400.00	6.00
2006	10.00	10.00	0.00	20.00	2.00	400.00	8.00
2007	10.00	10.00	0.00	30.00	3.00	400.00	12.00
2008	10.00	10.00	0.00	20.00	2.00	450.00	9.00
2009	10.00	10.00	0.00	20.00	2.00	480.00	9.60
2010	10.00	10.00	0.00	20.08	2.01	490.00	9.84
TOTAL	60.00	60.00	0.00	125.08	0.00	0.00	54.44
							
Sonora							
Nopalitos							
Riego							
Perennes                 							
2000	13.00	13.00	0.00	113.00	8.69	4,796.46	542.00
2001	16.00	12.00	0.00	92.00	7.67	2,901.09	266.90
2002	27.00	26.00	0.00	282.10	10.85	2,939.74	829.30
2003	37.00	37.00	0.00	339.00	9.16	2,575.22	873.00
2004	40.00	40.00	0.00	309.00	7.73	2,757.61	852.10
2005	48.00	39.00	0.00	253.00	6.49	2,731.23	691.00
2006	82.75	78.25	0.00	849.00	10.85	2,580.21	2,190.60
2007	88.75	88.75	0.00	832.80	9.38	2,094.38	1,744.20
2008	99.25	97.25	0.00	758.75	7.80	3,604.12	2,734.63
2009	118.25	106.00	0.00	1,051.00	9.92	3,547.10	3,728.00
2010	142.00	125.00	0.00	1,367.00	10.94	3,373.88	4,612.10
2011	175.00	127.00	0.00	2,140.50	16.85	5,249.00	11,235.48
2012	158.00	97.00	0.00	1,982.21	20.44	5,864.76	11,625.18
2013	136.00	88.00	0.00	1,805.70	20.52	5,245.06	9,471.00
2014	137.00	79.00	0.00	1,723.30	21.81	5,263.66	9,070.86
2015	136.00	84.00	0.00	1,832.20	21.81	4,103.59	7,518.60
2016	135.00	122.00	0.00	2,600.90	21.32	3,451.26	8,976.38
2017	138.00	135.00	0.00	3,187.59	23.61	3,744.29	11,935.27
2018	149.00	135.50	0.00	3,093.80	22.83	3,944.42	12,203.26
2019	128.00	120.50	0.00	2,883.27	23.93	4,050.46	11,678.57
2020	97.00	89.50	0.00	1,856.30	20.74	4,063.79	7,543.62
2021	91.00	83.50	0.00	2,015.40	24.14	4,256.44	8,578.43
2022	81.00	73.50	0.00	1,734.95	23.60	4,111.44	7,133.15
2023	80.00	70.00	0.00	1,526.95	21.81	4,395.25	6,711.33
2024	72.00	72.00	0.00	1,780.00	24.72	4,661.94	8,298.26
TOTAL	2,425.00	2,038.75	0.00	36,409.72	0.00	0.00	151,043.21
							
Sonora							
Nuez							
Riego							
Perennes                 							
1980	2,882.00	1,040.00	0.00	1,012.00	0.97	85.00	86.02
1981	3,312.00	1,310.00	0.00	285.00	0.22	123.00	35.06
1982	3,446.00	1,515.00	0.00	1,370.00	0.90	161.80	221.66
1983	3,348.00	1,529.00	0.00	1,625.00	1.06	238.93	388.27
1984	3,476.00	1,871.00	0.00	939.00	0.50	295.71	277.68
1985	3,487.00	2,456.00	0.00	2,555.00	1.04	443.82	1,133.96
1986	4,037.00	3,473.00	0.00	3,301.00	0.95	642.69	2,121.52
1987	3,399.00	3,100.00	0.00	2,778.00	0.90	1,500.00	4,167.00
1988	3,386.00	3,150.00	0.00	3,386.00	1.07	2,829.80	9,581.70
1989	3,336.00	3,224.00	0.00	2,271.00	0.70	3,168.78	7,196.30
1990	2,778.00	2,743.00	0.00	2,376.00	0.87	4,329.21	10,286.20
1991	2,889.00	2,762.00	0.00	5,221.00	1.89	6,468.57	33,772.41
1992	2,860.00	2,781.00	0.00	3,322.00	1.19	7,000.00	23,254.00
1993	3,232.00	3,011.00	0.00	4,517.00	1.50	9,300.00	42,008.10
1994	3,287.00	2,740.00	0.00	3,810.00	1.39	8,401.00	32,007.81
1995	2,880.00	2,767.00	0.00	5,101.00	1.84	17,200.00	87,737.20
1996	2,817.00	2,634.00	0.00	2,015.00	0.76	15,250.09	30,728.93
1997	2,835.00	2,818.00	0.00	4,347.00	1.54	20,098.00	87,366.01
1998	2,940.00	2,890.00	0.00	4,287.00	1.48	21,705.09	93,049.72
1999	2,891.00	2,889.00	0.00	5,008.00	1.73	24,429.31	122,341.97
2000	3,182.00	2,559.00	0.00	2,562.00	1.00	23,813.32	61,009.72
2001	3,272.00	2,635.00	0.00	5,484.50	2.08	18,570.65	101,850.75
2002	3,497.25	3,297.00	0.00	5,501.01	1.67	29,093.03	160,041.04
2003	3,918.50	3,330.00	0.00	6,052.10	1.82	24,290.59	147,009.10
2004	3,085.00	2,815.00	0.00	4,820.00	1.71	25,171.37	121,326.00
2005	3,568.00	3,460.00	0.00	6,643.00	1.92	33,148.28	220,204.00
2006	5,587.00	3,193.00	0.00	2,928.70	0.92	33,133.16	97,037.10
2007	6,306.00	3,825.00	0.00	8,856.50	2.32	37,291.72	330,274.15
2008	7,304.00	6,664.00	0.00	7,075.10	1.06	34,080.14	241,120.40
2009	7,968.00	4,200.00	0.00	7,887.70	1.88	34,405.47	271,380.00
2010	8,691.00	7,437.50	0.00	16,102.85	2.17	40,000.46	644,121.38
2011	9,219.00	7,364.00	0.00	11,999.57	1.63	44,503.09	534,017.91
2012	9,561.50	7,394.00	0.00	17,146.93	2.32	48,091.15	824,615.51
2013	10,560.00	7,441.00	0.00	15,352.01	2.06	45,920.05	704,965.02
2014	12,164.05	7,974.55	0.00	13,685.55	1.72	51,498.42	704,784.18
2015	13,286.40	8,054.55	0.00	15,028.09	1.87	63,246.64	950,476.13
2016	12,214.25	8,897.50	0.00	18,326.11	2.06	68,922.11	1,263,074.10
2017	15,407.95	10,717.75	0.00	19,715.13	1.84	74,664.61	1,472,022.57
2018	16,337.53	13,470.25	0.00	21,694.43	1.61	82,050.08	1,780,029.39
2019	16,912.23	13,971.78	0.00	31,061.41	2.22	84,706.86	2,631,114.48
2020	18,571.03	14,266.78	0.00	24,053.97	1.69	84,681.60	2,036,928.65
2021	19,536.33	14,439.78	0.00	18,453.84	1.28	92,951.12	1,715,305.15
2022	20,443.83	14,944.78	0.00	32,031.60	2.14	83,559.16	2,676,533.61
2023	21,742.68	14,840.68	0.00	27,565.43	1.86	78,115.15	2,153,277.73
2024	21,097.32	15,696.55	0.00	25,206.47	1.61	82,311.71	2,074,787.66
TOTAL	336,950.85	253,592.45	0.00	424,760.00	0.00	0.00	24,505,067.24
							
Sonora							
Okra (angú o gombo)							
Riego							
Otoño-Invierno           							
1998	75.00	75.00	0.00	188.00	2.51	3,000.00	564.00
TOTAL	75.00	75.00	0.00	188.00	0.00	0.00	564.00
							
Sonora							
Papa							
Riego							
Otoño-Invierno           							
1980	1,284.00	1,284.00	0.00	33,159.00	25.82	4.50	149.15
1981	1,478.00	1,478.00	0.00	34,511.00	23.35	8.00	276.09
1982	2,461.00	2,461.00	0.00	63,610.00	25.85	11.91	757.66
1983	2,148.00	2,144.00	4.00	54,727.00	25.53	12.60	689.67
1984	2,277.00	2,271.00	6.00	57,494.00	25.32	36.44	2,095.31
1985	2,787.00	2,603.00	184.00	64,795.00	24.89	22.26	1,442.01
1986	2,373.00	2,373.00	0.00	58,609.00	24.70	89.09	5,221.23
1987	1,956.00	1,731.00	225.00	43,498.00	25.13	246.20	10,709.41
1988	3,571.00	2,848.00	723.00	67,684.00	23.77	347.00	23,486.29
1989	2,520.00	2,153.00	367.00	35,724.00	16.59	778.50	27,811.13
1990	3,268.00	3,268.00	0.00	67,477.00	20.65	400.48	27,023.39
1991	2,829.00	2,829.00	0.00	59,814.00	21.14	800.15	47,860.17
1992	3,740.00	3,646.00	94.00	61,648.00	16.91	1,200.00	73,977.60
1993	3,936.00	3,898.00	38.00	81,868.00	21.00	1,000.00	81,868.00
1994	2,578.00	2,560.00	18.00	66,098.00	25.82	1,648.01	108,930.17
1995	3,095.00	3,095.00	0.00	82,753.00	26.74	1,139.00	94,255.67
1996	2,792.00	2,792.00	0.00	76,902.00	27.54	2,792.29	214,732.69
1997	3,558.00	3,558.00	0.00	90,958.00	25.56	2,668.74	242,743.25
1998	3,259.00	3,259.00	0.00	79,591.00	24.42	3,461.38	275,494.50
1999	5,012.00	5,012.00	0.00	133,236.00	26.58	3,233.91	430,873.59
2000	6,137.00	6,137.00	0.00	155,011.00	25.26	1,837.72	284,867.04
2001	6,636.00	6,636.00	0.00	165,678.00	24.97	2,224.03	368,472.31
2002	6,715.00	6,715.00	0.00	151,541.82	22.57	4,353.85	659,790.78
2003	7,618.00	7,618.00	0.00	194,871.62	25.58	4,555.21	887,681.59
2004	9,978.00	5,891.00	4,087.00	162,672.00	27.61	4,415.80	718,327.60
2005	10,752.00	10,752.00	0.00	355,643.00	33.08	3,510.19	1,248,372.77
2006	8,862.00	8,862.00	0.00	266,496.00	30.07	4,615.65	1,230,051.15
2007	10,296.00	10,286.00	10.00	293,828.00	28.57	5,662.92	1,663,923.20
2008	10,653.00	10,653.00	0.00	353,209.00	33.16	5,552.08	1,961,045.00
2009	9,624.00	9,624.00	0.00	311,589.50	32.38	8,986.70	2,800,162.00
2010	9,471.00	9,471.00	0.00	291,011.31	30.73	7,646.52	2,225,223.49
2011	11,568.00	6,150.00	5,418.00	181,082.65	29.44	8,448.21	1,529,824.15
2012	10,763.00	10,763.00	0.00	324,888.50	30.19	5,942.61	1,930,685.33
2013	9,233.00	8,718.00	515.00	260,538.16	29.89	6,841.60	1,782,498.98
2014	9,003.00	9,001.00	2.00	287,973.60	31.99	8,684.96	2,501,039.31
2015	9,797.00	9,797.00	0.00	305,350.43	31.17	7,698.08	2,350,610.78
2016	9,733.00	9,683.00	50.00	315,958.60	32.63	6,291.60	1,987,883.94
2017	8,854.00	8,854.00	0.00	280,252.20	31.65	6,567.87	1,840,660.67
2018	7,324.52	7,324.52	0.00	239,694.50	32.72	9,164.61	2,196,706.43
2019	9,190.27	7,938.27	1,252.00	255,841.44	32.23	7,979.95	2,041,601.27
2020	9,613.21	9,613.21	0.00	307,895.00	32.03	7,511.78	2,312,838.09
2021	9,839.00	9,839.00	0.00	317,607.80	32.28	7,674.91	2,437,610.07
2022	9,833.00	9,833.00	0.00	320,577.50	32.60	7,721.27	2,475,264.37
2023	11,320.00	11,320.00	0.00	378,586.00	33.44	8,012.84	3,033,548.13
2024	12,821.00	12,821.00	0.00	439,250.78	34.26	8,233.65	3,616,638.71
Primavera-Verano         							
1980	145.00	128.00	17.00	1,399.00	10.93	4.50	6.29
1981	105.00	95.00	10.00	1,187.00	12.49	11.06	13.13
1982	604.00	569.00	35.00	7,315.00	12.86	11.62	84.98
1983	598.00	505.00	93.00	7,073.00	14.01	23.76	168.03
1984	681.00	609.00	72.00	9,677.00	15.89	41.67	403.20
1985	348.00	308.00	40.00	5,554.00	18.03	29.25	162.44
1986	370.00	361.00	9.00	4,814.00	13.34	125.35	603.44
1987	677.00	652.00	25.00	10,786.00	16.54	573.22	6,182.80
1988	439.00	434.00	5.00	7,131.00	16.43	890.87	6,352.78
1989	293.00	261.00	32.00	4,306.00	16.50	1,188.41	5,117.28
1990	361.00	302.00	59.00	4,455.00	14.75	562.92	2,507.80
1991	524.00	503.00	21.00	8,446.00	16.79	907.86	7,667.76
1992	561.00	525.00	36.00	7,753.00	14.77	991.43	7,686.55
1993	307.00	280.00	27.00	4,620.00	16.50	1,260.00	5,821.20
1994	542.00	542.00	0.00	10,070.00	18.58	2,051.00	20,653.57
1995	925.00	904.00	21.00	19,900.00	22.01	514.00	10,228.60
1996	717.00	715.00	2.00	15,826.00	22.13	2,339.47	37,024.42
1997	368.00	366.00	2.00	7,490.00	20.46	2,485.19	18,614.07
1998	509.00	502.00	7.00	11,072.00	22.06	3,994.56	44,227.77
1999	377.00	367.00	10.00	7,340.00	20.00	3,295.64	24,190.02
2000	668.00	668.00	0.00	20,593.00	30.83	3,098.08	63,798.74
2001	293.00	291.00	2.00	6,593.00	22.66	3,336.20	21,995.58
2002	602.00	602.00	0.00	16,158.20	26.84	2,791.75	45,109.61
2003	841.50	841.50	0.00	23,901.50	28.40	2,501.62	59,792.50
2004	344.00	344.00	0.00	9,494.00	27.60	2,319.99	22,026.01
2005	1,128.00	1,128.00	0.00	36,394.80	32.26	4,639.32	168,847.20
2006	1,043.00	1,033.00	10.00	30,880.00	29.89	8,530.18	263,412.00
2007	1,768.00	1,557.00	211.00	46,409.00	29.81	2,675.10	124,148.50
2008	992.00	992.00	0.00	33,641.58	33.91	5,495.73	184,885.14
2009	1,185.00	1,174.00	11.00	35,342.00	30.10	5,010.89	177,095.00
2010	2,741.00	2,741.00	0.00	85,712.00	31.27	5,077.94	435,240.81
2011	2,330.00	2,330.00	0.00	86,073.00	36.94	5,738.20	493,903.80
2012	2,481.00	2,481.00	0.00	87,123.80	35.12	5,352.21	466,305.23
2013	2,364.50	2,364.50	0.00	91,483.60	38.69	6,910.36	632,184.23
2014	2,714.50	2,714.50	0.00	103,632.00	38.18	9,785.96	1,014,138.20
2015	3,031.00	3,031.00	0.00	126,558.00	41.75	7,615.67	963,823.91
2016	3,850.20	3,850.20	0.00	139,630.80	36.27	5,796.98	809,436.93
2017	3,829.00	3,829.00	0.00	155,853.23	40.70	5,916.02	922,031.34
2018	4,196.93	4,196.93	0.00	178,026.42	42.42	6,954.18	1,238,027.20
2019	4,987.80	4,987.80	0.00	213,390.66	42.78	6,923.54	1,477,419.68
2020	4,527.00	4,527.00	0.00	197,948.00	43.73	7,183.79	1,422,016.46
2021	4,965.00	4,965.00	0.00	213,612.90	43.02	7,727.35	1,650,661.46
2022	4,987.00	4,987.00	0.00	212,919.04	42.69	8,650.06	1,841,762.92
2023	5,332.54	5,332.54	0.00	233,969.01	43.88	8,631.46	2,019,494.22
2024	5,332.00	5,332.00	0.00	236,005.39	44.26	8,743.26	2,063,456.99
Temporal							
Primavera-Verano         							
2000	7.00	6.00	1.00	15.00	2.50	3,983.00	59.75
2001	9.00	9.00	0.00	27.00	3.00	5,000.00	135.00
2002	5.25	5.25	0.00	13.00	2.48	10,000.00	130.00
2003	4.00	4.00	0.00	10.00	2.50	9,000.00	90.00
2006	3.00	3.00	0.00	4.00	1.33	10,000.00	40.00
2007	11.00	11.00	0.00	275.00	25.00	3,500.00	962.50
2008	3.00	0.00	3.00	0.00	0	0	0.00
2011	15.00	15.00	0.00	45.00	3.00	7,000.00	315.00
2012	5.25	5.25	0.00	52.50	10.00	7,047.62	370.00
2013	3.50	3.50	0.00	28.00	8.00	7,500.00	210.00
2014	3.00	3.00	0.00	22.29	7.43	7,700.00	171.63
2015	11.50	11.50	0.00	79.30	6.90	7,783.10	617.20
2016	9.00	9.00	0.00	63.45	7.05	7,881.49	500.08
2017	12.00	12.00	0.00	107.10	8.93	8,110.53	868.64
2018	14.00	14.00	0.00	128.94	9.21	11,200.00	1,444.13
2019	15.00	15.00	0.00	147.00	9.80	8,700.00	1,278.90
2020	18.00	8.00	10.00	64.00	8.00	7,500.00	480.00
2021	8.00	8.00	0.00	72.00	9.00	8,100.00	583.20
2022	5.00	5.00	0.00	47.50	9.50	9,200.00	437.00
2023	5.00	5.00	0.00	45.15	9.03	10,120.00	456.92
TOTAL	368,707.47	354,943.47	13,764.00	11,010,009.57	0.00	0.00	66,543,603.86
							
Sonora							
Papaya							
Riego							
Perennes                 							
1999	20.00	20.00	0.00	162.00	8.10	2,000.00	324.00
2000	7.00	0.00	0.00	0.00	0	0	0.00
2001	6.00	0.00	0.00	0.00	0	0	0.00
TOTAL	33.00	20.00	0.00	162.00	0.00	0.00	324.00
							
Sonora							
Pastos y praderas							
Riego							
Otoño-Invierno           							
1992	14,127.00	13,971.00	156.00	136,918.00	9.80	380.00	52,028.84
1993	11,561.00	9,451.00	2,110.00	101,891.00	10.78	400.00	40,756.40
1994	7,550.00	7,550.00	0.00	34,595.00	4.58	612.00	21,172.14
1995	7,666.00	6,768.00	898.00	75,130.00	11.10	285.00	21,412.05
1996	8,590.00	8,590.00	0.00	97,399.00	11.34	694.29	67,623.15
1997	7,694.00	7,694.00	0.00	107,328.00	13.95	713.49	76,577.45
1998	8,048.00	8,045.00	3.00	104,665.00	13.01	814.59	85,259.26
1999	7,431.00	7,431.00	0.00	80,714.00	10.86	855.10	69,018.91
2000	7,234.00	6,857.00	377.00	93,135.50	13.58	642.62	59,851.18
2001	993.00	982.00	11.00	19,986.00	20.35	708.26	14,155.27
2002	399.00	399.00	0.00	8,578.00	21.50	850.00	7,291.30
2003	2,281.00	2,281.00	0.00	85,076.24	37.30	400.93	34,109.58
2004	9,441.00	9,441.00	0.00	390,694.00	41.38	517.02	201,996.30
2005	7,209.00	7,209.00	0.00	184,051.00	25.53	520.68	95,831.22
2006	7,810.00	7,219.00	591.00	261,955.00	36.29	508.65	133,244.50
2007	7,596.00	7,596.00	0.00	250,594.50	32.99	419.95	105,237.97
2008	9,047.00	9,020.00	27.00	321,130.57	35.60	448.97	144,179.25
2009	9,146.00	9,063.00	83.00	318,516.30	35.14	632.21	201,369.23
2010	8,952.50	8,952.50	0.00	305,772.81	34.16	643.35	196,719.56
2011	9,883.00	9,863.00	20.00	304,145.86	30.84	699.24	212,669.91
2012	8,979.90	8,979.90	0.00	293,142.67	32.64	683.23	200,283.22
2013	8,334.60	8,334.60	0.00	268,090.76	32.17	687.51	184,314.73
2014	8,002.02	8,002.02	0.00	244,500.80	30.55	700.14	171,183.60
2015	7,742.00	7,736.00	6.00	247,455.39	31.99	726.31	179,730.28
2016	8,047.75	8,047.75	0.00	276,178.34	34.32	683.12	188,664.32
2017	7,557.00	7,557.00	0.00	282,744.10	37.41	697.30	197,157.96
2018	7,956.72	7,956.72	0.00	281,317.46	35.36	767.85	216,010.78
2019	7,385.62	7,385.62	0.00	250,400.55	33.90	755.24	189,112.64
2020	8,552.14	8,552.14	0.00	300,595.69	35.15	740.13	222,479.89
2021	8,542.14	8,542.14	0.00	297,290.24	34.80	754.41	224,278.20
