,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29014,2014,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,2.5,2.5,9000.0,22500.0
29015,2014,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29016,2014,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,32.0,0.0,0.0,0.0,0.0,0.0,0.0
29017,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3.0,3.0,0.0,48.0,16.0,320.0,15360.0
29018,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,10.0,10.0,0.0,170.0,17.0,340.0,57800.0
29019,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4.0,0.0,4.0,0.0,0.0,0.0,0.0
29020,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3.0,3.0,0.0,28.5,9.5,300.0,8550.0
29021,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,30.0,30.0,0.0,474.0,15.8,366.0,173484.0
29022,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,6040.0,30.2,430.0,2597200.0
29023,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,20.0,20.0,0.0,173.4,8.67,478.0,82885.2
29024,2014,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,120.0,120.0,0.0,2064.0,17.2,490.0,1011360.0
29025,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.5,2.5,0.0,12.5,5.0,11000.0,137500.0
29026,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,120.0,120.0,0.0,1989.6,16.58,350.0,696360.0
29027,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,180.0,180.0,0.0,2880.0,16.0,330.0,950400.0
29028,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,30.0,30.0,0.0,277.5,9.25,365.0,101287.5
29029,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,5.0,0.0,5.0,0.0,0.0,0.0,0.0
29030,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,70.0,70.0,0.0,659.0,9.41,326.13,214920.0
29031,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,3.0,3.0,0.0,2.97,0.99,21500.0,63855.0
29032,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,11.6,5.8,8700.0,100920.0
29033,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,43.0,43.0,0.0,683.27,15.89,359.0,245293.93
29034,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,18.0,18.0,0.0,67.5,3.75,3000.0,202500.0
29035,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,90.0,90.0,0.0,2907.0,32.3,500.0,1453500.0
29036,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,13.0,13.0,0.0,126.1,9.7,480.0,60528.0
29037,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,3718.0,18.59,500.0,1859000.0
29038,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,140.0,140.0,0.0,1680.0,12.0,1000.0,1680000.0
29039,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29040,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29041,2014,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,11.0,0.0,0.0,0.0,0.0,0.0,0.0
29042,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3.0,3.0,0.0,50.4,16.8,340.0,17136.0
29043,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.0,5.0,0.0,81.5,16.3,300.0,24450.0
29044,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3.0,3.0,0.0,29.4,9.8,301.0,8849.4
29045,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,78.1,15.62,364.0,28428.4
29046,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2.0,2.0,0.0,5.2,2.6,2000.0,10400.0
29047,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,8.0,8.0,0.0,256.8,32.1,437.0,112221.6
29048,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,10.0,10.0,0.0,100.0,10.0,485.0,48500.0
29049,2014,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,100.0,100.0,0.0,1789.0,17.89,478.0,855142.0
29050,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,50.0,50.0,0.0,750.0,15.0,340.0,255000.0
29051,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,14.0,14.0,0.0,224.0,16.0,320.0,71680.0
29052,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,180.0,180.0,0.0,1470.0,8.17,308.16,453000.0
29053,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,38.0,3.8,2500.0,95000.0
29054,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,15.0,15.0,0.0,489.0,32.6,480.0,234720.0
29055,2014,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,300.0,300.0,0.0,3600.0,12.0,1100.0,3960000.0
29056,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,50.0,50.0,0.0,775.0,15.5,330.0,255750.0
29057,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,20.0,20.0,0.0,300.0,15.0,330.0,99000.0
29058,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,185.0,185.0,0.0,1572.5,8.5,334.32,525725.0
29059,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,35.5,3.55,2600.0,92300.0
29060,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,4.0,4.0,0.0,132.0,33.0,500.0,66000.0
29061,2014,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,340.0,340.0,0.0,4420.0,13.0,1150.0,5083000.0
29062,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,70.0,70.0,0.0,1120.0,16.0,345.0,386400.0
29063,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,25.0,25.0,0.0,381.25,15.25,322.0,122762.5
29064,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,150.0,150.0,0.0,1248.0,8.32,324.47,404940.0
29065,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8.0,8.0,0.0,27.2,3.4,2400.0,65280.0
29066,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,15.0,15.0,0.0,487.5,32.5,490.0,238875.0
29067,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,500.0,500.0,0.0,7625.0,15.25,1200.0,9150000.0
29068,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,2.75,2.75,8500.0,23375.0
29069,2014,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,43.0,21.0,0.0,25.2,1.2,50000.0,1260000.0
29070,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,30.0,0.0,435.0,14.5,350.0,152250.0
29071,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,20.0,20.0,0.0,280.0,14.0,320.0,89600.0
29072,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,21.0,21.0,0.0,294.0,14.0,370.0,108780.0
29073,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,1600.0,32.0,487.0,779200.0
29074,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,80.0,80.0,0.0,736.0,9.2,475.0,349600.0
29075,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,90.0,90.0,0.0,1458.0,16.2,570.0,831060.0
29076,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,18.0,0.0,0.0,0.0,0.0,0.0,0.0
29077,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,10.0,10.0,0.0,120.0,12.0,1000.0,120000.0
29078,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,18.0,0.0,0.0,0.0,0.0,0.0,0.0
29079,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,30.0,0.0,420.0,14.0,340.0,142800.0
29080,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,20.0,20.0,0.0,300.0,15.0,325.0,97500.0
29081,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20.0,20.0,0.0,180.0,9.0,330.0,59400.0
29082,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,60.0,60.0,0.0,853.8,14.23,368.0,314198.4
29083,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,45.0,45.0,0.0,1476.0,32.8,490.0,723240.0
29084,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,8.0,8.0,0.0,7.92,0.99,10600.0,83952.0
29085,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,174.0,174.0,0.0,1586.88,9.12,484.0,768049.92
29086,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,230.0,230.0,0.0,3967.5,17.25,580.0,2301150.0
29087,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,35.0,35.0,0.0,547.05,15.63,1100.0,601755.0
29088,2014,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29089,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,100.0,100.0,0.0,1500.0,15.0,340.0,510000.0
29090,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,10.0,10.0,0.0,95.0,9.5,330.0,31350.0
29091,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,10.0,0.0,10.0,0.0,0.0,0.0,0.0
29092,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,120.0,120.0,0.0,1020.0,8.5,315.0,321300.0
29093,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,22.5,7.5,8500.0,191250.0
29094,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,45.0,45.0,0.0,51.75,1.15,10000.0,517500.0
29095,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,4.0,4.0,0.0,74.24,18.56,500.0,37120.0
29096,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,21.0,21.0,0.0,19.95,0.95,10000.0,199500.0
29097,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,53.0,53.0,0.0,487.6,9.2,480.0,234048.0
29098,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,110.0,110.0,0.0,1787.5,16.25,1120.0,2002000.0
29099,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,3.0,3.0,0.0,30.0,10.0,8000.0,240000.0
29100,2014,26,Sonora,143,Moctezuma,4,Bavispe,10,Bacerac,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,180.0,70.0,0.0,86.0,1.23,50000.0,4300000.0
29101,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,10.6,5.3,10500.0,111300.0
29102,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,30.0,0.0,420.0,14.0,330.0,138600.0
29103,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,40.0,40.0,0.0,400.0,10.0,320.0,128000.0
29104,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,15.0,0.0,15.0,0.0,0.0,0.0,0.0
29105,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,140.0,140.0,0.0,1260.0,9.0,355.0,447300.0
29106,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,23.67,7.89,8250.0,195277.5
29107,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,165.0,165.0,0.0,231.0,1.4,10500.0,2425500.0
29108,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16.0,16.0,0.0,49.6,3.1,3000.0,148800.0
29109,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,32.0,32.0,0.0,633.6,19.8,497.0,314899.2
29110,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,200.0,200.0,0.0,3150.0,15.75,1100.0,3465000.0
29111,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,25.0,0.0,0.0,0.0,0.0,0.0,0.0
29112,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,10.0,10.0,8000.0,80000.0
29113,2014,26,Sonora,143,Moctezuma,4,Bavispe,15,Bavispe,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,103.0,50.0,0.0,61.5,1.23,52800.0,3247200.0
29114,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,75.0,15.0,310.0,23250.0
29115,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,35.0,35.0,0.0,304.5,8.7,340.0,103530.0
29116,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,15.2,7.6,8700.0,132240.0
29117,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,18.0,18.0,0.0,21.6,1.2,10800.0,233280.0
29118,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,13.0,13.0,0.0,263.9,20.3,485.0,127991.5
29119,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,8.0,8.0,0.0,7.58,0.95,10500.0,79590.0
29120,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,12.0,12.0,0.0,110.76,9.23,470.0,52057.2
29121,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,39.0,39.0,0.0,269.1,6.9,598.0,160921.8
29122,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,25.0,25.0,0.0,387.5,15.5,1000.0,387500.0
29123,2014,26,Sonora,143,Moctezuma,4,Bavispe,31,Huachinera,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,70.0,50.0,0.0,62.0,1.24,52000.0,3224000.0
29124,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,10.0,10.0,0.0,147.5,14.75,1969.0,290427.5
29125,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,60.0,60.0,0.0,2280.0,38.0,838.19,1911073.2
29126,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,9.0,9.0,0.0,88.92,9.88,6578.0,584915.76
29127,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,9.0,9.0,0.0,167.4,18.6,4751.0,795317.4
29128,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,9.0,9.0,0.0,142.2,15.8,6520.0,927144.0
29129,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,80.0,80.0,0.0,3120.0,39.0,923.77,2882162.4
29130,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,10.0,10.0,0.0,228.0,22.8,2113.0,481764.0
29131,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,6.0,6.0,0.0,54.0,9.0,1419.0,76626.0
29132,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.0,10.0,0.0,243.0,24.3,6190.0,1504170.0
29133,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,9.0,9.0,0.0,216.0,24.0,2268.0,489888.0
29134,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,26.0,26.0,0.0,755.8,29.07,4564.26,3449669.0
29135,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.0,10.0,0.0,182.0,18.2,6232.0,1134224.0
29136,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,8460000,Quelite,5.0,5.0,0.0,48.0,9.6,1530.0,73440.0
29137,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,15.0,15.0,0.0,301.5,20.1,1510.0,455265.0
29138,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,18.0,18.0,0.0,534.6,29.7,2268.0,1212472.8
29139,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,7.0,7.0,0.0,66.5,9.5,1552.0,103208.0
29140,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,8.0,8.0,0.0,159.04,19.88,3664.0,582722.56
29141,2014,26,Sonora,144,Hermosillo,1,Carbó,20,Carbó,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,208.0,208.0,0.0,7350.0,35.34,817.55,6008992.5
