,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29649,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,360.0,360.0,0.0,5684.4,15.79,649.77,3693552.59
29650,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,19.0,19.0,0.0,188.1,9.9,4530.59,852203.98
29651,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,12.0,12.0,0.0,236.4,19.7,1531.74,362103.34
29652,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,250.0,250.0,0.0,3600.0,14.4,2349.5,8458200.0
29653,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,3.0,3.0,0.0,41.4,13.8,2360.33,97717.66
29654,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,62.0,0.0,0.0,0.0,0.0,0.0,0.0
29655,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,2278.0,1890.0,0.0,34020.0,18.0,18740.54,637553170.8
29656,2013,26,Sonora,144,Hermosillo,1,Carbó,56,San Miguel de Horcasitas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,300.0,300.0,0.0,3088.0,10.29,1252.1,3866490.0
29657,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,32.0,32.0,0.0,621.44,19.42,441.34,274266.33
29658,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,15.0,0.0,274.95,18.33,440.0,120978.0
29659,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,14.0,14.0,0.0,628.6,44.9,459.51,288847.99
29660,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,4.0,4.0,0.0,78.52,19.63,457.75,35942.53
29661,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,42.0,42.0,0.0,1414.14,33.67,470.45,665282.16
29662,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,21.0,21.0,0.0,150.78,7.18,455.99,68754.17
29663,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,766.0,766.0,0.0,7200.4,9.4,475.53,3424006.21
29664,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,37,Mazatán,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,60.0,60.0,0.0,715.8,11.93,2575.0,1843185.0
29665,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,21.0,21.0,0.0,407.4,19.4,441.39,179822.29
29666,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,22.0,22.0,0.0,402.6,18.3,440.0,177144.0
29667,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6.0,6.0,0.0,269.4,44.9,459.47,123781.22
29668,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,6.0,6.0,0.0,117.66,19.61,455.3,53570.6
29669,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,48.0,48.0,0.0,1613.76,33.62,470.35,759032.02
29670,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,34.0,34.0,0.0,236.64,6.96,455.75,107848.68
29671,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,378.0,378.0,0.0,3439.8,9.1,475.93,1637104.01
29672,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,40.0,40.0,0.0,472.8,11.82,2549.07,1205200.3
29673,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,57,San Pedro de La Cueva,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29674,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6.0,6.0,0.0,116.46,19.41,441.34,51398.46
29675,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,7.0,7.0,0.0,128.31,18.33,440.0,56456.4
29676,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3.0,3.0,0.0,59.01,19.67,455.39,26872.56
29677,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,12.0,12.0,0.0,404.16,33.68,470.39,190112.82
29678,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,25.0,25.0,0.0,179.0,7.16,455.73,81575.67
29679,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,932.0,932.0,0.0,8574.4,9.2,475.76,4079356.54
29680,2013,26,Sonora,145,Mazatán,1,Villa Pesqueira,68,Villa Pesqueira,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,40.0,40.0,0.0,478.4,11.96,2549.33,1219599.47
29681,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,38.0,38.0,0.0,737.96,19.42,441.5,325809.34
29682,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,48.0,48.0,0.0,876.96,18.27,441.41,387098.91
29683,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,78.0,78.0,0.0,3508.44,44.98,459.51,1612163.26
29684,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,18.0,18.0,0.0,353.88,19.66,440.0,155707.2
29685,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,216.0,216.0,0.0,7272.72,33.67,465.23,3383487.53
29686,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,122.0,122.0,0.0,851.56,6.98,452.94,385705.59
29687,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,783.0,783.0,0.0,7203.6,9.2,473.42,3410328.31
29688,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,703.0,703.0,0.0,8407.88,11.96,2550.16,21441439.26
29689,2013,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29690,2013,26,Sonora,145,Mazatán,2,La Colorada,54,San Javier,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,27.0,27.0,0.0,250.02,9.26,473.28,118329.47
29691,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,21.0,21.0,0.0,407.4,19.4,440.0,179256.0
29692,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,11.0,11.0,0.0,200.42,18.22,440.0,88184.8
29693,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,22.0,22.0,0.0,987.8,44.9,459.44,453834.83
29694,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3.0,3.0,0.0,58.74,19.58,440.0,25845.6
29695,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,26.0,26.0,0.0,873.08,33.58,465.18,406139.35
29696,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,16.0,16.0,0.0,110.4,6.9,448.7,49536.48
29697,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,34.0,34.0,0.0,309.4,9.1,473.41,146473.05
29698,2013,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,102.0,102.0,0.0,1205.64,11.82,2549.91,3074273.49
29699,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,11.0,11.0,0.0,212.41,19.31,440.0,93460.4
29700,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,13.0,13.0,0.0,235.95,18.15,440.0,103818.0
29701,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5.0,5.0,0.0,224.1,44.82,458.37,102720.72
29702,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2.0,2.0,0.0,39.14,19.57,440.0,17221.6
29703,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,48.0,48.0,0.0,1610.88,33.56,457.61,737154.8
29704,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,66.0,66.0,0.0,455.4,6.9,452.83,206218.78
29705,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,227.0,227.0,0.0,2111.1,9.3,453.23,956813.85
29706,2013,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,20.0,20.0,0.0,236.0,11.8,2550.0,601800.0
29707,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,14.0,14.0,0.0,270.48,19.32,440.0,119011.2
29708,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,18.0,18.0,0.0,327.06,18.17,440.0,143906.4
29709,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8.0,8.0,0.0,358.8,44.85,458.37,164463.16
29710,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3.0,3.0,0.0,58.74,19.58,440.0,25845.6
29711,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,36.0,36.0,0.0,1208.88,33.58,457.59,553171.4
29712,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,21.0,21.0,0.0,140.7,6.7,452.84,63714.59
29713,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,241.0,241.0,0.0,2217.2,9.2,453.32,1005101.1
29714,2013,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,35.0,35.0,0.0,413.7,11.82,2549.91,1054897.77
29715,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1.0,1.0,0.0,1.38,1.38,22500.0,31050.0
29716,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,2.0,1.0,13000.0,26000.0
29717,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,10.0,10.0,0.0,300.0,30.0,600.0,180000.0
29718,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,80.0,0.0,2880.0,36.0,600.0,1728000.0
29719,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,1.8,0.9,13000.0,23400.0
29720,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,20.0,20.0,0.0,14.0,0.7,4000.0,56000.0
29721,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,1500.0,7.5,600.0,900000.0
29722,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,60.0,60.0,0.0,420.0,7.0,1700.0,714000.0
29723,2013,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29724,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,5.0,5.0,27000.0,135000.0
29725,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,24.0,24.0,0.0,840.0,35.0,600.0,504000.0
29726,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,30.0,30.0,0.0,1050.0,35.0,600.0,630000.0
29727,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,7.5,7.5,0.0,225.0,30.0,600.0,135000.0
29728,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,25.0,25.0,0.0,875.0,35.0,600.0,525000.0
29729,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,14.0,14.0,0.0,21.0,1.5,21000.0,441000.0
29730,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,3.2,1.6,13000.0,41600.0
29731,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,150.0,30.0,600.0,90000.0
29732,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20.0,20.0,0.0,40.0,2.0,5000.0,200000.0
29733,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,173.0,173.0,0.0,6055.0,35.0,600.0,3633000.0
29734,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2.0,2.0,0.0,2.2,1.1,25600.0,56320.0
29735,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,17.0,17.0,0.0,11.9,0.7,13000.0,154700.0
29736,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,107.0,107.0,0.0,53.5,0.5,4000.0,214000.0
29737,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,400.0,400.0,0.0,2880.0,7.2,600.0,1728000.0
29738,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,160.0,160.0,0.0,1088.0,6.8,1700.0,1849600.0
29739,2013,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29740,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,19.0,9.5,20000.0,380000.0
29741,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3.0,3.0,0.0,90.0,30.0,550.0,49500.0
29742,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1.5,1.5,0.0,1.5,1.0,21800.0,32700.0
29743,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2.5,2.5,0.0,2.5,1.0,13000.0,32500.0
29744,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,8.0,8.0,0.0,200.0,25.0,600.0,120000.0
29745,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20.75,20.75,0.0,35.28,1.7,5000.0,176400.0
29746,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,69.5,69.5,0.0,2432.5,35.0,600.0,1459500.0
29747,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1.0,1.0,0.0,0.7,0.7,25000.0,17500.0
29748,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1.0,1.0,0.0,0.3,0.3,13000.0,3900.0
29749,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,10.0,10.0,0.0,80.0,8.0,600.0,48000.0
29750,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,23.0,23.0,0.0,11.5,0.5,4000.0,46000.0
29751,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,40.0,40.0,0.0,312.0,7.8,600.0,187200.0
29752,2013,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,100.0,100.0,0.0,740.0,7.4,1700.0,1258000.0
29753,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4.0,4.0,0.0,4.4,1.1,23500.0,103400.0
29754,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,4.0,4.0,0.0,28.0,7.0,5500.0,154000.0
29755,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,93.0,93.0,0.0,74.4,0.8,13806.45,1027199.88
29756,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,117.0,117.0,0.0,117.0,1.0,3493.16,408699.72
29757,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3.5,3.5,0.0,28.0,8.0,7500.0,210000.0
29758,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,12.0,6.0,5500.0,66000.0
29759,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,37.0,37.0,0.0,296.0,8.0,600.0,177600.0
29760,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,25.71,15.71,0.0,106.83,6.8,7500.0,801225.0
29761,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,149.69,132.69,0.0,1034.98,7.8,3800.0,3932924.0
29762,2013,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1.0,1.0,0.0,5.0,5.0,4600.0,23000.0
29763,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,78.0,78.0,0.0,1306.5,16.75,800.0,1045200.0
29764,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,984.0,739.0,245.0,16258.0,22.0,6000.0,97548000.0
29765,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,679.0,606.0,73.0,10908.0,18.0,5451.32,59462998.56
29766,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,100.0,0.0,100.0,0.0,0.0,0.0,0.0
29767,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,41.0,41.0,0.0,512.5,12.5,5200.0,2665000.0
29768,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,20.0,12.0,8.0,144.0,12.0,9000.0,1296000.0
29769,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,25.0,25.0,0.0,875.0,35.0,500.0,437500.0
29770,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,372.0,372.0,0.0,13693.0,36.81,5500.0,75311500.0
29771,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8110000,Semilla de papa,80.0,32.0,48.0,1120.0,35.0,5218.75,5845000.0
29772,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,23.0,18.0,5.0,1620.0,90.0,6333.33,10259994.6
29773,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,966.0,920.0,46.0,37720.0,41.0,2407.88,90825233.6
29774,2013,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,65.0,65.0,0.0,2405.0,37.0,750.0,1803750.0
