,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28388,2004,26,Sonora,139,Caborca,3,Atil,65,Tubutama,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,46.0,46.0,0.0,1334.0,29.0,625.0,833750.0
28389,2004,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,18.0,18.0,0.0,40.5,2.25,1800.0,72900.0
28390,2004,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,61.0,61.0,0.0,976.0,16.0,500.0,488000.0
28391,2004,26,Sonora,139,Caborca,3,Atil,65,Tubutama,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,25.0,25.0,0.0,550.0,22.0,1000.0,550000.0
28392,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10.0,10.0,0.0,100.0,10.0,800.0,80000.0
28393,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,9.0,9.0,0.0,99.0,11.0,800.0,79200.0
28394,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9.0,9.0,0.0,297.0,33.0,500.0,148500.0
28395,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,20.0,10.0,12000.0,240000.0
28396,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),3.0,3.0,0.0,84.0,28.0,2100.0,176400.0
28397,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.0,4.0,0.0,4.0,1.0,7500.0,30000.0
28398,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,3.0,3.0,0.0,24.0,8.0,3000.0,72000.0
28399,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,4.0,4.0,0.0,100.0,25.0,5130.0,513000.0
28400,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25.0,25.0,0.0,100.0,4.0,1800.0,180000.0
28401,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1.0,1.0,0.0,38.0,38.0,2300.0,87400.0
28402,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,106.0,106.0,0.0,2120.0,20.0,600.0,1272000.0
28403,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,13.0,13.0,0.0,156.0,12.0,5000.0,780000.0
28404,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,30.0,3.0,1600.0,48000.0
28405,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,136.0,136.0,0.0,816.0,6.0,450.0,367200.0
28406,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,173.0,173.0,0.0,1903.0,11.0,2350.0,4472050.0
28407,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,14.0,0.0,0.0,0.0,0.0,0.0,0.0
28408,2004,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,65.0,6.5,1050.0,68250.0
28409,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,8.0,8.0,7000.0,56000.0
28410,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,14.0,14.0,0.0,140.0,10.0,800.0,112000.0
28411,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,31.0,31.0,0.0,341.0,11.0,800.0,272800.0
28412,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),3.0,3.0,0.0,75.0,25.0,2000.0,150000.0
28413,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,13.0,13.0,0.0,111.0,8.54,3500.0,388500.0
28414,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,3.0,3.0,0.0,42.0,14.0,6000.0,252000.0
28415,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,56.0,56.0,0.0,1848.0,33.0,500.0,924000.0
28416,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,95.0,9.5,12500.0,1187500.0
28417,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,13.0,13.0,0.0,130.0,10.0,12000.0,1560000.0
28418,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,4.0,4.0,0.0,48.0,12.0,8000.0,384000.0
28419,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,6.0,1.2,7500.0,45000.0
28420,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,16.0,16.0,0.0,128.0,8.0,3000.0,384000.0
28421,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,4.0,4.0,0.0,100.0,25.0,5130.0,513000.0
28422,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16.0,16.0,0.0,64.0,4.0,1800.0,115200.0
28423,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1.0,1.0,0.0,38.0,38.0,2300.0,87400.0
28424,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,38.0,12.67,6200.0,235600.0
28425,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,108.0,108.0,0.0,2160.0,20.0,600.0,1296000.0
28426,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,30.0,0.0,180.0,6.0,450.0,81000.0
28427,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,648.0,648.0,0.0,7128.0,11.0,2350.0,16750800.0
28428,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,17.0,17.0,0.0,306.0,18.0,12000.0,3672000.0
28429,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,1.0,1.0,0.0,8.0,8.0,7500.0,60000.0
28430,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,1.0,1.0,0.0,8.0,8.0,10000.0,80000.0
28431,2004,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200204,Miles de lts.,7450000,Maguey pulquero (miles de lts.),8.0,0.0,0.0,0.0,0.0,0.0,0.0
28432,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,16.0,8.0,7000.0,112000.0
28433,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,50.0,50.0,0.0,500.0,10.0,800.0,400000.0
28434,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,30.0,30.0,0.0,330.0,11.0,800.0,264000.0
28435,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,12.0,12.0,0.0,360.0,30.0,1740.0,626400.0
28436,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),8.0,8.0,0.0,200.0,25.0,2000.0,400000.0
28437,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,18.0,18.0,0.0,153.0,8.5,3500.0,535500.0
28438,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,163.0,163.0,0.0,5379.0,33.0,500.0,2689500.0
28439,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,15.0,15.0,0.0,142.5,9.5,12500.0,1781250.0
28440,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,18.0,18.0,0.0,180.0,10.0,12000.0,2160000.0
28441,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),27.0,27.0,0.0,756.0,28.0,2100.0,1587600.0
28442,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,12.0,12.0,0.0,144.0,12.0,8000.0,1152000.0
28443,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.0,4.0,0.0,4.0,1.0,7500.0,30000.0
28444,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,43.0,43.0,0.0,344.0,8.0,3000.0,1032000.0
28445,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,45.0,45.0,0.0,1260.0,28.0,5130.0,6463800.0
28446,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8.0,8.0,0.0,32.0,4.0,1800.0,57600.0
28447,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,38.0,38.0,0.0,1368.0,36.0,2300.0,3146400.0
28448,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,8.0,8.0,0.0,100.0,12.5,6200.0,620000.0
28449,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,295.0,295.0,0.0,5900.0,20.0,600.0,3540000.0
28450,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,30.0,30.0,0.0,450.0,15.0,6811.0,3064950.0
28451,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,2.0,2.0,0.0,24.0,12.0,5000.0,120000.0
28452,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,105.0,105.0,0.0,630.0,6.0,450.0,283500.0
28453,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,490.0,490.0,0.0,5390.0,11.0,2350.0,12666500.0
28454,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,20.0,20.0,0.0,320.0,16.0,14000.0,4480000.0
28455,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,50.0,50.0,0.0,900.0,18.0,12000.0,10800000.0
28456,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,24.0,24.0,0.0,31.0,1.29,23500.0,728500.0
28457,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,2.0,2.0,0.0,15.0,7.5,10000.0,150000.0
28458,2004,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,12.0,12.0,0.0,60.0,5.0,1078.0,64680.0
28459,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,16.0,8.0,7000.0,112000.0
28460,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,13.0,13.0,0.0,130.0,10.0,800.0,104000.0
28461,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,18.0,18.0,0.0,198.0,11.0,800.0,158400.0
28462,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,42.0,42.0,0.0,1386.0,33.0,500.0,693000.0
28463,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,4.0,4.0,0.0,38.0,9.5,12500.0,475000.0
28464,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),6.0,6.0,0.0,180.0,30.0,2100.0,378000.0
28465,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,4.0,4.0,0.0,100.0,25.0,5130.0,513000.0
28466,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,18.0,18.0,0.0,72.0,4.0,1800.0,129600.0
28467,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1.0,1.0,0.0,25.0,25.0,2750.0,68750.0
28468,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,54.0,54.0,0.0,1080.0,20.0,600.0,648000.0
28469,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1.0,1.0,0.0,4.0,4.0,1600.0,6400.0
28470,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,5.0,5.0,0.0,30.0,6.0,450.0,13500.0
28471,2004,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,70.0,70.0,0.0,560.0,8.0,2350.0,1316000.0
28472,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,22.0,22.0,0.0,220.0,10.0,800.0,176000.0
28473,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,16.0,16.0,0.0,176.0,11.0,800.0,140800.0
28474,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,19.0,19.0,0.0,627.0,33.0,500.0,313500.0
28475,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,10.0,10.0,0.0,350.0,35.0,9500.0,3325000.0
28476,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),10.0,10.0,0.0,280.0,28.0,2100.0,588000.0
28477,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1.0,1.0,0.0,1.4,1.4,7500.0,10500.0
28478,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,40.0,8.0,3000.0,120000.0
28479,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,12.0,12.0,0.0,336.0,28.0,5130.0,1723680.0
28480,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6.0,6.0,0.0,24.0,4.0,1800.0,43200.0
28481,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,36.0,36.0,0.0,720.0,20.0,600.0,432000.0
28482,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,25.0,25.0,0.0,125.0,5.0,450.0,56250.0
28483,2004,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,110.0,110.0,0.0,880.0,8.0,2350.0,2068000.0
28484,2004,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,110.0,110.0,0.0,2200.0,20.0,600.0,1320000.0
28485,2004,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,17.0,17.0,0.0,182.0,10.71,2350.0,427700.0
28486,2004,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,40.0,40.0,0.0,120.0,3.0,1078.0,129360.0
28487,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,205.0,205.0,0.0,2050.0,10.0,800.0,1640000.0
28488,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.0,5.0,0.0,55.0,11.0,800.0,44000.0
28489,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,1.0,1.0,0.0,8.0,8.0,3500.0,28000.0
28490,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,9030000,Trigo forrajero seco,86.0,86.0,0.0,688.0,8.0,1200.0,825600.0
28491,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,367.0,367.0,0.0,12112.0,33.0,500.0,6056000.0
28492,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1.0,0.0,1.0,0.0,0.0,0.0,0.0
28493,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,9.0,0.0,9.0,0.0,0.0,0.0,0.0
28494,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,7.0,7.0,0.0,66.5,9.5,12500.0,831250.0
28495,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,15.0,15.0,2100.0,31500.0
28496,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,1.0,1.0,0.0,8.0,8.0,6000.0,48000.0
28497,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,5.0,1.0,7500.0,37500.0
28498,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,3.0,3.0,0.0,24.0,8.0,3000.0,72000.0
28499,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,14.0,14.0,0.0,42.0,3.0,1800.0,75600.0
28500,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,6.0,0.0,6.0,0.0,0.0,0.0,0.0
28501,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,434.0,434.0,0.0,8680.0,20.0,600.0,5208000.0
28502,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,5.0,5.0,0.0,41.0,8.2,6811.0,279251.0
28503,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,788.0,662.0,0.0,7216.0,10.9,2350.0,16957600.0
28504,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,2.0,0.0,3.0,1.5,23500.0,70500.0
28505,2004,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,40.0,40.0,0.0,250.0,6.25,1008.0,252000.0
28506,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,163.0,163.0,0.0,1630.0,10.0,800.0,1304000.0
28507,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,63.0,63.0,0.0,693.0,11.0,800.0,554400.0
28508,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,5.0,5.0,0.0,150.0,30.0,1740.0,261000.0
28509,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,40.0,40.0,0.0,1760.0,44.0,2500.0,4400000.0
28510,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9030000,Trigo forrajero seco,51.0,51.0,0.0,408.0,8.0,1200.0,489600.0
28511,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,649.0,609.0,40.0,3350.0,5.5,1400.0,4690000.0
28512,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,539.0,539.0,0.0,17787.0,33.0,500.0,8893500.0
28513,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,148.0,148.0,0.0,309.0,2.09,3500.0,1081500.0
28514,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,5.0,1.0,7500.0,37500.0
28515,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,13.0,0.0,13.0,0.0,0.0,0.0,0.0
28516,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,16.0,16.0,0.0,413.0,25.81,4145.0,1711885.0
28517,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,120.0,120.0,0.0,4680.0,39.0,2300.0,10764000.0
28518,2004,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,30.0,30.0,0.0,444.0,14.8,2750.0,1221000.0
