,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Preciomediorural,Valorproduccion
31699,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,50.0,50.0,0.0,1741.5,34.83,3815.0,6643822.5
31700,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5.0,5.0,0.0,107.5,21.5,3265.12,351000.4
31701,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,8.0,8.0,0.0,192.0,24.0,4908.33,942399.36
31702,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,693.0,593.0,0.0,10081.0,17.0,31479.57,317345545.17
31703,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,25.0,25.0,0.0,900.0,36.0,851.25,766125.0
31704,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10.0,10.0,0.0,170.0,17.0,843.53,143400.1
31705,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,6.0,6.0,0.0,85.68,14.28,9121.81,781556.8
31706,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1100.0,1100.0,0.0,33000.0,30.0,7067.88,233240040.0
31707,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,1200.0,1200.0,0.0,23017.0,19.18,7265.49,167229729.5
31708,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,170.0,170.0,0.0,397.8,2.34,12600.0,5012280.0
31709,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,29.0,29.0,0.0,957.0,33.0,5848.49,5597004.93
31710,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,250.0,250.0,0.0,6655.0,26.62,7769.35,51705004.95
31711,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,170.0,170.0,0.0,2100.0,12.35,11563.53,24283410.0
31712,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,76.0,76.0,0.0,874.0,11.5,12358.12,10800996.88
31713,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,180.0,180.0,0.0,3042.0,16.9,4253.45,12938994.9
31714,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,22.0,22.0,0.0,50.38,2.29,17997.27,906702.46
31715,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,79.0,79.0,0.0,198.29,2.51,21384.29,4240291.34
31716,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,110.0,110.0,0.0,276.1,2.51,6300.0,1739430.0
31717,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,50.0,50.0,0.0,981.0,19.62,826.0,810306.0
31718,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,220.0,220.0,0.0,1870.0,8.5,5572.99,10421491.3
31719,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,750.0,750.0,0.0,30025.0,40.03,6071.5,182296719.25
31720,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,55.0,55.0,0.0,1815.0,33.0,8030.85,14575992.75
31721,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,225.0,225.0,0.0,17695.0,78.64,6914.35,122349498.0
31722,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,525.0,525.0,0.0,24975.0,47.57,2978.98,74399991.75
31723,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,40.0,40.0,0.0,1320.0,33.0,812.73,1072803.6
31724,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),325.0,325.0,0.0,10965.0,33.74,6871.68,75348005.2
31725,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,65.0,65.0,0.0,1600.0,24.62,4914.75,7863604.8
31726,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,656.0,656.0,0.0,4395.2,6.7,8710.73,38285400.5
31727,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,33.0,33.0,0.0,1111.6,33.68,850.78,945731.6
31728,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,40.0,40.0,0.0,200.0,5.0,800.0,160000.0
31729,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,398.0,7.96,869.4,346021.2
31730,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,1.0,1.0,0.0,10.93,10.93,10450.0,114218.5
31731,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,95.0,95.0,0.0,2077.5,21.87,6492.96,13489124.4
31732,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,285.0,285.0,0.0,5972.5,20.96,7013.1,41885747.85
31733,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,696.0,696.0,0.0,29475.5,42.35,9820.7,289469922.7
31734,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6320000,Col de bruselas,95.0,95.0,0.0,1142.6,12.03,12896.4,14735431.91
31735,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,33.0,33.0,0.0,372.9,11.3,8961.06,3341579.27
31736,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,12.0,12.0,0.0,77.52,6.46,6757.18,523816.59
31737,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,908.0,908.0,0.0,39132.0,43.1,5858.77,229265415.88
31738,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,200.0,200.0,0.0,16760.0,83.8,6806.65,114079469.2
31739,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1220.0,1220.0,0.0,55600.0,45.57,3000.59,166832660.0
31740,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,722.0,14.44,891.0,643302.0
31741,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),103.0,103.0,0.0,5576.5,54.14,6975.76,38900300.0
31742,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,70.0,70.0,0.0,1260.0,18.0,5315.87,6697996.2
31743,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,16.0,16.0,0.0,25.92,1.62,20900.0,541728.0
31744,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,30.0,30.0,0.0,456.0,15.2,2750.0,1254000.0
31745,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,650.0,650.0,0.0,4569.5,7.03,910.1,4158701.95
31746,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,20.0,20.0,0.0,152.0,7.6,935.0,142120.0
31747,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,80.0,80.0,0.0,2756.0,34.45,3815.0,10514140.0
31748,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,9.0,0.0,0.0,0.0,0.0,0.0,0.0
31749,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7160000,Higuerilla,60.0,60.0,0.0,263.4,4.39,6825.0,1797705.0
31750,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,7.0,7.0,0.0,115.5,16.5,5500.0,635250.0
31751,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,455.0,455.0,0.0,10232.95,22.49,3302.89,33798308.23
31752,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,12.0,12.0,0.0,264.0,22.0,4727.65,1248099.6
31753,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,18.0,18.0,0.0,34.2,1.9,75000.0,2565000.0
31754,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1307.0,1057.0,0.0,18497.5,17.5,32613.67,603271360.83
31755,2023,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,1825.0,36.5,853.57,1557765.25
31756,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,14.6,7.3,28277.4,412850.04
31757,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,10.0,10.0,0.0,620.0,62.0,6186.29,3835499.8
31758,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,46.0,46.0,0.0,828.0,18.0,870.0,720360.0
31759,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,10.0,10.0,0.0,230.0,23.0,8702.17,2001499.1
31760,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,25.0,25.0,0.0,655.0,26.2,7053.44,4620003.2
31761,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,755.0,755.0,0.0,1963.0,2.6,12616.66,24766503.58
31762,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,97.0,97.0,0.0,3443.5,35.5,6304.44,21709339.14
31763,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,190.0,190.0,0.0,6770.0,35.63,8357.13,56577753.2
31764,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.0,10.0,0.0,350.0,35.0,5700.0,1995000.0
31765,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,97.0,97.0,0.0,211.4,2.18,17829.8,3769219.96
31766,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,450.0,450.0,0.0,1060.0,2.36,19166.79,20316796.4
31767,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7270000,Kale,35.0,35.0,0.0,1231.7,35.19,10941.37,13476487.5
31768,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,210.0,210.0,0.0,6680.0,31.81,7982.48,53322988.7
31769,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,6470.0,6470.0,0.0,78287.0,12.1,6068.92,475117540.04
31770,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,5.0,5.0,0.0,59.95,11.99,12075.0,723896.25
31771,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3500.0,3500.0,0.0,120750.0,34.5,8027.12,969274740.0
31772,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,108.0,108.0,0.0,6148.0,56.93,6054.62,37223804.72
31773,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,20.0,20.0,0.0,1024.6,51.23,3675.0,3765405.0
31774,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),175.0,175.0,0.0,11495.0,65.69,6083.12,69925498.9
31775,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,140.0,140.0,0.0,2940.0,21.0,5157.14,15161991.6
31776,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,26520.0,26520.0,0.0,211914.0,7.99,8751.17,1854495304.74
31777,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,2400.0,2400.0,0.0,18312.0,7.63,9176.15,168033600.0
31778,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,14.0,14.0,0.0,29.4,2.1,18300.0,538020.0
31779,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,218.0,218.0,0.0,1700.4,7.8,6825.0,11605230.0
31780,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,118.0,118.0,0.0,719.8,6.1,6405.0,4610319.0
31781,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,20.0,20.0,0.0,50.0,2.5,12470.0,623500.0
31782,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8840000,Semilla de soya,100.0,100.0,0.0,143.0,1.43,13750.0,1966250.0
31783,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,8.0,0.0,0.0,0.0,0.0,0.0,0.0
31784,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1200.0,1200.0,0.0,32040.0,26.7,3156.44,101132337.6
31785,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,545.0,455.0,0.0,4309.5,9.47,39025.82,168181769.93
31786,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,25.0,0.0,0.0,0.0,0.0,0.0,0.0
31787,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,117.0,53.0,0.0,768.5,14.5,8200.0,6301700.0
31788,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,70.0,22.0,0.0,484.0,22.0,4021.49,1946401.16
31789,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,32.0,0.0,0.0,0.0,0.0,0.0,0.0
31790,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,561.0,511.0,0.0,11497.5,22.5,4108.89,47241962.78
31791,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1247.0,673.0,0.0,1480.6,2.2,72163.31,106844996.79
31792,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),154.0,94.0,0.0,1765.79,18.79,6349.78,11212384.49
31793,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9800000,Stevia,5.0,0.0,0.0,0.0,0.0,0.0,0.0
31794,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,1900.0,38.0,868.82,1650758.0
31795,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,155.0,155.0,0.0,403.0,2.6,12629.65,5089748.95
31796,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,135.0,135.0,0.0,283.5,2.1,18702.47,5302150.25
31797,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,50.0,50.0,0.0,372.0,7.44,7944.04,2955184.0
31798,2023,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,51.0,51.0,0.0,980.22,19.22,3125.32,3063501.17
31799,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,30.0,30.0,0.0,69.0,2.3,12300.0,848700.0
31800,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,12.8,2.56,18375.0,235200.0
31801,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,40.0,40.0,0.0,88.0,2.2,19109.09,1681599.92
31802,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,480.0,480.0,0.0,5568.0,11.6,6379.46,35520833.28
31803,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,50.0,50.0,0.0,1826.0,36.52,8083.12,14759777.12
31804,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,1900.0,95.0,6263.16,11900004.0
31805,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1250.0,1250.0,0.0,9848.0,7.88,8863.37,87286427.44
31806,2023,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,10.0,10.0,0.0,193.5,19.35,3118.52,603433.62
31807,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,267.5,26.75,7335.98,1962374.88
31808,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,205.0,205.0,0.0,533.0,2.6,12681.8,6759399.4
31809,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,16.0,16.0,0.0,576.0,36.0,6200.0,3571200.0
31810,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,25.0,25.0,0.0,662.5,26.5,6438.15,4265273.25
31811,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,120.0,120.0,0.0,282.0,2.35,17758.86,5007999.9
31812,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1100.0,1100.0,0.0,13420.0,12.2,5819.82,78101984.4
31813,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,165.0,165.0,0.0,5610.0,34.0,7342.16,41189517.6
31814,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,25.0,25.0,0.0,3075.0,123.0,5965.85,18345000.5
31815,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),36.0,36.0,0.0,1260.0,35.0,6160.32,7762003.2
31816,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,26.0,26.0,0.0,546.0,21.0,5676.37,3099298.02
31817,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,24380.0,24380.0,0.0,192942.9,7.91,8367.6,1614469909.28
31818,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,250.0,250.0,0.0,1962.5,7.85,8977.5,17618343.75
31819,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,150.0,150.0,0.0,2793.0,18.62,3113.64,8696396.52
31820,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,288.0,288.0,0.0,2586.0,8.98,39190.67,101347069.35
31821,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,16.0,16.0,0.0,288.0,18.0,8200.0,2361600.0
31822,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,165.0,73.0,0.0,146.0,2.0,72356.16,10563999.36
31823,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,25.0,25.0,0.0,1075.0,43.0,1100.0,1182500.0
31824,2023,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,35.0,35.0,0.0,1350.0,38.57,867.63,1171298.0
