,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28127,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,8.0,8.0,0.0,128.0,16.0,920.0,117760.0
28128,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,36.0,36.0,0.0,540.0,15.0,900.0,486000.0
28129,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,67.0,67.0,0.0,1239.5,18.5,950.0,1177525.0
28130,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.0,4.0,0.0,7.0,1.75,9600.0,67200.0
28131,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,22.0,22.0,0.0,77.0,3.5,2500.0,192500.0
28132,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,385.25,385.25,0.0,8124.0,21.09,980.0,7961520.0
28133,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,2,Primavera-Verano,1,Riego,200201,Tonelada,9160000,Varios,22.0,22.0,0.0,121.0,5.5,2225.0,269225.0
28134,2007,26,Sonora,139,Caborca,3,Atil,65,Tubutama,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,60.0,60.0,0.0,1077.72,17.96,1443.0,1555149.96
28135,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4.0,4.0,0.0,96.0,24.0,500.0,48000.0
28136,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,59.0,59.0,0.0,1416.0,24.0,500.0,708000.0
28137,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,210.0,70.0,2200.0,462000.0
28138,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,3.0,3.0,0.0,27.0,9.0,2000.0,54000.0
28139,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,10.0,10.0,0.0,210.0,21.0,500.0,105000.0
28140,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,98.0,98.0,0.0,2940.0,30.0,500.0,1470000.0
28141,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6.0,6.0,0.0,7.8,1.3,8000.0,62400.0
28142,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16.0,16.0,0.0,56.0,3.5,2500.0,140000.0
28143,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,172.0,172.0,0.0,6880.0,40.0,230.0,1582400.0
28144,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,16.0,14.0,2.0,168.0,12.0,5000.0,840000.0
28145,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2.0,0.0,2.0,0.0,0.0,0.0,0.0
28146,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,15.0,11.0,4.0,22.0,2.0,4800.0,105600.0
28147,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,89.0,89.0,0.0,712.0,8.0,230.0,163760.0
28148,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,200.0,200.0,0.0,2640.0,13.2,2600.0,6864000.0
28149,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,14.0,14.0,0.0,21.0,1.5,21000.0,441000.0
28150,2007,26,Sonora,140,Magdalena,1,Magdalena,22,Cucurpe,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,27.0,24.0,0.0,576.0,24.0,160.0,92160.0
28151,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,6.5,6.5,6000.0,39000.0
28152,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.0,10.0,0.0,280.0,28.0,2000.0,560000.0
28153,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,22.0,22.0,0.0,198.0,9.0,2000.0,396000.0
28154,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,16.0,16.0,0.0,416.0,26.0,4500.0,1872000.0
28155,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,85.0,85.0,0.0,2550.0,30.0,500.0,1275000.0
28156,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,42.0,42.0,0.0,504.0,12.0,3500.0,1764000.0
28157,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,32.0,32.0,0.0,352.0,11.0,8000.0,2816000.0
28158,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),32.0,32.0,0.0,1024.0,32.0,2200.0,2252800.0
28159,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,12.0,8.0,4.0,80.0,10.0,4500.0,360000.0
28160,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,8.0,8.0,0.0,10.4,1.3,8000.0,83200.0
28161,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,49.0,49.0,0.0,465.5,9.5,3000.0,1396500.0
28162,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,62.0,62.0,0.0,1736.0,28.0,3200.0,5555200.0
28163,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,35.0,3.5,2500.0,87500.0
28164,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,17.0,17.0,0.0,255.0,15.0,6000.0,1530000.0
28165,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,315.0,315.0,0.0,12600.0,40.0,230.0,2898000.0
28166,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),16.0,16.0,0.0,6080.0,380.0,8000.0,48640000.0
28167,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,105.0,105.0,0.0,840.0,8.0,230.0,193200.0
28168,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,8.0,0.0,0.0,0.0,0.0,0.0,0.0
28169,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,591.0,591.0,0.0,6501.0,11.0,2600.0,16902600.0
28170,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,17.0,17.0,0.0,204.0,12.0,12000.0,2448000.0
28171,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,1.0,1.0,0.0,12.0,12.0,8000.0,96000.0
28172,2007,26,Sonora,140,Magdalena,1,Magdalena,35,Imuris,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,1.0,1.0,0.0,12.0,12.0,12000.0,144000.0
28173,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,6.5,6.5,6000.0,39000.0
28174,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,85.0,85.0,0.0,2040.0,24.0,500.0,1020000.0
28175,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,75.0,75.0,0.0,1800.0,24.0,500.0,900000.0
28176,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,25.0,25.0,0.0,1750.0,70.0,2200.0,3850000.0
28177,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),14.0,14.0,0.0,392.0,28.0,2000.0,784000.0
28178,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,25.0,25.0,0.0,225.0,9.0,2000.0,450000.0
28179,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,22.0,22.0,0.0,572.0,26.0,4500.0,2574000.0
28180,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,26.0,26.0,0.0,546.0,21.0,500.0,273000.0
28181,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,265.0,265.0,0.0,7950.0,30.0,500.0,3975000.0
28182,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,12.0,12.0,0.0,240.0,20.0,500.0,120000.0
28183,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,33.0,33.0,0.0,396.0,12.0,3500.0,1386000.0
28184,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,2.0,2.0,0.0,34.0,17.0,4000.0,136000.0
28185,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,22.0,22.0,0.0,242.0,11.0,8000.0,1936000.0
28186,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),35.0,35.0,0.0,1120.0,32.0,2200.0,2464000.0
28187,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,14.0,10.0,4.0,100.0,10.0,4500.0,450000.0
28188,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,6.5,1.3,8000.0,52000.0
28189,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,63.0,63.0,0.0,598.5,9.5,3000.0,1795500.0
28190,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,75.0,75.0,0.0,2100.0,28.0,3200.0,6720000.0
28191,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,14.0,14.0,0.0,49.0,3.5,2500.0,122500.0
28192,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,18.0,18.0,0.0,630.0,35.0,4200.0,2646000.0
28193,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,16.0,16.0,0.0,240.0,15.0,6000.0,1440000.0
28194,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,437.0,437.0,0.0,17480.0,40.0,230.0,4020400.0
28195,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7.0,7.0,0.0,2660.0,380.0,8000.0,21280000.0
28196,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,45.0,45.0,0.0,1260.0,28.0,3500.0,4410000.0
28197,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,5.0,3.0,2.0,36.0,12.0,5000.0,180000.0
28198,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,128.0,128.0,0.0,1024.0,8.0,230.0,235520.0
28199,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,476.0,476.0,0.0,5236.0,11.0,2600.0,13613600.0
28200,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6010000,Cereza,12.0,0.0,0.0,0.0,0.0,0.0,0.0
28201,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,8.0,0.0,0.0,0.0,0.0,0.0,0.0
28202,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28203,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,20.0,10.0,0.0,80.0,8.0,15000.0,1200000.0
28204,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,15.0,0.0,0.0,0.0,0.0,0.0,0.0
28205,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,50.0,38.0,0.0,456.0,12.0,12000.0,5472000.0
28206,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,24.0,22.0,0.0,33.0,1.5,21000.0,693000.0
28207,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,2.0,2.0,0.0,18.0,9.0,12000.0,216000.0
28208,2007,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4.0,0.0,0.0,0.0,0.0,0.0,0.0
28209,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,8.0,8.0,0.0,192.0,24.0,500.0,96000.0
28210,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,12.0,0.0,288.0,24.0,500.0,144000.0
28211,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20.0,20.0,0.0,600.0,30.0,500.0,300000.0
28212,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,35.0,35.0,1142.0,39970.0
28213,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20.0,20.0,0.0,80.0,4.0,2500.0,200000.0
28214,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,2000.0,40.0,450.0,900000.0
28215,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,17.0,17.0,0.0,136.0,8.0,450.0,61200.0
28216,2007,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,115.0,115.0,0.0,966.0,8.4,3500.0,3381000.0
28217,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,12.0,12.0,0.0,288.0,24.0,500.0,144000.0
28218,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,51.0,51.0,0.0,1224.0,24.0,500.0,612000.0
28219,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,30.0,3.0,5000.0,150000.0
28220,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,23.0,23.0,0.0,72.0,3.13,3000.0,216000.0
28221,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),45.0,45.0,0.0,1575.0,35.0,1142.0,1798650.0
28222,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6.0,6.0,0.0,6.0,1.0,8000.0,48000.0
28223,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,12.0,12.0,0.0,96.0,8.0,9000.0,864000.0
28224,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,17.0,17.0,0.0,425.0,25.0,6000.0,2550000.0
28225,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25.0,25.0,0.0,100.0,4.0,2500.0,250000.0
28226,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,15.0,15.0,0.0,240.0,16.0,2400.0,576000.0
28227,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,67.0,67.0,0.0,2680.0,40.0,450.0,1206000.0
28228,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,200.0,200.0,0.0,1680.0,8.4,3500.0,5880000.0
28229,2007,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,4.0,0.0,0.0,0.0,0.0,0.0,0.0
28230,2007,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,88.0,88.0,0.0,3520.0,40.0,160.0,563200.0
28231,2007,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,33.0,33.0,0.0,280.5,8.5,1917.6,537886.8
28232,2007,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1.0,1.0,0.0,24.0,24.0,160.0,3840.0
28233,2007,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,40.0,40.0,0.0,120.0,3.0,1000.0,120000.0
28234,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,393.0,393.0,0.0,9432.0,24.0,500.0,4716000.0
28235,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,6.0,6.0,0.0,144.0,24.0,500.0,72000.0
28236,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,100.0,25.0,2200.0,220000.0
28237,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,25.0,25.0,2000.0,50000.0
28238,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,4.0,4.0,0.0,32.0,8.0,2000.0,64000.0
28239,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,2.0,2.0,0.0,42.0,21.0,500.0,21000.0
28240,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,33.0,33.0,0.0,168.3,5.1,2310.14,388796.56
28241,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,161.0,161.0,0.0,4830.0,30.0,500.0,2415000.0
28242,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,1.0,1.0,0.0,5.0,5.0,2000.0,10000.0
28243,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9.0,5.0,4.0,75.0,15.0,12000.0,900000.0
28244,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),4.0,4.0,0.0,140.0,35.0,2000.0,280000.0
28245,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,1.0,1.0,0.0,10.0,10.0,8000.0,80000.0
28246,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,40.0,8.0,8000.0,320000.0
28247,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16.0,13.0,3.0,45.5,3.5,2500.0,113750.0
28248,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,5.0,5.0,0.0,150.0,30.0,3000.0,450000.0
28249,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,594.0,594.0,0.0,23760.0,40.0,160.0,3801600.0
28250,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.0,10.0,0.0,170.0,17.0,4000.0,680000.0
28251,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,53.0,25.0,28.0,125.0,5.0,3500.0,437500.0
28252,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,57.0,57.0,0.0,456.0,8.0,160.0,72960.0
28253,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,584.0,584.0,0.0,4964.0,8.5,2000.0,9928000.0
28254,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28255,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,15.0,15.0,0.0,360.0,24.0,160.0,57600.0
28256,2007,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,2.0,2.0,0.0,6.0,3.0,1000.0,6000.0
28257,2007,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,99.0,99.0,0.0,2376.0,24.0,500.0,1188000.0
