,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Preciomediorural,Valorproduccion
34432,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,168.0,168.0,0.0,2069.76,12.32,5357.97,11089711.99
34433,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,700.0,700.0,0.0,4662.0,6.66,7051.55,32874326.1
34434,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,205.0,205.0,0.0,1260.75,6.15,7379.26,9303402.05
34435,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,48.0,48.0,0.0,1280.16,26.67,836.72,1071135.48
34436,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,39.0,39.0,0.0,24.18,0.62,24200.0,585156.0
34437,2024,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,60.0,60.0,0.0,4851.0,16.17,3156.48,3062416.9
34438,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,223.0,223.0,0.0,5352.0,24.0,7117.68,38093812.51
34439,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,177.0,177.0,0.0,477.9,2.7,8606.69,4113137.15
34440,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,14.0,14.0,0.0,29.4,2.1,18282.31,537499.91
34441,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.0,50.0,0.0,80.0,1.6,17409.54,1392763.2
34442,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1750.0,1750.0,0.0,21525.0,12.3,5300.0,114082500.0
34443,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,6000.0,6000.0,0.0,40200.0,6.7,6710.64,269767728.0
34444,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,5500.0,5500.0,0.0,33825.0,6.15,7201.69,243597164.3
34445,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,78.0,78.0,0.0,46.8,0.6,23719.15,1110056.22
34446,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,644.0,644.0,0.0,1384.6,2.15,10306.68,14270629.13
34447,2024,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,200.0,200.0,0.0,16250.0,16.25,3171.88,10308610.0
34448,2024,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,30.0,0.0,30.0,0.0,,,0.0
34449,2024,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,25.0,0.0,25.0,0.0,,,0.0
34450,2024,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,12.0,0.0,12.0,0.0,,,0.0
34451,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,19.0,19.0,0.0,304.0,16.0,870.0,264480.0
34452,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,140.0,140.0,0.0,3360.0,24.0,7250.6,24362022.65
34453,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,150.0,150.0,0.0,2700.0,18.0,10202.59,27546993.0
34454,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,580.0,580.0,0.0,1374.6,2.37,8076.36,11101764.46
34455,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,25.0,25.0,0.0,870.0,34.8,7950.81,6917204.7
34456,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,5.0,5.0,0.0,57.5,11.5,11260.87,647500.03
34457,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,25.0,25.0,0.0,750.0,30.0,7630.0,5722500.0
34458,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,25.0,25.0,0.0,650.0,26.0,7382.31,4798501.5
34459,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,530.0,26.5,7500.94,3975498.2
34460,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,40.0,40.0,0.0,440.0,11.0,11800.0,5192000.0
34461,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,60.0,60.0,0.0,960.0,16.0,4920.83,4723996.8
34462,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,335.0,335.0,0.0,763.8,2.28,18065.06,13798092.83
34463,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,200.0,200.0,0.0,450.0,2.25,18649.34,8392203.0
34464,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,65.0,65.0,0.0,139.75,2.15,16800.0,2347800.0
34465,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,100.0,100.0,0.0,225.0,2.25,18200.0,4095000.0
34466,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,250.0,250.0,0.0,2900.0,11.6,5049.73,14644217.0
34467,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1875.0,1875.0,0.0,63806.25,34.03,8159.75,520643048.4
34468,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.0,10.0,0.0,425.0,42.5,7478.82,3178498.5
34469,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,5.0,5.0,0.0,225.0,45.0,5500.0,1237500.0
34470,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,20.0,20.0,0.0,107.0,5.35,5850.0,625950.0
34471,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),30.0,30.0,0.0,1040.1,34.67,7967.31,8286799.13
34472,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,100.0,100.0,0.0,2158.0,21.58,6982.02,15067199.16
34473,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,11800.0,11800.0,0.0,70210.0,5.95,6800.04,477430808.4
34474,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2250.0,2250.0,0.0,11250.0,5.0,7171.27,80676787.5
34475,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,168.0,16.8,868.07,145835.76
34476,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,65.0,65.0,0.0,50.05,0.77,20789.62,1040520.48
34477,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,11.0,11.0,0.0,169.95,15.45,5000.0,849750.0
34478,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,51.0,51.0,0.0,102.0,2.0,20392.16,2080000.32
34479,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,42.0,42.0,0.0,97.86,2.33,20392.86,1995645.28
34480,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,250.0,25.0,773.08,193270.0
34481,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,160.0,0.0,0.0,0.0,,,0.0
34482,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,16.0,16.0,0.0,244.96,15.31,35000.0,8573600.0
34483,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,502.0,502.0,0.0,34261.5,13.65,2889.66,19800817.22
34484,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,12.0,0.0,0.0,0.0,,,0.0
34485,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,62.0,35.0,0.0,649.95,18.57,6592.69,4284918.87
34486,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,25.0,0.0,0.0,0.0,,,0.0
34487,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18.0,12.0,0.0,249.96,20.83,5246.0,1311290.16
34488,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,175.0,50.0,0.0,1100.0,22.0,7300.0,8030000.0
34489,2024,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.0,0.0,0.0,0.0,,,0.0
34490,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,58.0,58.0,0.0,1350.24,23.28,7149.83,9653980.0
34491,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3220.0,3220.0,0.0,5957.0,1.85,8410.34,50100395.38
34492,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,38.0,38.0,0.0,1279.84,33.68,7336.52,9389571.76
34493,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,35.0,35.0,0.0,1010.1,28.86,7679.21,7756770.02
34494,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,310.0,31.0,7304.84,2264500.4
34495,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,32.0,32.0,0.0,352.0,11.0,11372.73,4003200.96
34496,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,1200.0,1200.0,0.0,19800.0,16.5,4882.98,96683004.0
34497,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,260.0,260.0,0.0,600.6,2.31,18229.35,10948547.61
34498,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,170.0,170.0,0.0,375.7,2.21,18032.54,6774825.28
34499,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,60.0,60.0,0.0,118.2,1.97,14901.69,1761379.76
34500,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,67.0,67.0,0.0,146.73,2.19,18373.47,2695939.25
34501,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1000.0,1000.0,0.0,11300.0,11.3,5200.0,58760000.0
34502,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,20.0,20.0,0.0,750.0,37.5,6585.6,4939200.0
34503,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,840.0,840.0,0.0,28526.4,33.96,8461.52,241376704.1
34504,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,15.0,15.0,0.0,285.0,19.0,6685.96,1905498.6
34505,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,15100.0,15100.0,0.0,88788.0,5.88,6869.49,609928278.1
34506,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2300.0,2300.0,0.0,11730.0,5.1,7239.88,84923792.4
34507,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,1238.0,24.76,1035.18,1281553.75
34508,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,45.0,45.0,0.0,34.2,0.76,23800.0,813960.0
34509,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,19.0,19.0,0.0,197.98,10.42,10797.98,2137784.08
34510,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,40.0,40.0,0.0,72.0,1.8,21000.0,1512000.0
34511,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,208.0,208.0,0.0,1749.28,8.41,5394.29,9436123.61
34512,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,53.0,53.0,0.0,1579.93,29.81,850.0,1342940.5
34513,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,6.0,6.0,0.0,94.02,15.67,35200.0,3309504.0
34514,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,160.0,160.0,0.0,10952.0,13.69,2932.87,6424158.45
34515,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,90.0,30.0,0.0,450.0,15.0,8000.0,3600000.0
34516,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,14.0,0.0,0.0,0.0,,,0.0
34517,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,51.0,12.0,0.0,192.0,16.0,5147.4,988300.8
34518,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,170.0,50.0,0.0,970.0,19.4,7500.0,7275000.0
34519,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,33.0,10.0,0.0,430.0,43.0,1050.0,451500.0
34520,2024,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),33.0,0.0,0.0,0.0,,,0.0
34521,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,62.0,62.0,0.0,4216.0,68.0,6324.71,26664977.36
34522,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1.0,1.0,0.0,16.5,16.5,870.0,14355.0
34523,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,75.0,75.0,0.0,1875.0,25.0,7578.03,14208805.7
34524,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,4660.0,4660.0,0.0,8248.2,1.77,10418.45,85933459.29
34525,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,145.0,145.0,0.0,4950.3,34.14,7641.9,37829697.57
34526,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,240.0,24.0,7025.0,1686000.0
34527,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,25.0,25.0,0.0,650.0,26.0,7286.92,4736498.0
34528,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,280.0,28.0,7303.57,2044999.6
34529,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),60.0,60.0,0.0,2250.0,37.5,6164.45,13870012.5
34530,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,5.0,5.0,0.0,56.0,11.2,11200.89,627249.84
34531,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,296.0,296.0,0.0,4700.48,15.88,4759.15,22370289.39
34532,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,300.0,300.0,0.0,684.0,2.28,18153.58,12417048.72
34533,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,110.0,110.0,0.0,243.1,2.21,18163.79,4415617.35
34534,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,38.0,38.0,0.0,85.88,2.26,17500.0,1502900.0
34535,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,64.0,64.0,0.0,192.0,3.0,7800.0,1497600.0
34536,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1400.0,1400.0,0.0,16100.0,11.5,5073.34,81680774.0
34537,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,20.0,20.0,0.0,728.0,36.4,6546.7,4765997.6
34538,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2420.0,2420.0,0.0,79811.6,32.98,8263.19,659498415.0
34539,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,20.0,20.0,0.0,116.0,5.8,5800.0,672800.0
34540,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3.0,3.0,0.0,93.99,31.33,6755.32,634932.53
34541,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,400.0,400.0,0.0,8360.0,20.9,6177.03,51639970.8
34542,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,10503.0,10503.0,0.0,62387.82,5.94,6788.6,423525954.9
34543,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,17200.0,17200.0,0.0,86172.0,5.01,5300.0,456711600.0
34544,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,150.0,150.0,0.0,4950.0,33.0,870.16,4307292.0
34545,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,259.0,259.0,0.0,199.43,0.77,23768.0,4740052.24
34546,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,58.0,58.0,0.0,120.06,2.07,8900.0,1068534.0
34547,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,36.0,36.0,0.0,1100.16,30.56,870.0,957139.2
34548,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,700.0,35.0,8100.0,5670000.0
34549,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,15.0,15.0,0.0,280.05,18.67,6200.0,1736310.0
34550,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,18.0,0.0,0.0,0.0,,,0.0
34551,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,8.0,8.0,0.0,128.0,16.0,35200.0,4505600.0
34552,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,839.0,839.0,0.0,57513.45,13.71,2913.49,33512972.29
34553,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,18.0,0.0,0.0,0.0,,,0.0
34554,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,10.0,0.0,0.0,0.0,,,0.0
34555,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,65.0,30.0,0.0,450.0,15.0,8500.0,3825000.0
34556,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,74.0,0.0,0.0,0.0,,,0.0
34557,2024,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,32.5,12.5,0.0,250.0,20.0,7600.0,1900000.0
34558,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,850.0,0.0,850.0,0.0,,,0.0
34559,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,160.0,0.0,160.0,0.0,,,0.0
34560,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,850.0,0.0,850.0,0.0,,,0.0
34561,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,3250.0,0.0,3250.0,0.0,,,0.0
34562,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,3,Perennes,1,Riego,200201,Tonelada,7400000,Limón real,99.0,0.0,0.0,0.0,,,0.0
34563,2024,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,61.0,31.0,0.0,500.03,16.13,6500.0,3250195.0
