,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28944,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,203.0,203.0,0.0,182.88,0.9,40000.59,7315308.0
28945,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),34.0,0.0,0.0,0.0,0.0,0.0,0.0
28946,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,180.0,180.0,0.0,450.0,2.5,4600.0,2070000.0
28947,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,340.0,340.0,0.0,476.0,1.4,9000.0,4284000.0
28948,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,410.0,410.0,0.0,2631.6,6.42,2735.11,7197723.36
28949,2010,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,85.0,85.0,0.0,1190.0,14.0,1818.0,2163420.0
28950,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,104.0,104.0,0.0,124.8,1.2,9000.0,1123200.0
28951,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,190.0,190.0,0.0,1330.0,7.0,2200.0,2926000.0
28952,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,17.0,17.0,0.0,340.0,20.0,4000.0,1360000.0
28953,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,850.0,850.0,0.0,5464.3,6.43,2735.09,14945326.68
28954,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,98.0,98.0,0.0,509.6,5.2,3000.0,1528800.0
28955,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,100.0,100.0,0.0,480.0,4.8,2680.0,1286400.0
28956,2010,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,72.0,72.0,0.0,1008.0,14.0,1814.4,1828915.2
28957,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,106.0,106.0,0.0,4028.0,38.0,9800.0,39474400.0
28958,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,72.0,72.0,0.0,1008.0,14.0,4200.0,4233600.0
28959,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,571.0,571.0,0.0,1527.5,2.68,4600.0,7026500.0
28960,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,334.0,334.0,0.0,4342.0,13.0,2400.0,10420800.0
28961,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,272.0,272.0,0.0,4080.0,15.0,4500.0,18360000.0
28962,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,86.0,0.0,86.0,0.0,0.0,0.0,0.0
28963,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,102.0,102.0,0.0,132.6,1.3,9860.4,1307489.04
28964,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,65.0,65.0,0.0,162.5,2.5,9000.0,1462500.0
28965,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2167.0,2167.0,0.0,15169.0,7.0,2200.0,33371800.0
28966,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,267.0,267.0,0.0,7476.0,28.0,8500.0,63546000.0
28967,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,80.0,20.0,4000.0,320000.0
28968,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,45.0,45.0,0.0,1260.0,28.0,1200.0,1512000.0
28969,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),25.0,20.0,5.0,560.0,28.0,8282.0,4637920.0
28970,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,28.0,28.0,0.0,420.0,15.0,3700.0,1554000.0
28971,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,27980.0,27980.0,0.0,179365.42,6.41,2735.22,490603063.68
28972,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,120.0,12.0,605.4,72648.0
28973,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,15.0,15.0,0.0,57.0,3.8,6900.0,393300.0
28974,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,575.0,575.0,0.0,2990.0,5.2,3000.0,8970000.0
28975,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,130.0,130.0,0.0,585.0,4.5,2680.0,1567800.0
28976,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,160.0,0.0,0.0,0.0,0.0,0.0,0.0
28977,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,200.0,200.0,0.0,2800.0,14.0,1812.6,5075280.0
28978,2010,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,57.0,57.0,0.0,1140.0,20.0,1300.0,1482000.0
28979,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,5.0,5.0,0.0,140.0,28.0,9850.0,1379000.0
28980,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,56.0,56.0,0.0,84.0,1.5,9000.0,756000.0
28981,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,50.0,50.0,0.0,350.0,7.0,2200.0,770000.0
28982,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,78.0,78.0,0.0,2184.0,28.0,8500.0,18564000.0
28983,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7535.0,7535.0,0.0,48378.46,6.42,2735.21,132325255.72
28984,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,125.0,125.0,0.0,1750.0,14.0,1803.6,3156300.0
28985,2010,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,56.0,0.0,0.0,0.0,0.0,0.0,0.0
28986,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,15.0,15.0,0.0,195.78,13.05,3500.0,685230.0
28987,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,20.0,20.0,0.0,240.0,12.0,800.0,192000.0
28988,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,43.0,43.0,0.0,602.0,14.0,4200.0,2528400.0
28989,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1350.0,1350.0,0.0,3475.0,2.57,4600.0,15985000.0
28990,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,51.0,51.0,0.0,765.0,15.0,4500.0,3442500.0
28991,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,45.0,0.0,45.0,0.0,0.0,0.0,0.0
28992,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,214.0,214.0,0.0,321.0,1.5,9880.2,3171544.2
28993,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,602.0,602.0,0.0,903.0,1.5,9000.0,8127000.0
28994,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,209.0,209.0,0.0,5225.0,25.0,3600.0,18810000.0
28995,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1568.0,1568.0,0.0,10976.0,7.0,2200.0,24147200.0
28996,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,540.0,540.0,0.0,15120.0,28.0,8500.0,128520000.0
28997,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,46.0,46.0,0.0,920.0,20.0,4000.0,3680000.0
28998,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,146.0,146.0,0.0,4088.0,28.0,1200.0,4905600.0
28999,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),38.0,28.0,10.0,756.0,27.0,8282.0,6261192.0
29000,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,60.0,60.0,0.0,900.0,15.0,3700.0,3330000.0
29001,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,22713.0,22673.0,40.0,145342.33,6.41,2735.28,397552677.48
29002,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11.0,11.0,0.0,132.0,12.0,595.2,78566.4
29003,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,148.0,148.0,0.0,562.4,3.8,6900.0,3880560.0
29004,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,710.0,710.0,0.0,3692.0,5.2,3000.0,11076000.0
29005,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,249.0,249.0,0.0,1120.5,4.5,2680.0,3002940.0
29006,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,327.0,327.0,0.0,4578.0,14.0,1816.2,8314563.6
29007,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,65.0,0.0,0.0,0.0,0.0,0.0,0.0
29008,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,0.0,0.0,0.0,0.0,0.0,0.0
29009,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,381.0,295.0,0.0,5900.0,20.0,1300.0,7670000.0
29010,2010,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,113.0,0.0,0.0,0.0,0.0,0.0,0.0
29011,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,13.0,13.0,0.0,156.0,12.0,600.0,93600.0
29012,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,70.0,70.0,0.0,1820.0,26.0,4500.0,8190000.0
29013,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1350.0,1350.0,0.0,3675.0,2.72,4600.0,16905000.0
29014,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,37.0,37.0,0.0,1110.0,30.0,3100.0,3441000.0
29015,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,35.0,35.0,0.0,630.0,18.0,4500.0,2835000.0
29016,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,2.0,2.0,0.0,34.0,17.0,5500.0,187000.0
29017,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,150.0,150.0,0.0,225.0,1.5,9900.0,2227500.0
29018,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2679.0,2679.0,0.0,5358.0,2.0,9000.0,48222000.0
29019,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2358.0,2358.0,0.0,15562.8,6.6,2200.0,34238160.0
29020,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,5.0,5.0,0.0,75.0,15.0,3000.0,225000.0
29021,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,205.0,205.0,0.0,7380.0,36.0,8500.0,62730000.0
29022,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,15.0,15.0,0.0,300.0,20.0,4000.0,1200000.0
29023,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),60.0,60.0,0.0,1680.0,28.0,8249.2,13858656.0
29024,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,47.0,47.0,0.0,705.0,15.0,3700.0,2608500.0
29025,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,12919.0,12919.0,0.0,82803.8,6.41,2735.83,226537067.88
29026,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,45.0,45.0,0.0,540.0,12.0,601.8,324972.0
29027,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,236.0,236.0,0.0,826.0,3.5,6900.0,5699400.0
29028,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,798.0,798.0,0.0,4149.6,5.2,3000.0,12448800.0
29029,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,54.0,54.0,0.0,280.8,5.2,2680.0,752544.0
29030,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,64.0,64.0,0.0,128.0,2.0,5600.0,716800.0
29031,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1600.0,1600.0,0.0,22400.0,14.0,1798.2,40279680.0
29032,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,34.0,0.0,0.0,0.0,0.0,0.0,0.0
29033,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,84.0,57.0,0.0,798.0,14.0,2000.0,1596000.0
29034,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,20.0,0.0,0.0,0.0,0.0,0.0,0.0
29035,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,330.0,250.0,0.0,5000.0,20.0,1300.0,6500000.0
29036,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,17.0,17.0,0.0,153.0,9.0,4000.0,612000.0
29037,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,57.0,10.0,0.0,9.0,0.9,40000.0,360000.0
29038,2010,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),80.0,0.0,0.0,0.0,0.0,0.0,0.0
29039,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,50.0,50.0,0.0,1300.0,26.0,4500.0,5850000.0
29040,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,720.0,720.0,0.0,2000.0,2.78,4600.0,9200000.0
29041,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,30.0,30.0,0.0,900.0,30.0,3200.0,2880000.0
29042,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,38.0,38.0,0.0,684.0,18.0,4500.0,3078000.0
29043,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,135.0,135.0,0.0,202.5,1.5,9900.0,2004750.0
29044,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,850.0,850.0,0.0,1275.0,1.5,9000.0,11475000.0
29045,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2265.0,2265.0,0.0,15175.5,6.7,2200.0,33386100.0
29046,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,10.0,10.0,0.0,143.0,14.3,3100.0,443300.0
29047,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,175.0,175.0,0.0,6300.0,36.0,8500.0,53550000.0
29048,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,80.0,20.0,4000.0,320000.0
29049,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,520.0,26.0,8250.0,4290000.0
29050,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,13160.0,13160.0,0.0,84348.28,6.41,2735.84,230763265.92
29051,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,55.0,55.0,0.0,660.0,12.0,606.0,399960.0
29052,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,297.0,297.0,0.0,1039.5,3.5,6900.0,7172550.0
29053,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,500.0,500.0,0.0,2600.0,5.2,3000.0,7800000.0
29054,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,130.0,130.0,0.0,624.0,4.8,2680.0,1672320.0
29055,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,5600.0,14.0,1810.8,10140480.0
29056,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.0,0.0,0.0,0.0,0.0,0.0,0.0
29057,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,11.0,0.0,0.0,0.0,0.0,0.0,0.0
29058,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,262.0,150.0,0.0,3000.0,20.0,1300.0,3900000.0
29059,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5.0,1.0,0.0,7.5,7.5,4000.0,30000.0
29060,2010,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,149.0,100.0,0.0,90.0,0.9,40000.0,3600000.0
29061,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,150.0,150.0,0.0,3900.0,26.0,4500.0,17550000.0
29062,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1425.0,1425.0,0.0,3562.5,2.5,4600.0,16387500.0
29063,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,27.0,27.0,0.0,459.0,17.0,4500.0,2065500.0
29064,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,100.0,100.0,0.0,140.0,1.4,9900.0,1386000.0
29065,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,170.0,170.0,0.0,238.0,1.4,9000.0,2142000.0
29066,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,13.0,13.0,0.0,312.0,24.0,1200.0,374400.0
29067,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1857.0,1857.0,0.0,12256.2,6.6,2200.0,26963640.0
29068,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,15.0,15.0,0.0,225.0,15.0,3100.0,697500.0
29069,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,204.0,204.0,0.0,5712.0,28.0,1200.0,6854400.0
29070,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),30.0,30.0,0.0,810.0,27.0,8200.0,6642000.0
29071,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,50.0,50.0,0.0,700.0,14.0,3700.0,2590000.0
29072,2010,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7876.0,7827.0,49.0,50225.76,6.42,2736.01,137418017.76
