Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1985,27,Tabasco,3,2,7850000,Naranja,2819.0,0.0,22552.0,8.0,60.0,1353120.0
1985,27,Tabasco,3,2,8280000,Pimienta,100.0,0.0,64.0,0.64,405.0,25920.0
1985,27,Tabasco,3,2,8290000,Piña,300.0,0.0,6000.0,20.0,75.0,450000.0
1985,27,Tabasco,3,2,8390000,Plátano,8689.0,0.0,193772.0,22.3,19.6,3797931.0
1985,28,Tamaulipas,1,1,5010000,Acelga,6.0,0.0,35.0,5.83,25.0,875.0
1985,28,Tamaulipas,1,1,5070000,Ajo,28.0,3.0,162.0,5.79,120.0,19440.0
1985,28,Tamaulipas,1,1,5190000,Algodón hueso,1393.0,30.0,2876.0,2.06,55.22,158813.0
1985,28,Tamaulipas,1,1,5410000,Arroz palay,440.0,0.0,1666.0,3.79,43.32,72166.0
1985,28,Tamaulipas,1,1,5490000,Avena forrajera en verde,412.0,5.0,3387.0,8.22,1.5,5081.0
1985,28,Tamaulipas,1,1,5740000,Calabacita,270.0,74.0,1171.0,4.34,68.99,80788.0
1985,28,Tamaulipas,1,1,5870000,Cártamo,4603.0,4643.0,2240.0,0.49,58.42,130852.0
1985,28,Tamaulipas,1,1,5940000,Cebolla,2971.0,206.0,34838.0,11.73,53.32,1857492.0
1985,28,Tamaulipas,1,1,6120000,Chile verde,617.0,44.0,3858.0,6.25,80.72,311418.0
1985,28,Tamaulipas,1,1,6190000,Cilantro,2.0,0.0,2.0,1.0,20.0,40.0
1985,28,Tamaulipas,1,1,6310000,Col (repollo),7.0,6.0,82.0,11.71,17.46,1432.0
1985,28,Tamaulipas,1,1,6600000,Ejote,2.0,6.0,5.0,2.5,52.0,260.0
1985,28,Tamaulipas,1,1,6610000,Elote,30.0,0.0,390.0,13.0,10.0,3900.0
1985,28,Tamaulipas,1,1,6840000,Frijol,815.0,605.0,419.0,0.51,82.42,34532.0
1985,28,Tamaulipas,1,1,6940000,Girasol,89.0,1.0,58.0,0.65,70.0,4060.0
1985,28,Tamaulipas,1,1,7330000,Lechuga,3.0,2.0,30.0,10.0,30.0,900.0
1985,28,Tamaulipas,1,1,7490000,Maíz grano,179754.0,941.0,648445.0,3.61,43.5,28207358.0
1985,28,Tamaulipas,1,1,7510000,Maíz palomero,6938.0,218.0,18289.0,2.64,87.0,1591143.0
1985,28,Tamaulipas,1,1,7670000,Melón,1624.0,89.0,28773.0,17.72,38.14,1097402.0
1985,28,Tamaulipas,1,1,7980000,Okra (angú o gombo),2800.0,18.0,18342.0,6.55,82.0,1504044.0
1985,28,Tamaulipas,1,1,8210000,Pepino,158.0,12.0,1532.0,9.7,32.87,50358.0
1985,28,Tamaulipas,1,1,8490000,Rábano,3.0,0.0,3.0,1.0,40.0,120.0
1985,28,Tamaulipas,1,1,8710000,Sandía,162.0,41.0,1531.0,9.45,30.0,45930.0
1985,28,Tamaulipas,1,1,8770000,Sorgo escobero,3.0,8.0,2.0,0.67,100.0,200.0
1985,28,Tamaulipas,1,1,8790000,Sorgo forrajero en verde,781.0,92.0,13706.0,17.55,3.92,53700.0
1985,28,Tamaulipas,1,1,8810000,Sorgo grano,165644.0,4846.0,486933.0,2.94,30.73,14962477.0
1985,28,Tamaulipas,1,1,8970000,Tomate rojo (jitomate),2146.0,103.0,23121.0,10.77,25.32,585331.0
1985,28,Tamaulipas,1,1,9050000,Trigo grano,1813.0,2556.0,4128.0,2.28,34.22,141244.0
1985,28,Tamaulipas,1,2,5190000,Algodón hueso,34.0,8.0,65.0,1.91,23.32,1516.0
1985,28,Tamaulipas,1,2,5490000,Avena forrajera en verde,11.0,2.0,21.0,1.91,1.52,32.0
1985,28,Tamaulipas,1,2,5740000,Calabacita,20.0,2.0,41.0,2.05,70.22,2879.0
1985,28,Tamaulipas,1,2,5760000,Calabaza,0.0,17.0,0.0,0.0,0.0,0.0
1985,28,Tamaulipas,1,2,5870000,Cártamo,88170.0,35303.0,32860.0,0.37,67.72,2225213.0
1985,28,Tamaulipas,1,2,5940000,Cebolla,390.0,168.0,4923.0,12.62,32.12,158132.0
1985,28,Tamaulipas,1,2,6070000,Chícharo,20.0,0.0,16.0,0.8,80.0,1280.0
1985,28,Tamaulipas,1,2,6120000,Chile verde,1.0,1.0,1.0,1.0,101.0,101.0
1985,28,Tamaulipas,1,2,6310000,Col (repollo),8.0,0.0,60.0,7.5,19.42,1165.0
1985,28,Tamaulipas,1,2,6610000,Elote,240.0,0.0,2550.0,10.63,7.65,19497.0
1985,28,Tamaulipas,1,2,6840000,Frijol,2704.0,3932.0,1177.0,0.44,87.61,103122.0
1985,28,Tamaulipas,1,2,6940000,Girasol,130.0,0.0,94.0,0.72,72.9,6853.0
1985,28,Tamaulipas,1,2,7490000,Maíz grano,8739.0,3489.0,14717.0,1.68,43.5,640190.0
1985,28,Tamaulipas,1,2,7670000,Melón,662.0,126.0,6215.0,9.39,42.22,262397.0
1985,28,Tamaulipas,1,2,8710000,Sandía,664.0,156.0,10195.0,15.35,25.35,258453.0
1985,28,Tamaulipas,1,2,8770000,Sorgo escobero,722.0,602.0,2111.0,2.92,100.0,211100.0
1985,28,Tamaulipas,1,2,8790000,Sorgo forrajero en verde,331.0,32.0,4491.0,13.57,3.86,17331.0
1985,28,Tamaulipas,1,2,8810000,Sorgo grano,550874.0,50213.0,1800342.0,3.27,28.87,51975874.0
1985,28,Tamaulipas,1,2,8970000,Tomate rojo (jitomate),466.0,60.0,5239.0,11.24,24.82,130022.0
1985,28,Tamaulipas,1,2,9050000,Trigo grano,6842.0,2497.0,5808.0,0.85,37.0,214896.0
1985,28,Tamaulipas,2,1,5080000,Ajonjolí,0.0,3.0,0.0,0.0,0.0,0.0
1985,28,Tamaulipas,2,1,5190000,Algodón hueso,514.0,0.0,1501.0,2.92,60.33,90555.0
1985,28,Tamaulipas,2,1,5410000,Arroz palay,350.0,25.0,875.0,2.5,53.8,47075.0
1985,28,Tamaulipas,2,1,5670000,Brócoli,10.0,0.0,10.0,1.0,54.6,546.0
1985,28,Tamaulipas,2,1,5690000,Cacahuate,8.0,0.0,15.0,1.88,140.0,2100.0
1985,28,Tamaulipas,2,1,5740000,Calabacita,315.0,51.0,967.0,3.07,25.0,24175.0
1985,28,Tamaulipas,2,1,5940000,Cebolla,0.0,4.0,0.0,0.0,0.0,0.0
1985,28,Tamaulipas,2,1,6070000,Chícharo,635.0,32.0,787.0,1.24,105.0,82635.0
1985,28,Tamaulipas,2,1,6120000,Chile verde,247.0,103.0,2246.0,9.09,149.0,334654.0
1985,28,Tamaulipas,2,1,6600000,Ejote,1282.0,104.0,1400.0,1.09,55.0,77000.0
1985,28,Tamaulipas,2,1,6840000,Frijol,10332.0,2809.0,5163.0,0.5,158.3,817303.0
1985,28,Tamaulipas,2,1,6940000,Girasol,538.0,214.0,375.0,0.7,93.37,35014.0
1985,28,Tamaulipas,2,1,7490000,Maíz grano,28049.0,4914.0,40718.0,1.45,52.78,2148974.0
1985,28,Tamaulipas,2,1,7510000,Maíz palomero,44.0,10.0,82.0,1.86,106.6,8741.0
1985,28,Tamaulipas,2,1,7670000,Melón,6.0,4.0,60.0,10.0,32.0,1920.0
1985,28,Tamaulipas,2,1,8210000,Pepino,0.0,15.0,0.0,0.0,0.0,0.0
1985,28,Tamaulipas,2,1,8710000,Sandía,7.0,1.0,68.0,9.71,20.0,1360.0
1985,28,Tamaulipas,2,1,8770000,Sorgo escobero,7.0,0.0,7.0,1.0,20.0,140.0
1985,28,Tamaulipas,2,1,8790000,Sorgo forrajero en verde,577.0,97.0,4461.0,7.73,8.0,35688.0
1985,28,Tamaulipas,2,1,8810000,Sorgo grano,6134.0,674.0,14299.0,2.33,32.38,463030.0
1985,28,Tamaulipas,2,1,8830000,Soya,3694.0,480.0,4563.0,1.24,88.0,401544.0
1985,28,Tamaulipas,2,1,8970000,Tomate rojo (jitomate),230.0,23.0,1822.0,7.92,72.0,131184.0
1985,28,Tamaulipas,2,2,5080000,Ajonjolí,41.0,4.0,25.0,0.61,148.6,3715.0
1985,28,Tamaulipas,2,2,5190000,Algodón hueso,3928.0,673.0,7609.0,1.94,47.35,360264.0
1985,28,Tamaulipas,2,2,5690000,Cacahuate,31.0,0.0,26.0,0.84,138.0,3588.0
1985,28,Tamaulipas,2,2,5740000,Calabacita,35.0,0.0,52.0,1.49,25.0,1300.0
1985,28,Tamaulipas,2,2,6120000,Chile verde,244.0,18.0,1315.0,5.39,150.0,197250.0
1985,28,Tamaulipas,2,2,6840000,Frijol,10154.0,5582.0,4150.0,0.41,147.2,610880.0
1985,28,Tamaulipas,2,2,6940000,Girasol,7799.0,5165.0,12220.0,1.57,92.7,1132794.0
1985,28,Tamaulipas,2,2,7490000,Maíz grano,50888.0,26148.0,51913.0,1.02,52.45,2722785.0
1985,28,Tamaulipas,2,2,8770000,Sorgo escobero,25.0,0.0,21.0,0.84,18.52,389.0
1985,28,Tamaulipas,2,2,8790000,Sorgo forrajero en verde,323.0,0.0,6855.0,21.22,7.8,53469.0
1985,28,Tamaulipas,2,2,8810000,Sorgo grano,35845.0,11783.0,59650.0,1.66,32.0,1908800.0
1985,28,Tamaulipas,2,2,8830000,Soya,27057.0,11395.0,25522.0,0.94,87.5,2233175.0
1985,28,Tamaulipas,2,2,8970000,Tomate rojo (jitomate),460.0,2.0,6400.0,13.91,70.0,448000.0
1985,28,Tamaulipas,3,1,5060000,Aguacate,176.0,0.0,1575.0,8.95,43.58,68646.0
1985,28,Tamaulipas,3,1,5820000,Caña de azúcar,32569.0,0.0,1589742.0,48.81,2.24,3556970.0
1985,28,Tamaulipas,3,1,7390000,Limón,1392.0,0.0,14136.0,10.16,17.42,246207.0
1985,28,Tamaulipas,3,1,7850000,Naranja,8757.0,0.0,152923.0,17.46,41.67,6373066.0
1985,28,Tamaulipas,3,1,7960000,Nuez,3.0,0.0,1.0,0.33,400.0,400.0
1985,28,Tamaulipas,3,1,8130000,Papaya,36.0,0.0,712.0,19.78,15.23,10844.0
1985,28,Tamaulipas,3,1,9000000,Toronja (pomelo),511.0,0.0,7637.0,14.95,26.44,201922.0
1985,28,Tamaulipas,3,1,15050000,Pastos y praderas,5347.0,0.0,184781.0,34.56,3.46,640236.0
1985,28,Tamaulipas,3,2,5820000,Caña de azúcar,4126.0,0.0,165897.0,40.21,2.15,356987.0
1985,28,Tamaulipas,3,2,7130000,Henequén,2587.0,0.0,2045.0,0.79,71.34,145897.0
1985,28,Tamaulipas,3,2,7560000,Mango,1087.0,0.0,10477.0,9.64,29.21,305987.0
1985,28,Tamaulipas,3,2,7850000,Naranja,3148.0,0.0,22457.0,7.13,31.12,698970.0
1985,29,Tlaxcala,1,1,5070000,Ajo,5.0,0.0,24.0,4.8,53.0,1272.0
1985,29,Tlaxcala,1,1,5490000,Avena forrajera en verde,1184.0,0.0,18919.0,15.98,12.0,227028.0
1985,29,Tlaxcala,1,1,5900000,Cebada forrajera en verde,14.0,0.0,200.0,14.29,12.0,2400.0
1985,29,Tlaxcala,1,1,5920000,Cebada grano,46.0,0.0,138.0,3.0,37.5,5175.0
1985,29,Tlaxcala,1,1,5940000,Cebolla,40.0,0.0,414.0,10.35,60.0,24840.0
1985,29,Tlaxcala,1,1,6540000,Ebo (janamargo o veza),362.0,0.0,5976.0,16.51,12.0,71712.0
1985,29,Tlaxcala,1,1,7100000,Haba grano,1208.0,0.0,4723.0,3.91,44.8,211590.0
1985,29,Tlaxcala,1,1,8100000,Papa,37.0,0.0,432.0,11.68,60.0,25920.0
1985,29,Tlaxcala,1,1,9050000,Trigo grano,41.0,5.0,113.0,2.76,37.5,4238.0
1985,29,Tlaxcala,2,1,5490000,Avena forrajera en verde,243.0,0.0,4010.0,16.5,13.0,52130.0
1985,29,Tlaxcala,2,1,5900000,Cebada forrajera en verde,117.0,0.0,2106.0,18.0,13.0,27378.0
1985,29,Tlaxcala,2,1,5920000,Cebada grano,2196.0,0.0,7686.0,3.5,54.0,415044.0
1985,29,Tlaxcala,2,1,6070000,Chícharo,18.0,0.0,45.0,2.5,48.0,2160.0
1985,29,Tlaxcala,2,1,6840000,Frijol,321.0,0.0,379.0,1.18,184.41,69893.0
1985,29,Tlaxcala,2,1,7100000,Haba grano,449.0,0.0,1233.0,2.75,39.59,48814.0
1985,29,Tlaxcala,2,1,7470000,Maíz forrajero en verde,979.0,0.0,35733.0,36.5,25.59,914420.0
1985,29,Tlaxcala,2,1,7490000,Maíz grano,18017.0,0.0,64700.0,3.59,53.3,3448510.0
1985,29,Tlaxcala,2,1,8100000,Papa,638.0,13.0,9251.0,14.5,60.0,555060.0
1985,29,Tlaxcala,2,1,8980000,Tomate verde,101.0,0.0,828.0,8.2,65.0,53820.0
1985,29,Tlaxcala,2,1,9050000,Trigo grano,252.0,0.0,756.0,3.0,45.0,34020.0
1985,29,Tlaxcala,2,2,5430000,Arvejón,120.0,25.0,54.0,0.45,65.0,3510.0
1985,29,Tlaxcala,2,2,5490000,Avena forrajera en verde,1806.0,0.0,35971.0,19.92,13.0,467623.0
1985,29,Tlaxcala,2,2,5510000,Avena grano,38.0,0.0,69.0,1.82,55.0,3795.0
1985,29,Tlaxcala,2,2,5920000,Cebada grano,47509.0,982.0,95355.0,2.01,53.3,5082422.0
1985,29,Tlaxcala,2,2,6070000,Chícharo,103.0,0.0,133.0,1.29,48.0,6384.0
1985,29,Tlaxcala,2,2,6840000,Frijol,2021.0,9.0,1406.0,0.7,184.41,259285.0
1985,29,Tlaxcala,2,2,7100000,Haba grano,5465.0,97.0,10167.0,1.86,42.22,429250.0
1985,29,Tlaxcala,2,2,7470000,Maíz forrajero en verde,971.0,123.0,23013.0,23.7,13.0,299169.0
1985,29,Tlaxcala,2,2,7490000,Maíz grano,141137.0,943.0,272924.0,1.93,53.3,14546849.0
1985,29,Tlaxcala,2,2,8100000,Papa,1080.0,0.0,15110.0,13.99,60.0,906600.0
1985,29,Tlaxcala,2,2,8980000,Tomate verde,12.0,0.0,14.0,1.17,65.0,910.0
1985,29,Tlaxcala,2,2,9050000,Trigo grano,20285.0,501.0,42566.0,2.1,45.0,1915470.0
1985,29,Tlaxcala,3,1,5170000,Alfalfa verde,5028.0,0.0,422352.0,84.0,7.9,3335280.0
1985,29,Tlaxcala,3,1,7140000,Hierbabuena,10.0,0.0,123.0,12.3,7.33,901.0
1985,29,Tlaxcala,3,1,15050000,Pastos y praderas,253.0,0.0,8445.0,33.38,3.65,30785.0
1985,29,Tlaxcala,3,2,5170000,Alfalfa verde,72.0,0.0,2880.0,40.0,15.0,43200.0
1985,29,Tlaxcala,3,2,7580000,Manzana,60.0,0.0,355.0,5.92,76.06,27000.0
1985,30,Veracruz,1,1,5410000,Arroz palay,91.0,94.0,264.0,2.9,34.1,9002.0
1985,30,Veracruz,1,1,5740000,Calabacita,30.0,2.0,202.0,6.73,74.8,15110.0
1985,30,Veracruz,1,1,5870000,Cártamo,0.0,175.0,0.0,0.0,0.0,0.0
1985,30,Veracruz,1,1,5900000,Cebada forrajera en verde,5.0,0.0,125.0,25.0,0.6,75.0
1985,30,Veracruz,1,1,5920000,Cebada grano,17.0,0.0,26.0,1.53,20.0,520.0
1985,30,Veracruz,1,1,5940000,Cebolla,30.0,1.0,450.0,15.0,13.0,5850.0
1985,30,Veracruz,1,1,6120000,Chile verde,912.0,55.0,10062.0,11.03,62.0,623794.0
1985,30,Veracruz,1,1,6840000,Frijol,188.0,64.0,234.0,1.24,87.15,20393.0
1985,30,Veracruz,1,1,7490000,Maíz grano,3412.0,32.0,11420.0,3.35,43.34,494909.0
1985,30,Veracruz,1,1,7670000,Melón,233.0,8.0,1886.0,8.09,43.49,82020.0
1985,30,Veracruz,1,1,8210000,Pepino,200.0,5.0,3208.0,16.04,37.28,119601.0
1985,30,Veracruz,1,1,8710000,Sandía,318.0,4.0,3232.0,10.16,41.37,133705.0
1985,30,Veracruz,1,1,8770000,Sorgo escobero,6.0,0.0,11.0,1.83,85.0,935.0
1985,30,Veracruz,1,1,8790000,Sorgo forrajero en verde,332.0,0.0,13333.0,40.16,3.52,46945.0
1985,30,Veracruz,1,1,8810000,Sorgo grano,39.0,0.0,72.0,1.85,27.58,1986.0
1985,30,Veracruz,1,1,8870000,Tabaco,1374.0,0.0,3425.0,2.49,385.0,1318625.0
1985,30,Veracruz,1,1,8970000,Tomate rojo (jitomate),904.0,10.0,17609.0,19.48,48.55,854882.0
1985,30,Veracruz,1,1,8980000,Tomate verde,5.0,0.0,18.0,3.6,60.0,1080.0
1985,30,Veracruz,1,2,5080000,Ajonjolí,34.0,0.0,19.0,0.56,104.05,1977.0
1985,30,Veracruz,1,2,5740000,Calabacita,10.0,0.0,18.0,1.8,77.78,1400.0
1985,30,Veracruz,1,2,5790000,Camote,106.0,32.0,637.0,6.01,35.0,22295.0
1985,30,Veracruz,1,2,5870000,Cártamo,390.0,1184.0,156.0,0.4,65.77,10260.0
1985,30,Veracruz,1,2,5940000,Cebolla,29.0,0.0,116.0,4.0,30.0,3480.0
1985,30,Veracruz,1,2,6070000,Chícharo,492.0,20.0,369.0,0.75,150.0,55350.0
1985,30,Veracruz,1,2,6120000,Chile verde,9498.0,316.0,63620.0,6.7,50.77,3230242.0
1985,30,Veracruz,1,2,6610000,Elote,258.0,0.0,1792.0,6.95,11.0,19712.0
1985,30,Veracruz,1,2,6840000,Frijol,17983.0,1275.0,10681.0,0.59,81.57,871196.0
1985,30,Veracruz,1,2,6940000,Girasol,100.0,600.0,60.0,0.6,65.0,3900.0
1985,30,Veracruz,1,2,7240000,Jícama,75.0,0.0,1050.0,14.0,30.0,31500.0
1985,30,Veracruz,1,2,7490000,Maíz grano,133958.0,6389.0,192939.0,1.44,41.39,7986131.0
1985,30,Veracruz,1,2,7670000,Melón,2.0,0.0,2.0,1.0,70.0,140.0
1985,30,Veracruz,1,2,8100000,Papa,1039.0,0.0,9881.0,9.51,36.84,364056.0
1985,30,Veracruz,1,2,8710000,Sandía,3199.0,512.0,28422.0,8.88,21.98,624659.0
1985,30,Veracruz,1,2,8790000,Sorgo forrajero en verde,8.0,0.0,240.0,30.0,3.52,845.0
1985,30,Veracruz,1,2,8810000,Sorgo grano,4230.0,2058.0,7529.0,1.78,28.95,217980.0
1985,30,Veracruz,1,2,8870000,Tabaco,1142.0,0.0,1640.0,1.44,235.9,386883.0
1985,30,Veracruz,1,2,8970000,Tomate rojo (jitomate),1362.0,61.0,11454.0,8.41,116.61,1335662.0
1985,30,Veracruz,1,2,8980000,Tomate verde,56.0,0.0,141.0,2.52,47.89,6753.0
1985,30,Veracruz,2,1,5410000,Arroz palay,3691.0,0.0,25337.0,6.86,46.85,1187038.0
1985,30,Veracruz,2,1,5740000,Calabacita,0.0,5.0,0.0,0.0,0.0,0.0
1985,30,Veracruz,2,1,6120000,Chile verde,123.0,33.0,2069.0,16.82,81.59,168810.0
1985,30,Veracruz,2,1,6840000,Frijol,77.0,0.0,77.0,1.0,175.4,13506.0
1985,30,Veracruz,2,1,7100000,Haba grano,11.0,0.0,22.0,2.0,100.0,2200.0
1985,30,Veracruz,2,1,7490000,Maíz grano,4434.0,111.0,13116.0,2.96,53.82,705903.0
1985,30,Veracruz,2,1,7670000,Melón,46.0,1.0,322.0,7.0,45.0,14490.0
1985,30,Veracruz,2,1,8100000,Papa,61.0,0.0,1421.0,23.3,28.0,39788.0
1985,30,Veracruz,2,1,8210000,Pepino,47.0,0.0,607.0,12.91,33.95,20610.0
1985,30,Veracruz,2,1,8710000,Sandía,33.0,3.0,231.0,7.0,45.0,10395.0
1985,30,Veracruz,2,1,8770000,Sorgo escobero,18.0,0.0,11.0,0.61,150.0,1650.0
1985,30,Veracruz,2,1,8790000,Sorgo forrajero en verde,323.0,0.0,10218.0,31.63,3.7,37807.0
1985,30,Veracruz,2,1,8810000,Sorgo grano,104.0,0.0,260.0,2.5,23.7,6162.0
1985,30,Veracruz,2,1,8830000,Soya,206.0,60.0,449.0,2.18,88.0,39512.0
1985,30,Veracruz,2,1,8970000,Tomate rojo (jitomate),189.0,25.0,4495.0,23.78,35.0,157325.0
1985,30,Veracruz,2,2,5080000,Ajonjolí,73.0,56.0,40.0,0.55,150.7,6028.0
1985,30,Veracruz,2,2,5410000,Arroz palay,24592.0,729.0,90215.0,3.67,45.98,4147635.0
1985,30,Veracruz,2,2,5490000,Avena forrajera en verde,249.0,14.0,3735.0,15.0,9.9,36977.0
1985,30,Veracruz,2,2,5690000,Cacahuate,9.0,1.0,8.0,0.89,275.0,2200.0
1985,30,Veracruz,2,2,5740000,Calabacita,10.0,1.0,23.0,2.3,66.0,1518.0
1985,30,Veracruz,2,2,5760000,Calabaza,76.0,0.0,21.0,0.28,65.71,1380.0
1985,30,Veracruz,2,2,5900000,Cebada forrajera en verde,708.0,0.0,12744.0,18.0,6.0,76464.0
1985,30,Veracruz,2,2,5920000,Cebada grano,2341.0,61.0,2161.0,0.92,23.71,51231.0
1985,30,Veracruz,2,2,6050000,Chayote,515.0,0.0,18025.0,35.0,70.0,1261750.0
1985,30,Veracruz,2,2,6070000,Chícharo,610.0,58.0,340.0,0.56,134.02,45566.0
1985,30,Veracruz,2,2,6120000,Chile verde,352.0,37.0,1227.0,3.49,83.46,102405.0
1985,30,Veracruz,2,2,6540000,Ebo (janamargo o veza),46.0,0.0,516.0,11.22,10.0,5160.0
1985,30,Veracruz,2,2,6840000,Frijol,3908.0,130.0,1755.0,0.45,170.0,298350.0
1985,30,Veracruz,2,2,7100000,Haba grano,3680.0,175.0,2293.0,0.62,80.37,184279.0
1985,30,Veracruz,2,2,7490000,Maíz grano,343194.0,19624.0,540334.0,1.57,53.82,29080776.0
1985,30,Veracruz,2,2,8100000,Papa,9766.0,46.0,101153.0,10.36,28.8,2912903.0
1985,30,Veracruz,2,2,8710000,Sandía,0.0,2.0,0.0,0.0,0.0,0.0
1985,30,Veracruz,2,2,8830000,Soya,4594.0,2496.0,4186.0,0.91,86.03,360130.0
1985,30,Veracruz,2,2,8970000,Tomate rojo (jitomate),307.0,0.0,6348.0,20.68,34.05,216149.0
1985,30,Veracruz,2,2,9050000,Trigo grano,2768.0,145.0,3141.0,1.13,37.17,116745.0
1985,30,Veracruz,3,1,5060000,Aguacate,69.0,0.0,215.0,3.12,136.6,29370.0
1985,30,Veracruz,3,1,5170000,Alfalfa verde,716.0,0.0,38858.0,54.27,5.54,215234.0
1985,30,Veracruz,3,1,5710000,Café cereza,589.0,0.0,1524.0,2.59,101.87,155244.0
1985,30,Veracruz,3,1,5820000,Caña de azúcar,21305.0,0.0,1499872.0,70.4,5.25,7875828.0
1985,30,Veracruz,3,1,7560000,Mango,1875.0,0.0,19558.0,10.43,51.07,998745.0
1985,30,Veracruz,3,1,7850000,Naranja,399.0,0.0,6783.0,17.0,22.0,149226.0
1985,30,Veracruz,3,1,8130000,Papaya,2043.0,0.0,65487.0,32.05,21.16,1385680.0
1985,30,Veracruz,3,1,8390000,Plátano,15.0,0.0,15.0,1.0,40.0,600.0
1985,30,Veracruz,3,1,9290000,Zapote,20.0,0.0,80.0,4.0,37.89,3031.0
1985,30,Veracruz,3,1,15050000,Pastos y praderas,3863.0,0.0,125559.0,32.5,3.53,443204.0
1985,30,Veracruz,3,2,5060000,Aguacate,2933.0,0.0,18785.0,6.4,103.98,1953321.0
1985,30,Veracruz,3,2,5710000,Café cereza,120233.0,0.0,414676.0,3.45,107.91,44748509.0
1985,30,Veracruz,3,2,5820000,Caña de azúcar,191118.0,0.0,11560154.0,60.49,3.88,44903169.0
1985,30,Veracruz,3,2,5840000,Capulín,160.0,0.0,575.0,3.59,50.0,28750.0
1985,30,Veracruz,3,2,6220000,Ciruela,3558.0,0.0,22217.0,6.24,149.46,3320650.0
1985,30,Veracruz,3,2,6300000,Coco fruta,2288.0,0.0,20750.0,9.07,38.63,801500.0
1985,30,Veracruz,3,2,6400000,Copra,1352.0,0.0,1987.0,1.47,131.24,260772.0
1985,30,Veracruz,3,2,6530000,Durazno,1324.0,0.0,5971.0,4.51,65.2,389321.0
1985,30,Veracruz,3,2,7060000,Guayaba,77.0,0.0,292.0,3.79,69.9,20412.0
1985,30,Veracruz,3,2,7190000,Hule hevea,5398.0,0.0,6429.0,1.19,105.25,676665.0
1985,30,Veracruz,3,2,7390000,Limón,6156.0,0.0,63405.0,10.3,21.94,1391042.0
1985,30,Veracruz,3,2,7540000,Mamey,72.0,0.0,643.0,8.93,136.29,87632.0
1985,30,Veracruz,3,2,7550000,Mandarina,6540.0,0.0,60297.0,9.22,65.54,3952107.0
1985,30,Veracruz,3,2,7560000,Mango,20377.0,0.0,156645.0,7.69,46.84,7337235.0
1985,30,Veracruz,3,2,7580000,Manzana,4756.0,0.0,34811.0,7.32,22.36,778409.0
1985,30,Veracruz,3,2,7690000,Membrillo,55.0,0.0,315.0,5.73,50.0,15750.0
1985,30,Veracruz,3,2,7830000,Nanche,100.0,0.0,363.0,3.63,45.71,16592.0
1985,30,Veracruz,3,2,7850000,Naranja,62089.0,0.0,1109835.0,17.87,20.84,23133401.0
1985,30,Veracruz,3,2,8130000,Papaya,4444.0,0.0,120617.0,27.14,19.74,2380738.0
1985,30,Veracruz,3,2,8230000,Pera,940.0,0.0,14820.0,15.77,25.42,376769.0
1985,30,Veracruz,3,2,8250000,Perón,430.0,0.0,2828.0,6.58,29.77,84184.0
1985,30,Veracruz,3,2,8280000,Pimienta,591.0,0.0,1800.0,3.05,272.4,490320.0
1985,30,Veracruz,3,2,8290000,Piña,4566.0,0.0,237841.0,52.09,25.04,5955063.0
1985,30,Veracruz,3,2,8300000,Piñón,1200.0,0.0,1200.0,1.0,300.0,360000.0
1985,30,Veracruz,3,2,8390000,Plátano,20755.0,0.0,466081.0,22.46,13.35,6220783.0
1985,30,Veracruz,3,2,8880000,Tamarindo,155.0,0.0,690.0,4.45,78.08,53872.0
1985,30,Veracruz,3,2,9000000,Toronja (pomelo),3220.0,0.0,58757.0,18.25,16.59,974790.0
1985,30,Veracruz,3,2,9140000,Vainilla,265.0,0.0,47.0,0.18,5000.0,235000.0
1985,30,Veracruz,3,2,9290000,Zapote,65.0,0.0,303.0,4.66,37.89,11481.0
1985,31,Yucatán,1,1,5610000,Berenjena,8.0,1.0,64.0,8.0,38.0,2432.0
1985,31,Yucatán,1,1,5690000,Cacahuate,30.0,0.0,60.0,2.0,109.0,6540.0
1985,31,Yucatán,1,1,5760000,Calabaza,116.0,2.0,800.0,6.9,61.35,49080.0
1985,31,Yucatán,1,1,5790000,Camote,3.0,0.0,51.0,17.0,40.0,2040.0
1985,31,Yucatán,1,1,5940000,Cebolla,7.0,1.0,84.0,12.0,35.5,2982.0
1985,31,Yucatán,1,1,6050000,Chayote,19.0,1.0,152.0,8.0,40.0,6080.0
1985,31,Yucatán,1,1,6120000,Chile verde,129.0,4.0,984.0,7.63,173.25,170478.0
1985,31,Yucatán,1,1,6190000,Cilantro,21.0,1.0,273.0,13.0,60.0,16380.0
1985,31,Yucatán,1,1,6310000,Col (repollo),8.0,1.0,192.0,24.0,15.0,2880.0
1985,31,Yucatán,1,1,6840000,Frijol,39.0,0.0,46.0,1.18,52.85,2431.0
1985,31,Yucatán,1,1,7330000,Lechuga,8.0,1.0,64.0,8.0,30.0,1920.0
1985,31,Yucatán,1,1,7490000,Maíz grano,299.0,5.0,1164.0,3.89,39.35,45803.0
1985,31,Yucatán,1,1,7670000,Melón,60.0,13.0,826.0,13.77,60.0,49560.0
1985,31,Yucatán,1,1,8210000,Pepino,60.0,0.0,619.0,10.32,54.0,33426.0
1985,31,Yucatán,1,1,8490000,Rábano,23.0,1.0,299.0,13.0,80.0,23920.0
