Anio,Idestado,Nomestado,Idciclo,Nommodalidad,Nomunidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1987,19,Nuevo León,1,Temporal,Tonelada,Triticale grano,146.0,0.0,63.0,0.43,199.52,12570.0
1987,19,Nuevo León,2,Riego,Tonelada,Avena forrajera en verde,106.0,0.0,1002.0,9.45,12.97,12996.0
1987,19,Nuevo León,2,Riego,Tonelada,Brócoli,140.0,20.0,1120.0,8.0,400.0,448000.0
1987,19,Nuevo León,2,Riego,Tonelada,Calabacita,126.0,4.0,1307.0,10.37,221.39,289355.0
1987,19,Nuevo León,2,Riego,Tonelada,Cebada grano,1633.0,115.0,5794.0,3.55,145.78,844658.0
1987,19,Nuevo León,2,Riego,Tonelada,Cebolla,41.0,10.0,148.0,3.61,625.0,92500.0
1987,19,Nuevo León,2,Riego,Tonelada,Chile verde,71.0,1.0,393.0,5.54,650.89,255800.0
1987,19,Nuevo León,2,Riego,Tonelada,Col (repollo),22.0,0.0,830.0,37.73,137.71,114300.0
1987,19,Nuevo León,2,Riego,Tonelada,Coliflor,28.0,0.0,252.0,9.0,200.0,50400.0
1987,19,Nuevo León,2,Riego,Tonelada,Flores,25.0,0.0,165.0,6.6,944.83,155897.0
1987,19,Nuevo León,2,Riego,Tonelada,Frijol,1306.0,163.0,771.0,0.59,527.38,406613.0
1987,19,Nuevo León,2,Riego,Tonelada,Girasol,3.0,33.0,1.0,0.33,360.0,360.0
1987,19,Nuevo León,2,Riego,Tonelada,Lechuga,5.0,0.0,30.0,6.0,225.0,6750.0
1987,19,Nuevo León,2,Riego,Tonelada,Maíz forrajero en verde,2153.0,460.0,87563.0,40.67,7.03,615513.0
1987,19,Nuevo León,2,Riego,Tonelada,Maíz grano,16312.0,1733.0,40096.0,2.46,186.98,7497298.0
1987,19,Nuevo León,2,Riego,Tonelada,Melón,251.0,36.0,1808.0,7.2,179.37,324292.0
1987,19,Nuevo León,2,Riego,Tonelada,Okra (angú o gombo),30.0,0.0,270.0,9.0,170.0,45900.0
1987,19,Nuevo León,2,Riego,Tonelada,Papa,1717.0,0.0,47153.0,27.46,374.58,17662476.0
1987,19,Nuevo León,2,Riego,Tonelada,Pepino,30.0,4.0,239.0,7.97,123.72,29568.0
1987,19,Nuevo León,2,Riego,Tonelada,Sandía,65.0,17.0,577.0,8.88,128.54,74170.0
1987,19,Nuevo León,2,Riego,Tonelada,Sorgo escobero,920.0,102.0,2131.0,2.32,303.98,647784.0
1987,19,Nuevo León,2,Riego,Tonelada,Sorgo forrajero en verde,2467.0,21.0,96774.0,39.23,10.65,1030590.0
1987,19,Nuevo León,2,Riego,Tonelada,Sorgo grano,28731.0,670.0,91307.0,3.18,128.5,11733358.0
1987,19,Nuevo León,2,Riego,Tonelada,Soya,0.0,9.0,0.0,0.0,0.0,0.0
1987,19,Nuevo León,2,Riego,Tonelada,Tomate rojo (jitomate),57.0,0.0,714.0,12.53,237.08,169272.0
1987,19,Nuevo León,2,Riego,Tonelada,Tomate verde,9.0,16.0,40.0,4.44,232.0,9280.0
1987,19,Nuevo León,2,Riego,Tonelada,Trigo grano,113.0,0.0,277.0,2.45,117.67,32595.0
1987,19,Nuevo León,2,Riego,Tonelada,Zanahoria,317.0,0.0,8614.0,27.17,171.39,1476320.0
1987,19,Nuevo León,2,Temporal,Tonelada,Avena grano,5.0,0.0,15.0,3.0,186.0,2790.0
1987,19,Nuevo León,2,Temporal,Tonelada,Cacahuate,17.0,0.0,31.0,1.82,442.74,13725.0
1987,19,Nuevo León,2,Temporal,Tonelada,Cebada grano,57.0,0.0,122.0,2.14,179.26,21870.0
1987,19,Nuevo León,2,Temporal,Tonelada,Frijol,3114.0,6680.0,971.0,0.31,493.61,479295.0
1987,19,Nuevo León,2,Temporal,Tonelada,Maíz grano,29835.0,62331.0,28441.0,0.95,201.65,5735071.0
1987,19,Nuevo León,2,Temporal,Tonelada,Melón,223.0,4.0,1890.0,8.48,120.55,227844.0
1987,19,Nuevo León,2,Temporal,Tonelada,Sandía,242.0,5.0,1956.0,8.08,82.87,162096.0
1987,19,Nuevo León,2,Temporal,Tonelada,Sorgo escobero,1055.0,256.0,1852.0,1.76,204.31,378375.0
1987,19,Nuevo León,2,Temporal,Tonelada,Sorgo forrajero en verde,994.0,77.0,10942.0,11.01,15.68,171535.0
1987,19,Nuevo León,2,Temporal,Tonelada,Sorgo grano,41635.0,11376.0,72472.0,1.74,117.92,8545547.0
1987,19,Nuevo León,2,Temporal,Tonelada,Trigo grano,166.0,0.0,498.0,3.0,120.0,59760.0
1987,19,Nuevo León,3,Riego,Tonelada,Aguacate,577.0,0.0,657.0,1.14,368.83,242319.0
1987,19,Nuevo León,3,Riego,Tonelada,Alfalfa verde,2430.0,0.0,61475.0,25.3,9.9,608710.0
1987,19,Nuevo León,3,Riego,Tonelada,Chabacano,0.0,0.0,0.0,0.0,0.0,0.0
1987,19,Nuevo León,3,Riego,Tonelada,Ciruela,24.0,0.0,11.0,0.46,327.27,3600.0
1987,19,Nuevo León,3,Riego,Tonelada,Durazno,6.0,0.0,13.0,2.17,384.62,5000.0
1987,19,Nuevo León,3,Riego,Tonelada,Espárrago,151.0,0.0,145.0,0.96,1333.0,193285.0
1987,19,Nuevo León,3,Riego,Tonelada,Mandarina,498.0,0.0,2890.0,5.8,143.68,415244.0
1987,19,Nuevo León,3,Riego,Tonelada,Manzana,317.0,0.0,1610.0,5.08,150.78,242752.0
1987,19,Nuevo León,3,Riego,Tonelada,Naranja,13315.0,0.0,117005.0,8.79,73.0,8541281.0
1987,19,Nuevo León,3,Riego,Tonelada,Nuez,2742.0,0.0,1554.0,0.57,1144.43,1778438.0
1987,19,Nuevo León,3,Riego,Tonelada,Pera,25.0,0.0,216.0,8.64,359.44,77640.0
1987,19,Nuevo León,3,Riego,Tonelada,Sábila,2.0,0.0,20.0,10.0,50.0,1000.0
1987,19,Nuevo León,3,Riego,Tonelada,Toronja (pomelo),326.0,0.0,2490.0,7.64,60.47,150560.0
1987,19,Nuevo León,3,Riego,Tonelada,Pastos y praderas,6178.0,0.0,156651.0,25.36,19.19,3006400.0
1987,19,Nuevo León,3,Temporal,Tonelada,Durazno,141.0,0.0,143.0,1.01,318.95,45610.0
1987,19,Nuevo León,3,Temporal,Tonelada,Manzana,387.0,0.0,1194.0,3.09,220.06,262754.0
1987,19,Nuevo León,3,Temporal,Tonelada,Naranja,5604.0,0.0,23245.0,4.15,54.94,1277059.0
1987,19,Nuevo León,3,Temporal,Tonelada,Pera,26.0,0.0,380.0,14.62,135.26,51400.0
1987,19,Nuevo León,3,Temporal,Tonelada,Pastos y praderas,3678.0,0.0,61147.0,16.63,16.29,995974.0
1987,20,Oaxaca,1,Riego,Tonelada,Ajo,88.0,0.0,704.0,8.0,800.0,563200.0
1987,20,Oaxaca,1,Riego,Tonelada,Alpiste,117.0,3.0,64.0,0.55,530.0,33920.0
1987,20,Oaxaca,1,Riego,Tonelada,Avena forrajera en verde,62.0,68.0,814.0,13.13,113.76,92600.0
1987,20,Oaxaca,1,Riego,Tonelada,Calabacita,30.0,1.0,262.0,8.73,552.29,144700.0
1987,20,Oaxaca,1,Riego,Tonelada,Cebolla,21.0,0.0,309.0,14.71,336.31,103920.0
1987,20,Oaxaca,1,Riego,Tonelada,Chícharo,42.0,79.0,54.0,1.29,650.0,35100.0
1987,20,Oaxaca,1,Riego,Tonelada,Chile verde,125.0,5.0,1724.0,13.79,1177.68,2030320.0
1987,20,Oaxaca,1,Riego,Tonelada,Cilantro,5.0,1.0,28.0,5.6,260.0,7280.0
1987,20,Oaxaca,1,Riego,Tonelada,Col (repollo),7.0,1.0,258.0,36.86,350.0,90300.0
1987,20,Oaxaca,1,Riego,Tonelada,Ebo (janamargo o veza),13.0,0.0,91.0,7.0,120.0,10920.0
1987,20,Oaxaca,1,Riego,Tonelada,Ejote,9.0,0.0,32.0,3.56,650.0,20800.0
1987,20,Oaxaca,1,Riego,Tonelada,Frijol,546.0,160.0,602.0,1.1,370.07,222785.0
1987,20,Oaxaca,1,Riego,Tonelada,Garbanzo grano,100.0,2.0,169.0,1.69,500.0,84500.0
1987,20,Oaxaca,1,Riego,Tonelada,Haba grano,4.0,2.0,2.0,0.5,260.0,520.0
1987,20,Oaxaca,1,Riego,Tonelada,Lechuga,4.0,2.0,72.0,18.0,360.0,25920.0
1987,20,Oaxaca,1,Riego,Tonelada,Maíz forrajero en verde,33.0,14.0,1240.0,37.58,99.91,123888.0
1987,20,Oaxaca,1,Riego,Tonelada,Maíz grano,8735.0,217.0,17578.0,2.01,255.0,4482390.0
1987,20,Oaxaca,1,Riego,Tonelada,Melón,225.0,6.0,1724.0,7.66,478.0,824072.0
1987,20,Oaxaca,1,Riego,Tonelada,Pepino,21.0,2.0,225.0,10.71,480.0,108000.0
1987,20,Oaxaca,1,Riego,Tonelada,Sandía,174.0,92.0,2339.0,13.44,313.7,733747.0
1987,20,Oaxaca,1,Riego,Tonelada,Sorgo forrajero en verde,74.0,0.0,2164.0,29.24,130.89,283239.0
1987,20,Oaxaca,1,Riego,Tonelada,Sorgo grano,83.0,0.0,254.0,3.06,150.0,38100.0
1987,20,Oaxaca,1,Riego,Tonelada,Tabaco,131.0,0.0,231.0,1.76,2591.52,598642.0
1987,20,Oaxaca,1,Riego,Tonelada,Tomate rojo (jitomate),399.0,91.0,5066.0,12.7,841.2,4261499.0
1987,20,Oaxaca,1,Riego,Tonelada,Tomate verde,63.0,27.0,622.0,9.87,455.79,283500.0
1987,20,Oaxaca,1,Riego,Tonelada,Trigo grano,362.0,67.0,402.0,1.11,216.0,86832.0
1987,20,Oaxaca,1,Temporal,Tonelada,Ajo,0.0,82.0,0.0,0.0,0.0,0.0
1987,20,Oaxaca,1,Temporal,Tonelada,Ajonjolí,53.0,0.0,32.0,0.6,780.0,24960.0
1987,20,Oaxaca,1,Temporal,Tonelada,Alpiste,120.0,10.0,55.0,0.46,1265.09,69580.0
1987,20,Oaxaca,1,Temporal,Tonelada,Cacahuate,1188.0,0.0,1782.0,1.5,850.0,1514700.0
1987,20,Oaxaca,1,Temporal,Tonelada,Cebada grano,4.0,0.0,3.0,0.75,120.0,360.0
1987,20,Oaxaca,1,Temporal,Tonelada,Chícharo,62.0,0.0,50.0,0.81,1013.0,50650.0
1987,20,Oaxaca,1,Temporal,Tonelada,Chile verde,2567.0,68.0,22980.0,8.95,407.71,9369200.0
1987,20,Oaxaca,1,Temporal,Tonelada,Frijol,2416.0,246.0,1923.0,0.8,367.84,707364.0
1987,20,Oaxaca,1,Temporal,Tonelada,Garbanzo grano,1020.0,287.0,536.0,0.53,489.0,262102.0
1987,20,Oaxaca,1,Temporal,Tonelada,Maíz grano,21847.0,1205.0,32629.0,1.49,319.04,10409989.0
1987,20,Oaxaca,1,Temporal,Tonelada,Melón,1923.0,0.0,20120.0,10.46,487.21,9802705.0
1987,20,Oaxaca,1,Temporal,Tonelada,Papa,70.0,0.0,420.0,6.0,420.0,176400.0
1987,20,Oaxaca,1,Temporal,Tonelada,Sandía,2632.0,72.0,26807.0,10.19,360.5,9663924.0
1987,20,Oaxaca,1,Temporal,Tonelada,Tabaco,15.0,0.0,5.0,0.33,2591.6,12958.0
1987,20,Oaxaca,1,Temporal,Tonelada,Tomate rojo (jitomate),142.0,14.0,706.0,4.97,340.0,240040.0
1987,20,Oaxaca,1,Temporal,Tonelada,Trigo grano,882.0,333.0,654.0,0.74,216.0,141264.0
1987,20,Oaxaca,2,Riego,Tonelada,Ajonjolí,273.0,4.0,240.0,0.88,760.0,182400.0
1987,20,Oaxaca,2,Riego,Tonelada,Alpiste,158.0,100.0,379.0,2.4,480.0,181920.0
1987,20,Oaxaca,2,Riego,Tonelada,Avena forrajera en verde,10.0,0.0,120.0,12.0,100.0,12000.0
1987,20,Oaxaca,2,Riego,Tonelada,Cacahuate,46.0,0.0,101.0,2.2,502.0,50702.0
1987,20,Oaxaca,2,Riego,Tonelada,Calabacita,59.0,5.0,466.0,7.9,817.33,380875.0
1987,20,Oaxaca,2,Riego,Tonelada,Cebolla,14.0,0.0,204.0,14.57,305.88,62400.0
1987,20,Oaxaca,2,Riego,Tonelada,Chile verde,84.0,2.0,458.0,5.45,820.03,375575.0
1987,20,Oaxaca,2,Riego,Tonelada,Cilantro,5.0,0.0,30.0,6.0,285.0,8550.0
1987,20,Oaxaca,2,Riego,Tonelada,Col (repollo),6.0,0.0,280.0,46.67,360.0,100800.0
1987,20,Oaxaca,2,Riego,Tonelada,Ebo (janamargo o veza),8.0,0.0,56.0,7.0,100.0,5600.0
1987,20,Oaxaca,2,Riego,Tonelada,Ejote,10.0,0.0,33.0,3.3,500.0,16500.0
1987,20,Oaxaca,2,Riego,Tonelada,Frijol,1397.0,106.0,1536.0,1.1,495.0,760320.0
1987,20,Oaxaca,2,Riego,Tonelada,Lechuga,12.0,0.0,252.0,21.0,420.0,105840.0
1987,20,Oaxaca,2,Riego,Tonelada,Maíz forrajero en verde,47.0,0.0,1914.0,40.72,176.12,337100.0
1987,20,Oaxaca,2,Riego,Tonelada,Maíz grano,26143.0,650.0,77447.0,2.96,330.0,25557510.0
1987,20,Oaxaca,2,Riego,Tonelada,Melón,184.0,40.0,3373.0,18.33,297.05,1001950.0
1987,20,Oaxaca,2,Riego,Tonelada,Pepino,42.0,0.0,512.0,12.19,403.52,206600.0
1987,20,Oaxaca,2,Riego,Tonelada,Sandía,6.0,0.0,72.0,12.0,350.0,25200.0
1987,20,Oaxaca,2,Riego,Tonelada,Sorgo forrajero en verde,24.0,12.0,1280.0,53.33,55.0,70400.0
1987,20,Oaxaca,2,Riego,Tonelada,Sorgo grano,6.0,398.0,18.0,3.0,201.0,3618.0
1987,20,Oaxaca,2,Riego,Tonelada,Tomate rojo (jitomate),479.0,0.0,8699.0,18.16,287.58,2501624.0
1987,20,Oaxaca,2,Riego,Tonelada,Tomate verde,144.0,8.0,1512.0,10.5,415.28,627900.0
1987,20,Oaxaca,2,Riego,Tonelada,Trigo grano,141.0,0.0,457.0,3.24,210.0,95970.0
1987,20,Oaxaca,2,Temporal,Tonelada,Ajonjolí,5602.0,4456.0,2777.0,0.5,742.92,2063100.0
1987,20,Oaxaca,2,Temporal,Tonelada,Alpiste,2316.0,398.0,1420.0,0.61,545.27,774281.0
1987,20,Oaxaca,2,Temporal,Tonelada,Arroz palay,1980.0,0.0,5940.0,3.0,250.0,1485000.0
1987,20,Oaxaca,2,Temporal,Tonelada,Cacahuate,9104.0,2023.0,10355.0,1.14,503.59,5214654.0
1987,20,Oaxaca,2,Temporal,Tonelada,Calabaza,120.0,0.0,1200.0,10.0,150.0,180000.0
1987,20,Oaxaca,2,Temporal,Tonelada,Cebada grano,381.0,19.0,105.0,0.28,220.0,23100.0
1987,20,Oaxaca,2,Temporal,Tonelada,Chile verde,533.0,1.0,1025.0,1.92,1084.43,1111540.0
1987,20,Oaxaca,2,Temporal,Tonelada,Frijol,23301.0,16938.0,7426.0,0.32,531.95,3950231.0
1987,20,Oaxaca,2,Temporal,Tonelada,Girasol,0.0,10.0,0.0,0.0,0.0,0.0
1987,20,Oaxaca,2,Temporal,Tonelada,Maíz forrajero en verde,10.0,0.0,350.0,35.0,35.71,12500.0
1987,20,Oaxaca,2,Temporal,Tonelada,Maíz grano,244599.0,164317.0,223336.0,0.91,276.07,61656370.0
1987,20,Oaxaca,2,Temporal,Tonelada,Papa,761.0,0.0,5277.0,6.93,680.1,3588898.0
1987,20,Oaxaca,2,Temporal,Tonelada,Sorgo forrajero en verde,116.0,55.0,4500.0,38.79,50.7,228146.0
1987,20,Oaxaca,2,Temporal,Tonelada,Sorgo grano,889.0,6620.0,1056.0,1.19,210.4,222183.0
1987,20,Oaxaca,2,Temporal,Tonelada,Tomate rojo (jitomate),152.0,0.0,1212.0,7.97,390.0,472680.0
1987,20,Oaxaca,2,Temporal,Tonelada,Trigo grano,6340.0,4816.0,5297.0,0.84,210.0,1112370.0
1987,20,Oaxaca,3,Riego,Tonelada,Aguacate,109.0,0.0,1160.0,10.64,550.0,638000.0
1987,20,Oaxaca,3,Riego,Tonelada,Alfalfa verde,1330.0,0.0,63216.0,47.53,54.0,3413664.0
1987,20,Oaxaca,3,Riego,Tonelada,Caña de azúcar,11780.0,0.0,987320.0,83.81,20.03,19777994.0
1987,20,Oaxaca,3,Riego,Tonelada,Coco fruta,620.0,0.0,14890.0,24.02,176.5,2628085.0
1987,20,Oaxaca,3,Riego,Tonelada,Limón,1010.0,0.0,16500.0,16.34,215.12,3549398.0
1987,20,Oaxaca,3,Riego,Tonelada,Mango,1671.0,0.0,10685.0,6.39,350.0,3739750.0
1987,20,Oaxaca,3,Riego,Tonelada,Níspero,8.0,0.0,15.0,1.88,210.0,3150.0
1987,20,Oaxaca,3,Riego,Tonelada,Papaya,270.0,0.0,8202.0,30.38,180.1,1477180.0
1987,20,Oaxaca,3,Riego,Tonelada,Plátano,221.0,0.0,3752.0,16.98,135.0,506520.0
1987,20,Oaxaca,3,Riego,Tonelada,Uva,10.0,0.0,90.0,9.0,110.0,9900.0
1987,20,Oaxaca,3,Riego,Tonelada,Zapote,153.0,0.0,1050.0,6.86,302.64,317772.0
1987,20,Oaxaca,3,Riego,Tonelada,Pastos y praderas,7600.0,0.0,228550.0,30.07,17.94,4099250.0
1987,20,Oaxaca,3,Temporal,Tonelada,Agave,3600.0,0.0,267162.0,74.21,62.88,16799147.0
1987,20,Oaxaca,3,Temporal,Tonelada,Aguacate,1306.0,0.0,13615.0,10.42,526.99,7174928.0
1987,20,Oaxaca,3,Temporal,Tonelada,Alfalfa verde,2970.0,0.0,198009.0,66.67,45.21,8952185.0
1987,20,Oaxaca,3,Temporal,Tonelada,Cacao,0.0,0.0,0.0,0.0,0.0,0.0
1987,20,Oaxaca,3,Temporal,Tonelada,Café cereza,123024.0,0.0,269686.0,2.19,282.19,76102962.0
1987,20,Oaxaca,3,Temporal,Tonelada,Caña de azúcar,47860.0,0.0,3813800.0,79.69,20.09,76617690.0
1987,20,Oaxaca,3,Temporal,Tonelada,Ciruela,528.0,0.0,4207.0,7.97,210.38,885052.0
1987,20,Oaxaca,3,Temporal,Tonelada,Coco fruta,922.0,0.0,10510.0,11.4,142.27,1495208.0
1987,20,Oaxaca,3,Temporal,Tonelada,Copra,7982.0,0.0,8890.0,1.11,542.0,4818380.0
1987,20,Oaxaca,3,Temporal,Tonelada,Durazno,302.0,0.0,2925.0,9.69,407.48,1191876.0
1987,20,Oaxaca,3,Temporal,Tonelada,Granada,125.0,0.0,620.0,4.96,172.42,106900.0
1987,20,Oaxaca,3,Temporal,Tonelada,Guayaba,177.0,0.0,1480.0,8.36,159.94,236716.0
1987,20,Oaxaca,3,Temporal,Tonelada,Higuerilla,2450.0,0.0,2150.0,0.88,385.0,827750.0
1987,20,Oaxaca,3,Temporal,Tonelada,Hule hevea,3800.0,0.0,7750.0,2.04,175.0,1356250.0
1987,20,Oaxaca,3,Temporal,Tonelada,Limón,8250.0,0.0,86625.0,10.5,289.3,25060872.0
1987,20,Oaxaca,3,Temporal,Tonelada,Mamey,334.0,0.0,4310.0,12.9,500.0,2155000.0
1987,20,Oaxaca,3,Temporal,Tonelada,Mandarina,105.0,0.0,450.0,4.29,285.83,128625.0
1987,20,Oaxaca,3,Temporal,Tonelada,Mango,4360.0,0.0,58685.0,13.46,294.84,17302862.0
1987,20,Oaxaca,3,Temporal,Tonelada,Manzana,1350.0,0.0,8437.0,6.25,700.0,5905900.0
1987,20,Oaxaca,3,Temporal,Tonelada,Membrillo,14.0,0.0,99.0,7.07,280.96,27815.0
1987,20,Oaxaca,3,Temporal,Tonelada,Nanche,75.0,0.0,850.0,11.33,525.0,446250.0
1987,20,Oaxaca,3,Temporal,Tonelada,Naranja,2300.0,0.0,31191.0,13.56,203.08,6334215.0
1987,20,Oaxaca,3,Temporal,Tonelada,Níspero,200.0,0.0,1850.0,9.25,210.0,388500.0
1987,20,Oaxaca,3,Temporal,Tonelada,Nuez,115.0,0.0,161.0,1.4,1052.02,169375.0
1987,20,Oaxaca,3,Temporal,Tonelada,Papaya,2914.0,0.0,70426.0,24.17,196.72,13854484.0
1987,20,Oaxaca,3,Temporal,Tonelada,Pera,18.0,0.0,80.0,4.44,203.38,16270.0
1987,20,Oaxaca,3,Temporal,Tonelada,Pimienta,30.0,0.0,30.0,1.0,850.0,25500.0
1987,20,Oaxaca,3,Temporal,Tonelada,Piña,2750.0,0.0,133000.0,48.36,87.51,11638564.0
1987,20,Oaxaca,3,Temporal,Tonelada,Plátano,2729.0,0.0,45623.0,16.72,146.41,6679618.0
1987,20,Oaxaca,3,Temporal,Tonelada,Tamarindo,590.0,0.0,4300.0,7.29,370.61,1593640.0
1987,20,Oaxaca,3,Temporal,Tonelada,Tejocote,110.0,0.0,770.0,7.0,525.0,404250.0
1987,20,Oaxaca,3,Temporal,Tonelada,Toronja (pomelo),180.0,0.0,3154.0,17.52,84.18,265500.0
1987,20,Oaxaca,3,Temporal,Tonelada,Zapote,460.0,0.0,3910.0,8.5,278.33,1088278.0
1987,21,Puebla,1,Riego,Tonelada,Ajo,100.0,0.0,629.0,6.29,499.43,314140.0
1987,21,Puebla,1,Riego,Tonelada,Avena forrajera en verde,753.0,0.0,17036.0,22.62,8.0,136288.0
1987,21,Puebla,1,Riego,Tonelada,Betabel,59.0,0.0,1075.0,18.22,104.81,112675.0
1987,21,Puebla,1,Riego,Tonelada,Calabacita,1019.0,0.0,12928.0,12.69,179.82,2324724.0
1987,21,Puebla,1,Riego,Tonelada,Cebada forrajera en verde,106.0,0.0,1500.0,14.15,7.0,10500.0
1987,21,Puebla,1,Riego,Tonelada,Cebada grano,8.0,0.0,15.0,1.88,110.0,1650.0
1987,21,Puebla,1,Riego,Tonelada,Cebolla,1208.0,0.0,20383.0,16.87,150.35,3064515.0
1987,21,Puebla,1,Riego,Tonelada,Chícharo,82.0,0.0,805.0,9.82,209.81,168900.0
1987,21,Puebla,1,Riego,Tonelada,Chile verde,5.0,0.0,58.0,11.6,259.88,15073.0
1987,21,Puebla,1,Riego,Tonelada,Cilantro,877.0,0.0,7028.0,8.01,65.0,456820.0
1987,21,Puebla,1,Riego,Tonelada,Col (repollo),1054.0,0.0,25026.0,23.74,41.7,1043640.0
1987,21,Puebla,1,Riego,Tonelada,Coliflor,189.0,0.0,2385.0,12.62,44.87,107025.0
1987,21,Puebla,1,Riego,Tonelada,Ebo (janamargo o veza),70.0,0.0,740.0,10.57,35.0,25900.0
1987,21,Puebla,1,Riego,Tonelada,Ejote,448.0,9.0,3777.0,8.43,170.0,642100.0
1987,21,Puebla,1,Riego,Tonelada,Elote,690.0,0.0,5180.0,7.51,61.96,320944.0
1987,21,Puebla,1,Riego,Tonelada,Espinaca,265.0,0.0,2650.0,10.0,250.0,662500.0
1987,21,Puebla,1,Riego,Tonelada,Flores,125.0,0.0,1438.0,11.5,440.0,632720.0
1987,21,Puebla,1,Riego,Tonelada,Frijol,172.0,1.0,271.0,1.58,400.0,108400.0
1987,21,Puebla,1,Riego,Tonelada,Gladiola,180.0,0.0,3240.0,18.0,380.0,1231200.0
1987,21,Puebla,1,Riego,Tonelada,Haba verde,837.0,0.0,5857.0,7.0,280.25,1641424.0
1987,21,Puebla,1,Riego,Tonelada,Huauzontle,168.0,0.0,2352.0,14.0,75.0,176400.0
1987,21,Puebla,1,Riego,Tonelada,Lechuga,761.0,0.0,11053.0,14.52,42.12,465520.0
1987,21,Puebla,1,Riego,Tonelada,Maíz forrajero en verde,32.0,0.0,960.0,30.0,10.0,9600.0
1987,21,Puebla,1,Riego,Tonelada,Maíz grano,1340.0,44.0,3466.0,2.59,200.0,693200.0
1987,21,Puebla,1,Riego,Tonelada,Manzanilla,4.0,0.0,36.0,9.0,155.0,5580.0
1987,21,Puebla,1,Riego,Tonelada,Melón,69.0,0.0,1887.0,27.35,120.0,226440.0
1987,21,Puebla,1,Riego,Tonelada,Papa,916.0,0.0,9399.0,10.26,150.0,1409850.0
1987,21,Puebla,1,Riego,Tonelada,Pápalo,31.0,0.0,134.0,4.32,295.0,39530.0
1987,21,Puebla,1,Riego,Tonelada,Pepino,84.0,0.0,1151.0,13.7,93.89,108070.0
1987,21,Puebla,1,Riego,Tonelada,Rábano,149.0,0.0,1804.0,12.11,62.17,112160.0
1987,21,Puebla,1,Riego,Tonelada,Sandía,278.0,0.0,5602.0,20.15,100.0,560200.0
1987,21,Puebla,1,Riego,Tonelada,Tomate rojo (jitomate),130.0,0.0,2332.0,17.94,258.72,603341.0
1987,21,Puebla,1,Riego,Tonelada,Tomate verde,1088.0,0.0,12049.0,11.07,217.05,2615187.0
1987,21,Puebla,1,Riego,Tonelada,Trigo grano,116.0,0.0,389.0,3.35,150.0,58350.0
1987,21,Puebla,1,Riego,Tonelada,Zanahoria,370.0,0.0,9235.0,24.96,242.0,2234824.0
1987,21,Puebla,1,Riego,Tonelada,Zempoalxochitl,52.0,0.0,520.0,10.0,70.0,36400.0
1987,21,Puebla,1,Temporal,Tonelada,Arvejón,846.0,0.0,881.0,1.04,350.0,308350.0
1987,21,Puebla,1,Temporal,Tonelada,Cebada grano,360.0,0.0,342.0,0.95,110.0,37620.0
1987,21,Puebla,1,Temporal,Tonelada,Chile verde,109.0,0.0,540.0,4.95,250.0,135000.0
1987,21,Puebla,1,Temporal,Tonelada,Ebo (janamargo o veza),169.0,0.0,300.0,1.78,35.0,10500.0
1987,21,Puebla,1,Temporal,Tonelada,Frijol,850.0,3.0,265.0,0.31,400.0,106000.0
1987,21,Puebla,1,Temporal,Tonelada,Garbanzo grano,4.0,0.0,2.0,0.5,500.0,1000.0
1987,21,Puebla,1,Temporal,Tonelada,Haba grano,1606.0,0.0,1454.0,0.91,248.61,361474.0
1987,21,Puebla,1,Temporal,Tonelada,Lenteja,70.0,0.0,10.0,0.14,400.0,4000.0
1987,21,Puebla,1,Temporal,Tonelada,Maíz grano,14035.0,892.0,20295.0,1.45,170.0,3450150.0
1987,21,Puebla,1,Temporal,Tonelada,Papa,12711.0,118.0,72729.0,5.72,140.0,10182060.0
1987,21,Puebla,1,Temporal,Tonelada,Tabaco,93.0,0.0,140.0,1.51,1100.0,154000.0
1987,21,Puebla,1,Temporal,Tonelada,Tomate verde,37.0,0.0,148.0,4.0,191.0,28268.0
1987,21,Puebla,1,Temporal,Tonelada,Trigo grano,121.0,70.0,95.0,0.79,93.0,8835.0
1987,21,Puebla,2,Riego,Tonelada,Ajo,41.0,0.0,259.0,6.32,594.4,153950.0
1987,21,Puebla,2,Riego,Tonelada,Arroz palay,703.0,0.0,3192.0,4.54,238.5,761292.0
1987,21,Puebla,2,Riego,Tonelada,Arvejón,6.0,4.0,9.0,1.5,500.0,4500.0
1987,21,Puebla,2,Riego,Tonelada,Avena forrajera en verde,458.0,0.0,10816.0,23.62,15.0,162240.0
1987,21,Puebla,2,Riego,Tonelada,Avena grano,36.0,0.0,72.0,2.0,220.0,15840.0
1987,21,Puebla,2,Riego,Tonelada,Betabel,25.0,0.0,375.0,15.0,250.0,93750.0
1987,21,Puebla,2,Riego,Tonelada,Cacahuate,529.0,0.0,1008.0,1.91,800.0,806400.0
1987,21,Puebla,2,Riego,Tonelada,Calabacita,824.0,1.0,10796.0,13.1,280.12,3024200.0
1987,21,Puebla,2,Riego,Tonelada,Camote,7.0,0.0,150.0,21.43,170.0,25500.0
1987,21,Puebla,2,Riego,Tonelada,Cebada forrajera en verde,7.0,0.0,190.0,27.14,15.0,2850.0
1987,21,Puebla,2,Riego,Tonelada,Cebada grano,778.0,0.0,2629.0,3.38,230.0,604670.0
1987,21,Puebla,2,Riego,Tonelada,Cebolla,1383.0,0.0,24415.0,17.65,157.74,3851247.0
