Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
2000,17,Morelos,3,1,Mamey,20.0,0.0,268.0,13.4,8000.0,2144000.0
2000,17,Morelos,3,1,Mandarina,2.0,0.0,26.0,13.0,2500.0,65000.0
2000,17,Morelos,3,1,Mango,565.0,0.0,7201.0,12.75,2682.97,19320066.97
2000,17,Morelos,3,1,Membrillo,10.0,0.0,100.0,10.0,2500.0,250000.0
2000,17,Morelos,3,1,Nanche,27.0,0.0,81.0,3.0,3000.0,243000.0
2000,17,Morelos,3,1,Naranja,13.0,0.0,189.0,14.54,2103.17,397499.13
2000,17,Morelos,3,1,Nopalitos,1.0,0.0,30.0,30.0,2300.0,69000.0
2000,17,Morelos,3,1,Nuez,17.0,0.0,100.0,5.88,8000.0,800000.0
2000,17,Morelos,3,1,Papaya,26.0,0.0,640.0,24.62,3843.75,2460000.0
2000,17,Morelos,3,1,Plátano,36.0,0.0,915.0,25.42,2118.03,1937997.45
2000,17,Morelos,3,1,Rosa,454.0,0.0,7718.0,17.0,7000.0,54026000.0
2000,17,Morelos,3,1,Tamarindo,30.0,0.0,254.0,8.47,4000.0,1016000.0
2000,17,Morelos,3,1,Té limón,12.0,0.0,72.0,6.0,1166.66,83999.52
2000,17,Morelos,3,1,Zapote,31.0,0.0,465.0,15.0,5000.0,2325000.0
2000,17,Morelos,3,1,Pastos y praderas,18.0,0.0,504.0,28.0,350.0,176400.0
2000,17,Morelos,3,1,Nochebuena,5.0,0.0,225000.0,45000.0,17.0,3825000.0
2000,17,Morelos,3,1,Viveros,150.0,0.0,4500000.0,30000.0,8.0,36000000.0
2000,17,Morelos,3,2,Aguacate,2348.0,0.0,18873.0,8.04,6939.43,130967862.39
2000,17,Morelos,3,2,Ciruela,155.0,0.0,998.0,6.44,3804.6,3796990.8
2000,17,Morelos,3,2,Durazno,839.0,0.0,5616.0,6.69,6577.19,36937499.04
2000,17,Morelos,3,2,Guayaba,5.0,0.0,50.0,10.0,4000.0,200000.0
2000,17,Morelos,3,2,Higo,429.0,0.0,1287.0,3.0,8953.37,11522987.19
2000,17,Morelos,3,2,Nopalitos,1458.0,0.0,59480.0,40.8,2493.26,148299104.8
2000,17,Morelos,3,2,Pera,344.0,0.0,1682.0,4.89,4101.66,6898992.12
2000,18,Nayarit,1,1,Arroz palay,728.0,10.0,3784.0,5.2,1695.56,6416000.0
2000,18,Nayarit,1,1,Berenjena,45.0,0.0,855.0,19.0,2500.0,2137500.0
2000,18,Nayarit,1,1,Calabacita,66.0,0.0,568.5,8.61,2025.06,1151246.61
2000,18,Nayarit,1,1,Calabaza,43.0,0.0,616.0,14.33,885.38,545396.8
2000,18,Nayarit,1,1,Cebolla,4.0,0.0,137.5,34.38,1000.0,137500.0
2000,18,Nayarit,1,1,Chícharo,2.25,0.0,7.5,3.33,2700.0,20250.0
2000,18,Nayarit,1,1,Chile seco,690.0,0.0,761.0,1.1,13000.0,9893000.0
2000,18,Nayarit,1,1,Chile verde,656.25,0.0,10480.0,15.97,2856.44,29935500.0
2000,18,Nayarit,1,1,Col (repollo),1.0,0.0,7.0,7.0,2000.0,14000.0
2000,18,Nayarit,1,1,Ejote,56.0,0.0,381.8,6.82,2526.19,964500.0
2000,18,Nayarit,1,1,Elote,190.0,0.0,3387.0,17.83,963.09,3262000.0
2000,18,Nayarit,1,1,Frijol,16949.0,9.0,23011.86,1.36,4988.34,114790908.57
2000,18,Nayarit,1,1,Garbanzo forrajero,47.0,0.0,61.0,1.3,1500.0,91500.0
2000,18,Nayarit,1,1,Girasol,34.0,0.0,30.0,0.88,4000.0,120000.0
2000,18,Nayarit,1,1,Hortalizas,82.0,0.0,816.0,9.95,7124.99,5813993.97
2000,18,Nayarit,1,1,Jícama,512.0,0.0,18736.0,36.59,871.24,16323532.32
2000,18,Nayarit,1,1,Lechuga,0.5,0.0,5.0,10.0,2000.0,10000.0
2000,18,Nayarit,1,1,Maíz forrajero en verde,111.0,0.0,2860.0,25.77,303.67,868500.0
2000,18,Nayarit,1,1,Maíz grano,4593.2,0.0,25882.7,5.64,1149.96,29763949.3
2000,18,Nayarit,1,1,Melón,133.0,0.0,1757.0,13.21,1764.37,3099994.12
2000,18,Nayarit,1,1,Okra (angú o gombo),1.0,0.0,12.0,12.0,7000.0,84000.0
2000,18,Nayarit,1,1,Papa,23.0,0.0,350.0,15.22,2320.0,812000.0
2000,18,Nayarit,1,1,Pepino,66.5,0.0,914.0,13.74,1122.64,1026094.25
2000,18,Nayarit,1,1,Sandía,670.5,0.0,22845.0,34.07,1115.28,25478600.04
2000,18,Nayarit,1,1,Sorgo forrajero en verde,220.0,0.0,5967.0,27.12,461.27,2752405.0
2000,18,Nayarit,1,1,Sorgo grano,4226.5,0.0,17484.9,4.14,991.98,17344649.04
2000,18,Nayarit,1,1,Soya,14.0,0.0,17.0,1.21,1500.0,25500.0
2000,18,Nayarit,1,1,Tabaco,18169.0,230.0,37718.0,2.08,11830.84,446235474.1
2000,18,Nayarit,1,1,Tomate rojo (jitomate),1274.0,0.0,21052.0,16.52,995.18,20950582.5
2000,18,Nayarit,1,1,Tomate verde,181.5,0.0,1631.0,8.99,2337.83,3813000.0
2000,18,Nayarit,1,1,Plantero de tabaco,25.0,0.0,47500000.0,1900000.0,0.07,3325000.0
2000,18,Nayarit,1,2,Berenjena,158.0,0.0,2844.0,18.0,2500.0,7110000.0
2000,18,Nayarit,1,2,Brócoli,15.0,0.0,169.0,11.27,2500.0,422500.0
2000,18,Nayarit,1,2,Cacahuate,106.0,0.0,116.0,1.09,7000.0,812000.0
2000,18,Nayarit,1,2,Calabacita,136.0,0.0,2484.0,18.26,2000.0,4968000.0
2000,18,Nayarit,1,2,Calabaza,126.0,0.0,2181.0,17.31,844.15,1841091.15
2000,18,Nayarit,1,2,Camote,14.0,0.0,208.0,14.86,1575.0,327600.0
2000,18,Nayarit,1,2,Chícharo,0.5,0.0,0.7,1.4,1500.0,1050.0
2000,18,Nayarit,1,2,Chile seco,817.0,0.0,653.0,0.8,6107.19,3987995.07
2000,18,Nayarit,1,2,Chile verde,1309.0,0.0,18324.0,14.0,2605.1,47735938.08
2000,18,Nayarit,1,2,Ejote,101.0,0.0,404.0,4.0,2500.0,1010000.0
2000,18,Nayarit,1,2,Elote,654.0,0.0,14266.0,21.81,1000.0,14266000.0
2000,18,Nayarit,1,2,Frijol,41416.0,74.0,36218.79,0.87,3616.52,130986090.52
2000,18,Nayarit,1,2,Garbanzo forrajero,81.75,0.0,189.13,2.31,1508.27,285259.77
2000,18,Nayarit,1,2,Garbanzo grano,5.0,0.0,5.0,1.0,7000.0,35000.0
2000,18,Nayarit,1,2,Hortalizas,20.0,0.0,256.0,12.8,8000.0,2048000.0
2000,18,Nayarit,1,2,Jícama,465.0,0.0,12058.0,25.93,858.04,10346221.01
2000,18,Nayarit,1,2,Maíz forrajero en verde,174.0,0.0,2318.0,13.32,809.62,1876698.4
2000,18,Nayarit,1,2,Maíz grano,4108.0,280.0,13322.8,3.24,1419.79,18915638.68
2000,18,Nayarit,1,2,Melón,1297.0,0.0,16106.0,12.42,1549.76,24960462.08
2000,18,Nayarit,1,2,Pepino,34.0,0.0,410.0,12.06,1800.0,738000.0
2000,18,Nayarit,1,2,Sandía,3415.0,0.0,64984.0,19.03,739.45,48052596.76
2000,18,Nayarit,1,2,Sorgo forrajero en verde,628.0,0.0,10553.0,16.8,691.28,7295040.0
2000,18,Nayarit,1,2,Sorgo grano,39157.0,11.0,178133.0,4.55,1007.3,179432900.0
2000,18,Nayarit,1,2,Tabaco,120.0,0.0,216.0,1.8,18000.0,3888000.0
2000,18,Nayarit,1,2,Tomate rojo (jitomate),2779.0,14.0,47417.0,17.06,812.37,38520144.72
2000,18,Nayarit,1,2,Tomate verde,525.0,0.0,7013.0,13.36,1037.36,7275000.0
2000,18,Nayarit,2,1,Arroz palay,1829.5,0.0,8912.64,4.87,1576.74,14052888.0
2000,18,Nayarit,2,1,Berenjena,21.0,0.0,378.0,18.0,2000.0,756000.0
2000,18,Nayarit,2,1,Cacahuate,2.0,0.0,3.0,1.5,6000.0,18000.0
2000,18,Nayarit,2,1,Calabaza,56.0,0.0,820.0,14.64,1276.83,1047000.0
2000,18,Nayarit,2,1,Elote,70.0,0.0,700.0,10.0,750.0,525000.0
2000,18,Nayarit,2,1,Hortalizas,85.0,0.0,447.0,5.26,3521.25,1574000.0
2000,18,Nayarit,2,1,Maíz forrajero en verde,110.0,0.0,1999.8,18.18,800.0,1599840.0
2000,18,Nayarit,2,1,Maíz grano,1561.0,0.0,5130.6,3.29,1430.83,7341035.16
2000,18,Nayarit,2,1,Melón,6.0,0.0,42.0,7.0,1000.0,42000.0
2000,18,Nayarit,2,1,Pepino,29.5,0.0,215.93,7.32,2056.4,444038.62
2000,18,Nayarit,2,1,Sandía,8.0,0.0,96.0,12.0,1000.0,96000.0
2000,18,Nayarit,2,1,Sorgo escobero,47.0,0.0,63.0,1.34,6000.0,378000.0
2000,18,Nayarit,2,1,Sorgo forrajero en verde,232.0,0.0,12142.0,52.34,585.46,7108685.92
2000,18,Nayarit,2,1,Sorgo grano,1029.0,0.0,4154.0,4.04,985.51,4093795.38
2000,18,Nayarit,2,1,Tomate verde,16.0,0.0,232.0,14.5,3448.28,800000.0
2000,18,Nayarit,2,2,Ajonjolí,70.0,0.0,68.0,0.97,5764.71,392000.0
2000,18,Nayarit,2,2,Arroz palay,978.5,115.0,1968.5,2.01,1390.75,2737700.0
2000,18,Nayarit,2,2,Berenjena,31.0,0.0,409.0,13.19,2000.0,818000.0
2000,18,Nayarit,2,2,Cacahuate,2311.05,14.0,4329.68,1.87,5083.69,22010772.1
2000,18,Nayarit,2,2,Calabacita,63.0,0.0,445.0,7.06,2511.24,1117500.0
2000,18,Nayarit,2,2,Calabaza,593.0,5.0,7194.65,12.13,6592.97,47434127.48
2000,18,Nayarit,2,2,Calabaza semilla o chihua,1378.5,0.0,455.0,0.33,16281.31,7407996.05
2000,18,Nayarit,2,2,Camote,193.75,0.0,1466.0,7.57,2387.79,3500499.64
2000,18,Nayarit,2,2,Chile seco,37.0,10.0,48.1,1.3,20000.0,962000.0
2000,18,Nayarit,2,2,Chile verde,427.5,0.0,4082.06,9.55,5191.58,21192360.0
2000,18,Nayarit,2,2,Ejote,29.0,0.0,239.0,8.24,2000.0,478000.0
2000,18,Nayarit,2,2,Frijol,346.25,15.0,316.35,0.91,6459.06,2043324.87
2000,18,Nayarit,2,2,Jamaica,315.25,0.0,163.62,0.52,33096.2,5415200.0
2000,18,Nayarit,2,2,Jícama,328.5,0.0,10097.5,30.74,1500.0,15146250.0
2000,18,Nayarit,2,2,Semilla de jícama,1.0,0.0,1.0,1.0,82000.0,82000.0
2000,18,Nayarit,2,2,Maíz forrajero en verde,50.0,0.0,720.0,14.4,720.83,519000.0
2000,18,Nayarit,2,2,Maíz grano,54085.0,42.0,182188.9,3.37,1402.04,255436649.54
2000,18,Nayarit,2,2,Melón,18.0,30.0,270.0,15.0,1000.0,270000.0
2000,18,Nayarit,2,2,Melón amargo,3.0,0.0,30.0,10.0,2000.0,60000.0
2000,18,Nayarit,2,2,Papa,2.5,0.0,62.5,25.0,3000.0,187500.0
2000,18,Nayarit,2,2,Pepino,123.5,0.0,1195.96,9.68,1862.35,2227298.84
2000,18,Nayarit,2,2,Sandía,1139.25,269.0,13656.5,11.99,1720.26,23492666.77
2000,18,Nayarit,2,2,Sorgo escobero,61.0,0.0,91.0,1.49,6000.0,546000.0
2000,18,Nayarit,2,2,Sorgo forrajero en verde,240.0,0.0,3624.0,15.1,560.34,2030680.64
2000,18,Nayarit,2,2,Sorgo grano,3376.75,22.0,13900.59,4.12,896.81,12466157.8
2000,18,Nayarit,2,2,Tabaco,200.0,0.0,260.0,1.3,13000.0,3380000.0
2000,18,Nayarit,2,2,Tomate rojo (jitomate),247.0,0.0,4515.0,18.28,2439.87,11016000.0
2000,18,Nayarit,2,2,Tomate verde,72.75,3.0,508.0,6.98,2070.87,1052000.0
2000,18,Nayarit,2,2,Pastos y praderas,20.0,20.0,360.0,18.0,800.0,288000.0
2000,18,Nayarit,3,1,Aguacate,99.5,0.0,913.0,9.18,2012.05,1837000.0
2000,18,Nayarit,3,1,Alfalfa verde,50.25,0.0,2398.5,47.73,875.47,2099808.0
2000,18,Nayarit,3,1,Ave del paraíso,0.0,0.0,0.0,0.0,0.0,0.0
2000,18,Nayarit,3,1,Caña de azúcar,3778.5,0.0,285320.0,75.51,290.81,82974822.0
2000,18,Nayarit,3,1,Caña de azúcar fruta,340.75,0.0,27134.0,79.63,550.12,14927000.0
2000,18,Nayarit,3,1,Caña de azúcar piloncillo,117.25,0.0,10526.5,89.78,261.97,2757635.0
2000,18,Nayarit,3,1,Chayote,0.25,0.0,2.0,8.0,3000.0,6000.0
2000,18,Nayarit,3,1,Ciruela,1.0,0.0,6.0,6.0,3000.0,18000.0
2000,18,Nayarit,3,1,Coco fruta,2.0,0.0,46.0,23.0,2500.0,115000.0
2000,18,Nayarit,3,1,Guanábana,38.0,0.0,86.0,2.26,4000.0,344000.0
2000,18,Nayarit,3,1,Jaca (jackfruit),4.5,0.0,50.8,11.29,10440.94,530400.0
2000,18,Nayarit,3,1,Limón,173.5,0.0,1103.5,6.36,1855.69,2047750.0
2000,18,Nayarit,3,1,Litchi,32.0,0.0,79.51,2.48,36415.55,2895400.0
2000,18,Nayarit,3,1,Mandarina,2.0,0.0,7.4,3.7,1100.0,8140.0
2000,18,Nayarit,3,1,Mango,3326.0,0.0,60057.0,18.06,1359.17,81627600.0
2000,18,Nayarit,3,1,Nanche,1.0,0.0,2.9,2.9,6000.0,17400.0
2000,18,Nayarit,3,1,Naranja,72.5,0.0,690.01,9.52,1836.72,1267352.5
2000,18,Nayarit,3,1,Nopalitos,0.5,0.0,2.7,5.4,1500.0,4050.0
2000,18,Nayarit,3,1,Papaya,397.0,0.0,9736.0,24.52,2194.74,21368000.0
2000,18,Nayarit,3,1,Piña,23.0,0.0,598.0,26.0,3000.0,1794000.0
2000,18,Nayarit,3,1,Plátano,874.0,0.0,9474.0,10.84,1565.02,14826987.11
2000,18,Nayarit,3,1,Tamarindo,23.0,0.0,216.1,9.4,5919.76,1279260.0
2000,18,Nayarit,3,1,Pastos y praderas,1005.65,0.0,27152.55,27.0,400.0,10861020.0
2000,18,Nayarit,3,2,Agave,0.0,0.0,0.0,0.0,0.0,0.0
2000,18,Nayarit,3,2,Aguacate,2218.75,0.0,17341.16,7.82,2052.79,35597769.84
2000,18,Nayarit,3,2,Arrayán,23.0,0.0,65.0,2.83,2746.15,178500.0
2000,18,Nayarit,3,2,Café cereza,17865.5,0.0,31201.29,1.75,2494.95,77845570.0
2000,18,Nayarit,3,2,Caña de azúcar,22128.48,0.0,1331133.5,60.15,283.99,378034045.5
2000,18,Nayarit,3,2,Caña de azúcar fruta,193.0,0.0,12738.0,66.0,400.0,5095200.0
2000,18,Nayarit,3,2,Caña de azúcar piloncillo,122.0,0.0,9510.0,77.95,261.63,2488120.0
2000,18,Nayarit,3,2,Chayote,0.5,0.0,3.5,7.0,3000.0,10500.0
2000,18,Nayarit,3,2,Ciruela,737.38,0.0,4448.5,6.03,2070.08,9208739.91
2000,18,Nayarit,3,2,Coco fruta,771.0,0.0,8378.6,10.87,2078.36,17413735.3
2000,18,Nayarit,3,2,Durazno,131.0,0.0,296.56,2.26,3723.28,1104176.0
2000,18,Nayarit,3,2,Guanábana,616.0,0.0,4766.0,7.74,3020.79,14397096.45
2000,18,Nayarit,3,2,Guayaba,19.5,0.0,142.5,7.31,2000.0,285000.0
2000,18,Nayarit,3,2,Jaca (jackfruit),7.0,0.0,61.5,8.79,10000.0,615000.0
2000,18,Nayarit,3,2,Leucaena,4.0,0.0,32.0,8.0,550.0,17600.0
2000,18,Nayarit,3,2,Lima,4.0,0.0,30.4,7.6,900.0,27360.0
2000,18,Nayarit,3,2,Limón,685.75,0.0,3494.4,5.1,2863.12,10004903.61
2000,18,Nayarit,3,2,Litchi,4.0,0.0,9.2,2.3,18000.0,165600.0
2000,18,Nayarit,3,2,Mango,16288.3,0.0,192842.3,11.84,1189.22,229332843.36
2000,18,Nayarit,3,2,Nanche,225.0,0.0,618.91,2.75,3408.19,2109360.0
2000,18,Nayarit,3,2,Naranja,70.0,0.0,417.5,5.96,1589.82,663749.96
2000,18,Nayarit,3,2,Nopalitos,33.25,0.0,371.55,11.17,3355.27,1246650.0
2000,18,Nayarit,3,2,Papaya,438.0,0.0,7602.0,17.36,2223.56,16903491.39
2000,18,Nayarit,3,2,Piña,778.5,0.0,6537.9,8.4,3063.15,20026549.94
2000,18,Nayarit,3,2,Plátano,5655.22,0.0,54116.54,9.57,1682.09,91028939.87
2000,18,Nayarit,3,2,Tamarindo,59.5,0.0,106.5,1.79,2656.34,282900.0
2000,18,Nayarit,3,2,Pastos y praderas,31206.0,0.0,572322.14,18.34,523.25,299469795.8
2000,19,Nuevo León,1,1,Ajo,4.0,0.0,12.0,3.0,12000.0,144000.0
2000,19,Nuevo León,1,1,Avena forrajera achicalada,72.0,0.0,111.2,1.54,1762.59,196000.0
2000,19,Nuevo León,1,1,Avena forrajera en verde,308.1,0.0,6234.8,20.24,839.6,5234740.0
2000,19,Nuevo León,1,1,Calabacita,28.0,0.0,321.5,11.48,2427.99,780599.9
2000,19,Nuevo León,1,1,Cártamo,1850.0,0.0,1500.1,0.81,1500.0,2250150.0
2000,19,Nuevo León,1,1,Cebada forrajera achicalada,11.0,0.0,17.6,1.6,1750.0,30800.0
2000,19,Nuevo León,1,1,Cebada forrajera en verde,165.0,0.0,7505.0,45.48,850.0,6379250.0
2000,19,Nuevo León,1,1,Cebada grano,760.0,0.0,1807.0,2.38,1641.45,2966100.0
2000,19,Nuevo León,1,1,Cebolla,92.0,0.0,1760.0,19.13,1863.63,3279988.8
2000,19,Nuevo León,1,1,Chile verde,291.0,0.0,10314.0,35.44,6003.88,61924000.0
2000,19,Nuevo León,1,1,Cilantro,46.0,0.0,276.0,6.0,1333.0,367908.0
2000,19,Nuevo León,1,1,Col (repollo),170.0,0.0,7450.0,43.82,1061.47,7907951.5
2000,19,Nuevo León,1,1,Frijol,19.0,51.0,5.7,0.3,4800.0,27360.0
2000,19,Nuevo León,1,1,Lechuga,4.0,0.0,74.0,18.5,2300.0,170200.0
2000,19,Nuevo León,1,1,Maíz grano,2262.7,500.0,4787.5,2.12,1154.18,5525629.99
2000,19,Nuevo León,1,1,Melón,25.5,15.0,637.5,25.0,1500.0,956250.0
2000,19,Nuevo León,1,1,Papa,25.0,0.0,738.0,29.52,3897.0,2875986.0
2000,19,Nuevo León,1,1,Pepino,26.0,0.0,260.0,10.0,2000.0,520000.0
2000,19,Nuevo León,1,1,Sandía,52.5,2.5,1246.0,23.73,1162.11,1447994.56
2000,19,Nuevo León,1,1,Sorgo escobero,569.0,0.0,671.1,1.18,11606.98,7789444.79
2000,19,Nuevo León,1,1,Sorgo forrajero en verde,2463.2,0.0,32125.2,13.04,606.26,19476376.8
2000,19,Nuevo León,1,1,Sorgo grano,15212.6,111.5,43896.8,2.89,845.48,37113665.84
2000,19,Nuevo León,1,1,Tomate rojo (jitomate),121.0,0.0,4680.0,38.68,3000.0,14040000.0
2000,19,Nuevo León,1,1,Tomate verde,15.0,0.0,47.5,3.17,4102.63,194874.93
2000,19,Nuevo León,1,1,Trigo grano,4942.2,0.0,14414.47,2.92,1243.24,17920613.37
2000,19,Nuevo León,1,1,Zanahoria,16.0,0.0,160.0,10.0,1000.0,160000.0
2000,19,Nuevo León,1,1,Zempoalxochitl,0.0,5.0,0.0,0.0,0.0,0.0
2000,19,Nuevo León,1,1,Pastos y praderas,210.4,0.0,9933.2,47.21,238.7,2371060.0
2000,19,Nuevo León,1,2,Ajo,4.0,0.0,1.7,0.43,10000.0,17000.0
2000,19,Nuevo León,1,2,Avena forrajera achicalada,410.0,0.0,638.0,1.56,1800.0,1148400.0
2000,19,Nuevo León,1,2,Avena forrajera en verde,143.5,19.5,1108.5,7.72,815.22,903675.0
2000,19,Nuevo León,1,2,Cártamo,100.0,0.0,60.0,0.6,1680.0,100800.0
2000,19,Nuevo León,1,2,Cebada forrajera achicalada,120.0,0.0,96.0,0.8,1800.0,172800.0
2000,19,Nuevo León,1,2,Cebada grano,70.0,0.0,71.98,1.03,1500.0,107970.0
2000,19,Nuevo León,1,2,Frijol,0.0,0.5,0.0,0.0,0.0,0.0
2000,19,Nuevo León,1,2,Garbanzo grano,2.0,0.0,0.8,0.4,2000.0,1600.0
2000,19,Nuevo León,1,2,Maíz grano,1597.5,2429.0,1293.45,0.81,1147.07,1483678.63
2000,19,Nuevo León,1,2,Melón,104.0,81.0,412.0,3.96,1000.0,412000.0
2000,19,Nuevo León,1,2,Mijo,8.0,0.0,7.0,0.88,1100.0,7700.0
2000,19,Nuevo León,1,2,Sandía,63.0,80.5,340.0,5.4,1000.0,340000.0
2000,19,Nuevo León,1,2,Sorgo escobero,760.9,891.5,563.9,0.74,8189.71,4618176.63
2000,19,Nuevo León,1,2,Sorgo forrajero en verde,3166.5,2197.5,26854.4,8.48,378.07,10152713.77
2000,19,Nuevo León,1,2,Sorgo grano,2654.0,4841.6,2714.6,1.02,1001.09,2717564.72
2000,19,Nuevo León,1,2,Trigo grano,6094.0,2626.0,5636.0,0.92,1101.7,6209200.0
2000,19,Nuevo León,1,2,Pastos y praderas,15.9,0.0,95.4,6.0,800.0,76320.0
2000,19,Nuevo León,2,1,Avena forrajera en verde,107.0,0.0,535.0,5.0,800.0,428000.0
2000,19,Nuevo León,2,1,Calabacita,15.0,15.0,114.5,7.63,2279.48,261000.0
2000,19,Nuevo León,2,1,Cebada grano,98.0,0.0,352.0,3.59,2897.72,1019997.44
2000,19,Nuevo León,2,1,Chile verde,160.0,0.0,4120.0,25.75,5582.52,22999998.6
2000,19,Nuevo León,2,1,Col (repollo),21.0,0.0,645.0,30.71,2104.65,1357500.0
2000,19,Nuevo León,2,1,Frijol,441.0,70.0,651.8,1.48,7365.9,4801096.72
2000,19,Nuevo León,2,1,Maíz grano,4297.0,234.0,14961.7,3.48,2043.87,30579796.79
2000,19,Nuevo León,2,1,Melón,30.5,0.0,750.3,24.6,2000.0,1500600.0
2000,19,Nuevo León,2,1,Papa,2817.0,30.0,90315.7,32.06,5234.76,472781013.73
2000,19,Nuevo León,2,1,Pepino,30.0,0.0,750.0,25.0,2000.0,1500000.0
2000,19,Nuevo León,2,1,Sandía,0.5,0.0,0.3,0.6,2000.0,600.0
2000,19,Nuevo León,2,1,Sorgo escobero,30.0,0.0,45.0,1.5,1350.0,60750.0
2000,19,Nuevo León,2,1,Sorgo forrajero achicalado,512.0,0.0,2305.0,4.5,1026.35,2365736.75
2000,19,Nuevo León,2,1,Sorgo forrajero en verde,2229.0,0.0,15928.8,7.15,872.72,13901347.29
2000,19,Nuevo León,2,1,Sorgo grano,4690.2,0.0,13861.1,2.96,975.77,13525235.42
2000,19,Nuevo León,2,1,Tomate rojo (jitomate),228.0,10.0,5012.0,21.98,4108.53,20591952.36
2000,19,Nuevo León,2,1,Tomate verde,304.0,0.0,4540.0,14.93,6000.0,27240000.0
2000,19,Nuevo León,2,1,Zanahoria,440.0,0.0,10670.0,24.25,4386.59,46804915.3
2000,19,Nuevo León,2,2,Avena forrajera en verde,1080.0,0.0,7560.0,7.0,697.91,5276199.6
2000,19,Nuevo León,2,2,Cacahuate,178.0,0.0,160.0,0.9,4500.0,720000.0
2000,19,Nuevo León,2,2,Calabacita,1.0,0.0,6.0,6.0,1500.0,9000.0
2000,19,Nuevo León,2,2,Cebada forrajera en verde,90.0,0.0,675.0,7.5,650.0,438750.0
2000,19,Nuevo León,2,2,Cebada grano,1740.0,0.0,957.0,0.55,2300.0,2201100.0
2000,19,Nuevo León,2,2,Frijol,3292.8,2164.7,2270.3,0.69,6336.8,14386442.31
2000,19,Nuevo León,2,2,Maíz forrajero en verde,17730.0,19299.0,116471.0,6.57,1128.82,131475245.79
2000,19,Nuevo León,2,2,Maíz grano,15845.4,21012.3,10040.75,0.63,1689.73,16966119.62
2000,19,Nuevo León,2,2,Melón,60.0,0.0,150.0,2.5,1000.0,150000.0
2000,19,Nuevo León,2,2,Sandía,0.0,10.0,0.0,0.0,0.0,0.0
2000,19,Nuevo León,2,2,Sorgo escobero,380.0,900.0,180.4,0.47,5008.09,903458.62
2000,19,Nuevo León,2,2,Sorgo forrajero en verde,7491.7,4642.6,26615.7,3.55,848.53,22584312.65
2000,19,Nuevo León,2,2,Sorgo grano,9340.9,4237.0,13699.3,1.47,1074.65,14721906.04
2000,19,Nuevo León,2,2,Soya,10.0,0.0,15.0,1.5,2167.0,32505.0
2000,19,Nuevo León,2,2,Trigo grano,755.0,0.0,453.0,0.6,2223.84,1007399.52
2000,19,Nuevo León,3,1,Aguacate,727.0,0.0,5159.0,7.1,5383.99,27775998.08
2000,19,Nuevo León,3,1,Alfalfa achicalada,2485.5,0.0,26122.96,10.51,1159.35,30285578.12
2000,19,Nuevo León,3,1,Caña de azúcar fruta,4.0,0.0,20.0,5.0,1000.0,20000.0
2000,19,Nuevo León,3,1,Chabacano,1.0,0.0,3.12,3.12,3000.0,9360.0
2000,19,Nuevo León,3,1,Ciruela,50.0,0.0,195.0,3.9,3500.0,682500.0
2000,19,Nuevo León,3,1,Durazno,1077.0,0.0,2883.02,2.68,3582.1,10327278.53
2000,19,Nuevo León,3,1,Espárrago,176.0,0.0,281.6,1.6,64400.0,18135040.0
2000,19,Nuevo León,3,1,Limón,2.0,0.0,6.0,3.0,2200.0,13200.0
2000,19,Nuevo León,3,1,Mandarina,2744.5,0.0,27965.5,10.19,1132.07,31658903.58
2000,19,Nuevo León,3,1,Manzana,941.0,0.0,7930.12,8.43,4043.88,32068444.6
2000,19,Nuevo León,3,1,Naranja,19116.33,0.0,163662.9,8.56,1321.68,216310346.1
2000,19,Nuevo León,3,1,Nuez,4090.5,0.0,2832.65,0.69,22142.6,62722245.56
2000,19,Nuevo León,3,1,Pera,21.0,0.0,244.0,11.62,8000.0,1952000.0
2000,19,Nuevo León,3,1,Toronja (pomelo),1312.0,0.0,12404.5,9.45,937.81,11633086.52
2000,19,Nuevo León,3,1,Pastos y praderas,21446.1,0.0,304061.3,14.18,760.97,231380020.2
2000,19,Nuevo León,3,2,Ciruela,20.0,0.0,46.8,2.34,3000.0,140400.0
2000,19,Nuevo León,3,2,Durazno,909.0,0.0,2127.0,2.34,3303.39,7026310.53
2000,19,Nuevo León,3,2,Mandarina,360.3,0.0,2038.5,5.66,1097.62,2237498.37
2000,19,Nuevo León,3,2,Manzana,1448.0,0.0,5612.0,3.88,2982.35,16736959.36
2000,19,Nuevo León,3,2,Naranja,5849.1,0.0,31970.0,5.47,1259.04,40251508.8
2000,19,Nuevo León,3,2,Nuez,2.0,0.0,0.5,0.25,25000.0,12500.0
2000,19,Nuevo León,3,2,Pera,33.0,0.0,264.0,8.0,8000.0,2112000.0
2000,19,Nuevo León,3,2,Toronja (pomelo),67.0,0.0,504.0,7.52,883.92,445495.68
2000,19,Nuevo León,3,2,Pastos y praderas,105191.5,0.0,736911.25,7.01,904.71,666689491.02
2000,20,Oaxaca,1,1,Ajo,225.0,0.0,1460.0,6.49,8013.7,11700000.0
2000,20,Oaxaca,1,1,Ajonjolí,118.0,0.0,59.0,0.5,7000.0,413000.0
2000,20,Oaxaca,1,1,Alpiste,6.0,0.0,6.0,1.0,3000.0,18000.0
2000,20,Oaxaca,1,1,Arvejón,100.0,0.0,110.0,1.1,7336.36,807000.0
