Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1982,14,Jalisco,1,1,8970000,Tomate rojo (jitomate),492.0,34.0,7010.0,14.25,8.68,60833.0
1982,14,Jalisco,1,1,8980000,Tomate verde,696.0,55.0,7287.0,10.47,8.25,60096.0
1982,14,Jalisco,1,1,9040000,Trigo forrajero verde,41.0,1.0,485.0,11.83,1.2,583.0
1982,14,Jalisco,1,1,9050000,Trigo grano,20773.0,72.0,98267.0,4.73,7.31,718332.0
1982,14,Jalisco,1,1,9270000,Zanahoria,12.0,0.0,124.0,10.33,4.52,560.0
1982,14,Jalisco,1,2,5490000,Avena forrajera en verde,364.0,0.0,3892.0,10.69,0.67,2627.0
1982,14,Jalisco,1,2,5510000,Avena grano,4.0,0.0,6.0,1.5,6.5,39.0
1982,14,Jalisco,1,2,5870000,Cártamo,2125.0,230.0,3745.0,1.76,12.5,46813.0
1982,14,Jalisco,1,2,5900000,Cebada forrajera en verde,865.0,0.0,11155.0,12.9,0.7,7820.0
1982,14,Jalisco,1,2,5920000,Cebada grano,1156.0,398.0,2283.0,1.97,6.75,15401.0
1982,14,Jalisco,1,2,5940000,Cebolla,6.0,0.0,103.0,17.17,12.57,1295.0
1982,14,Jalisco,1,2,6070000,Chícharo,367.0,0.0,1284.0,3.5,12.0,15408.0
1982,14,Jalisco,1,2,6120000,Chile verde,21.0,4.0,70.0,3.33,12.4,868.0
1982,14,Jalisco,1,2,6540000,Ebo (janamargo o veza),837.0,0.0,25570.0,30.55,0.98,25110.0
1982,14,Jalisco,1,2,6600000,Ejote,31.0,0.0,207.0,6.68,7.26,1503.0
1982,14,Jalisco,1,2,6840000,Frijol,5318.0,308.0,5427.0,1.02,21.3,115595.0
1982,14,Jalisco,1,2,6890000,Garbanzo forrajero,4133.0,62.0,6091.0,1.47,7.01,42722.0
1982,14,Jalisco,1,2,6900000,Garbanzo grano,37692.0,1918.0,28867.0,0.77,13.9,401251.0
1982,14,Jalisco,1,2,7350000,Lenteja,45.0,0.0,56.0,1.24,14.25,798.0
1982,14,Jalisco,1,2,7470000,Maíz forrajero en verde,85.0,0.0,2400.0,28.24,1.07,2568.0
1982,14,Jalisco,1,2,7490000,Maíz grano,1656.0,2731.0,989.0,0.6,7.0,6923.0
1982,14,Jalisco,1,2,8710000,Sandía,631.0,10.0,6670.0,10.57,5.5,36685.0
1982,14,Jalisco,1,2,8810000,Sorgo grano,859.0,168.0,1907.0,2.22,4.6,8772.0
1982,14,Jalisco,1,2,8970000,Tomate rojo (jitomate),22.0,0.0,421.0,19.14,14.01,5898.0
1982,14,Jalisco,1,2,8980000,Tomate verde,520.0,0.0,4504.0,8.66,7.0,31528.0
1982,14,Jalisco,1,2,9050000,Trigo grano,799.0,0.0,1539.0,1.93,6.65,10234.0
1982,14,Jalisco,2,1,5410000,Arroz palay,1690.0,1128.0,7790.0,4.61,8.33,64914.0
1982,14,Jalisco,2,1,5490000,Avena forrajera en verde,225.0,23.0,4414.0,19.62,2.1,9256.0
1982,14,Jalisco,2,1,5510000,Avena grano,19.0,81.0,46.0,2.42,8.26,380.0
1982,14,Jalisco,2,1,5640000,Betabel,15.0,69.0,225.0,15.0,8.5,1913.0
1982,14,Jalisco,2,1,5690000,Cacahuate,195.0,2.0,233.0,1.19,28.85,6722.0
1982,14,Jalisco,2,1,5740000,Calabacita,20.0,6.0,198.0,9.9,8.24,1631.0
1982,14,Jalisco,2,1,5760000,Calabaza,16.0,46.0,142.0,8.88,6.46,918.0
1982,14,Jalisco,2,1,5790000,Camote,80.0,0.0,980.0,12.25,6.8,6664.0
1982,14,Jalisco,2,1,5900000,Cebada forrajera en verde,19.0,14.0,273.0,14.37,2.12,580.0
1982,14,Jalisco,2,1,5940000,Cebolla,295.0,94.0,5254.0,17.81,7.54,39610.0
1982,14,Jalisco,2,1,6070000,Chícharo,12.0,7.0,40.0,3.33,13.3,532.0
1982,14,Jalisco,2,1,6120000,Chile verde,2982.0,294.0,15873.0,5.32,15.18,240878.0
1982,14,Jalisco,2,1,6310000,Col (repollo),376.0,163.0,11092.0,29.5,4.7,52132.0
1982,14,Jalisco,2,1,6600000,Ejote,136.0,2.0,1176.0,8.65,10.81,12709.0
1982,14,Jalisco,2,1,6610000,Elote,443.0,2.0,4642.0,10.48,4.46,20689.0
1982,14,Jalisco,2,1,6820000,Fresa,150.0,0.0,2265.0,15.1,46.3,104870.0
1982,14,Jalisco,2,1,6840000,Frijol,3616.0,1788.0,2889.0,0.8,25.23,72892.0
1982,14,Jalisco,2,1,6890000,Garbanzo forrajero,52.0,18.0,105.0,2.02,7.65,803.0
1982,14,Jalisco,2,1,7240000,Jícama,5.0,13.0,47.0,9.4,5.72,269.0
1982,14,Jalisco,2,1,7330000,Lechuga,346.0,8.0,6513.0,18.82,6.3,41064.0
1982,14,Jalisco,2,1,7470000,Maíz forrajero en verde,1306.0,0.0,50929.0,39.0,0.88,45021.0
1982,14,Jalisco,2,1,7490000,Maíz grano,45044.0,15440.0,131836.0,2.93,9.89,1303858.0
1982,14,Jalisco,2,1,7670000,Melón,262.0,50.0,2629.0,10.03,7.0,18400.0
1982,14,Jalisco,2,1,8100000,Papa,47.0,0.0,580.0,12.34,11.54,6694.0
1982,14,Jalisco,2,1,8210000,Pepino,199.0,26.0,3601.0,18.1,6.19,22305.0
1982,14,Jalisco,2,1,8490000,Rábano,118.0,0.0,1090.0,9.24,5.21,5679.0
1982,14,Jalisco,2,1,8710000,Sandía,203.0,20.0,3058.0,15.06,5.71,17467.0
1982,14,Jalisco,2,1,8790000,Sorgo forrajero en verde,1120.0,5.0,27338.0,24.41,1.2,32806.0
1982,14,Jalisco,2,1,8810000,Sorgo grano,13530.0,2829.0,59945.0,4.43,7.42,444792.0
1982,14,Jalisco,2,1,8970000,Tomate rojo (jitomate),1159.0,15.0,32129.0,27.72,12.64,405950.0
1982,14,Jalisco,2,1,8980000,Tomate verde,193.0,44.0,1882.0,9.75,8.1,15244.0
1982,14,Jalisco,2,1,9050000,Trigo grano,625.0,304.0,2329.0,3.73,7.67,17852.0
1982,14,Jalisco,2,2,5080000,Ajonjolí,329.0,918.0,164.0,0.5,33.17,5440.0
1982,14,Jalisco,2,2,5410000,Arroz palay,385.0,203.0,1369.0,3.56,9.0,12321.0
1982,14,Jalisco,2,2,5490000,Avena forrajera en verde,849.0,25.0,12329.0,14.52,1.3,16028.0
1982,14,Jalisco,2,2,5510000,Avena grano,1100.0,0.0,2415.0,2.2,7.79,18801.0
1982,14,Jalisco,2,2,5690000,Cacahuate,938.0,2.0,1315.0,1.4,29.86,39270.0
1982,14,Jalisco,2,2,5770000,Calabaza semilla o chihua,80.0,0.0,48.0,0.6,80.0,3840.0
1982,14,Jalisco,2,2,5790000,Camote,388.0,0.0,5432.0,14.0,7.82,42500.0
1982,14,Jalisco,2,2,5900000,Cebada forrajera en verde,1907.0,9.0,19787.0,10.38,2.0,39574.0
1982,14,Jalisco,2,2,5920000,Cebada grano,1500.0,0.0,2020.0,1.35,12.0,24240.0
1982,14,Jalisco,2,2,5940000,Cebolla,889.0,8.0,16051.0,18.06,7.55,121233.0
1982,14,Jalisco,2,2,6060000,Chía,230.0,0.0,135.0,0.59,100.0,13500.0
1982,14,Jalisco,2,2,6120000,Chile verde,550.0,3.0,1868.0,3.4,10.76,20105.0
1982,14,Jalisco,2,2,6600000,Ejote,160.0,15.0,1157.0,7.23,9.12,10556.0
1982,14,Jalisco,2,2,6610000,Elote,141.0,0.0,1323.0,9.38,4.37,5788.0
1982,14,Jalisco,2,2,6840000,Frijol,49111.0,21274.0,19098.0,0.39,27.95,533827.0
1982,14,Jalisco,2,2,6890000,Garbanzo forrajero,12.0,0.0,10.0,0.83,8.6,86.0
1982,14,Jalisco,2,2,6940000,Girasol,37.0,0.0,48.0,1.3,15.21,730.0
1982,14,Jalisco,2,2,7240000,Jícama,150.0,3.0,1813.0,12.09,5.1,9244.0
1982,14,Jalisco,2,2,7410000,Linaza,50.0,0.0,31.0,0.62,18.0,558.0
1982,14,Jalisco,2,2,7470000,Maíz forrajero en verde,51987.0,0.0,934994.0,17.99,2.03,1899908.0
1982,14,Jalisco,2,2,7490000,Maíz grano,662236.0,182608.0,1338672.0,2.02,10.21,13674534.0
1982,14,Jalisco,2,2,8100000,Papa,352.0,0.0,7850.0,22.3,13.23,103848.0
1982,14,Jalisco,2,2,8210000,Pepino,35.0,0.0,296.0,8.46,7.16,2118.0
1982,14,Jalisco,2,2,8790000,Sorgo forrajero en verde,742.0,40.0,9021.0,12.16,1.7,15336.0
1982,14,Jalisco,2,2,8810000,Sorgo grano,138626.0,27713.0,468435.0,3.38,7.88,3692205.0
1982,14,Jalisco,2,2,8970000,Tomate rojo (jitomate),154.0,11.0,2465.0,16.01,14.26,35151.0
1982,14,Jalisco,2,2,8980000,Tomate verde,1480.0,56.0,7432.0,5.02,15.19,112922.0
1982,14,Jalisco,2,2,9050000,Trigo grano,12780.0,547.0,17042.0,1.33,8.47,144312.0
1982,14,Jalisco,3,1,5000000,Aceituna,20.0,0.0,38.0,1.9,45.5,1729.0
1982,14,Jalisco,3,1,5060000,Aguacate,2508.0,0.0,24964.0,9.95,24.72,617060.0
1982,14,Jalisco,3,1,5170000,Alfalfa verde,3714.0,0.0,197421.0,53.16,1.15,227824.0
1982,14,Jalisco,3,1,5710000,Café cereza,191.0,0.0,615.0,3.22,10.28,6324.0
1982,14,Jalisco,3,1,5820000,Caña de azúcar,38324.0,0.0,3061018.0,79.87,0.83,2525340.0
1982,14,Jalisco,3,1,6220000,Ciruela,37.0,0.0,101.0,2.73,12.55,1268.0
1982,14,Jalisco,3,1,6400000,Copra,596.0,0.0,1180.0,1.98,23.69,27956.0
1982,14,Jalisco,3,1,6530000,Durazno,1300.0,0.0,12450.0,9.58,17.83,222033.0
1982,14,Jalisco,3,1,7010000,Granada,51.0,0.0,865.0,16.96,10.2,8823.0
1982,14,Jalisco,3,1,7050000,Guanábana,234.0,0.0,3775.0,16.13,12.27,46338.0
1982,14,Jalisco,3,1,7060000,Guayaba,191.0,0.0,2064.0,10.81,12.26,25301.0
1982,14,Jalisco,3,1,7150000,Higo,25.0,0.0,163.0,6.52,55.0,8965.0
1982,14,Jalisco,3,1,7380000,Lima,1309.0,0.0,16706.0,12.76,6.72,112331.0
1982,14,Jalisco,3,1,7390000,Limón,1021.0,0.0,8670.0,8.49,22.5,195075.0
1982,14,Jalisco,3,1,7550000,Mandarina,126.0,0.0,1590.0,12.62,7.51,11942.0
1982,14,Jalisco,3,1,7560000,Mango,3200.0,0.0,36353.0,11.36,10.94,397629.0
1982,14,Jalisco,3,1,7580000,Manzana,152.0,0.0,1272.0,8.37,19.25,24486.0
1982,14,Jalisco,3,1,7690000,Membrillo,196.0,0.0,2100.0,10.71,8.11,17031.0
1982,14,Jalisco,3,1,7850000,Naranja,650.0,0.0,9609.0,14.78,10.13,97320.0
1982,14,Jalisco,3,1,7960000,Nuez,244.0,0.0,342.0,1.4,76.91,26303.0
1982,14,Jalisco,3,1,8130000,Papaya,612.0,0.0,16744.0,27.36,5.81,97216.0
1982,14,Jalisco,3,1,8250000,Perón,128.0,0.0,1338.0,10.45,16.25,21743.0
1982,14,Jalisco,3,1,8290000,Piña,120.0,0.0,5911.0,49.26,7.5,44333.0
1982,14,Jalisco,3,1,8390000,Plátano,2013.0,0.0,64841.0,32.21,5.65,366352.0
1982,14,Jalisco,3,1,8880000,Tamarindo,329.0,0.0,2698.0,8.2,12.88,34758.0
1982,14,Jalisco,3,1,9000000,Toronja (pomelo),250.0,0.0,3775.0,15.1,8.1,30578.0
1982,14,Jalisco,3,1,9130000,Uva,214.0,0.0,2531.0,11.83,15.15,38342.0
1982,14,Jalisco,3,1,15050000,Pastos y praderas,5173.0,0.0,250361.0,48.4,1.11,277901.0
1982,14,Jalisco,3,2,5060000,Aguacate,623.0,0.0,4054.0,6.51,26.93,109174.0
1982,14,Jalisco,3,2,5710000,Café cereza,6103.0,0.0,15043.0,2.46,10.69,160819.0
1982,14,Jalisco,3,2,5820000,Caña de azúcar,8576.0,0.0,636834.0,74.26,0.94,597987.0
1982,14,Jalisco,3,2,6220000,Ciruela,661.0,0.0,2655.0,4.02,10.0,26550.0
1982,14,Jalisco,3,2,6300000,Coco fruta,312.0,0.0,3125.0,10.02,17.47,54580.0
1982,14,Jalisco,3,2,6400000,Copra,1676.0,0.0,2045.0,1.22,23.69,48439.0
1982,14,Jalisco,3,2,6530000,Durazno,510.0,0.0,5070.0,9.94,16.95,85957.0
1982,14,Jalisco,3,2,7060000,Guayaba,360.0,0.0,3276.0,9.1,11.24,36806.0
1982,14,Jalisco,3,2,7380000,Lima,125.0,0.0,1272.0,10.18,6.95,8840.0
1982,14,Jalisco,3,2,7540000,Mamey,60.0,0.0,246.0,4.1,21.0,5166.0
1982,14,Jalisco,3,2,7560000,Mango,1253.0,0.0,16146.0,12.89,12.76,206023.0
1982,14,Jalisco,3,2,7690000,Membrillo,26.0,0.0,215.0,8.27,8.02,1725.0
1982,14,Jalisco,3,2,7830000,Nanche,20.0,0.0,45.0,2.25,16.8,756.0
1982,14,Jalisco,3,2,8230000,Pera,252.0,0.0,1727.0,6.85,11.25,19429.0
1982,14,Jalisco,3,2,8390000,Plátano,42.0,0.0,678.0,16.14,5.59,3793.0
1982,14,Jalisco,3,2,8880000,Tamarindo,47.0,0.0,211.0,4.49,10.92,2305.0
1982,14,Jalisco,3,2,15050000,Pastos y praderas,14547.0,0.0,120444.0,8.28,1.03,124412.0
1982,15,México,1,1,5070000,Ajo,24.0,0.0,101.0,4.21,14.9,1505.0
1982,15,México,1,1,5490000,Avena forrajera en verde,1080.0,6.0,24015.0,22.24,2.13,51104.0
1982,15,México,1,1,5510000,Avena grano,40.0,0.0,120.0,3.0,8.2,984.0
1982,15,México,1,1,5740000,Calabacita,107.0,0.0,1174.0,10.97,12.18,14300.0
1982,15,México,1,1,5790000,Camote,5.0,0.0,60.0,12.0,9.67,580.0
1982,15,México,1,1,5900000,Cebada forrajera en verde,7.0,0.0,70.0,10.0,0.63,44.0
1982,15,México,1,1,5920000,Cebada grano,515.0,0.0,982.0,1.91,6.22,6108.0
1982,15,México,1,1,5940000,Cebolla,177.0,0.0,1915.0,10.82,22.18,42479.0
1982,15,México,1,1,6050000,Chayote,5.0,0.0,38.0,7.6,11.0,418.0
1982,15,México,1,1,6070000,Chícharo,881.0,0.0,4109.0,4.66,14.16,58196.0
1982,15,México,1,1,6120000,Chile verde,7.0,0.0,25.0,3.57,17.0,425.0
1982,15,México,1,1,6310000,Col (repollo),14.0,0.0,280.0,20.0,3.17,888.0
1982,15,México,1,1,6540000,Ebo (janamargo o veza),285.0,0.0,5144.0,18.05,1.43,7346.0
1982,15,México,1,1,6840000,Frijol,212.0,34.0,215.0,1.01,23.5,5053.0
1982,15,México,1,1,7100000,Haba grano,1269.0,0.0,5381.0,4.24,14.37,77346.0
1982,15,México,1,1,7470000,Maíz forrajero en verde,35.0,0.0,1032.0,29.49,1.51,1555.0
1982,15,México,1,1,7490000,Maíz grano,351.0,0.0,948.0,2.7,8.1,7679.0
1982,15,México,1,1,8100000,Papa,879.0,0.0,9337.0,10.62,16.03,149672.0
1982,15,México,1,1,8210000,Pepino,25.0,0.0,315.0,12.6,7.25,2285.0
1982,15,México,1,1,8490000,Rábano,2.0,0.0,8.0,4.0,7.5,60.0
1982,15,México,1,1,8540000,Remolacha forrajera,28.0,0.0,856.0,30.57,0.81,694.0
1982,15,México,1,1,8710000,Sandía,3.0,5.0,48.0,16.0,6.0,288.0
1982,15,México,1,1,8790000,Sorgo forrajero en verde,11.0,0.0,354.0,32.18,1.12,396.0
1982,15,México,1,1,8970000,Tomate rojo (jitomate),46.0,0.0,591.0,12.85,14.94,8830.0
1982,15,México,1,1,8980000,Tomate verde,652.0,0.0,7763.0,11.91,17.39,135022.0
1982,15,México,1,1,9040000,Trigo forrajero verde,15.0,0.0,384.0,25.6,1.26,485.0
1982,15,México,1,1,9050000,Trigo grano,245.0,0.0,803.0,3.28,6.4,5139.0
1982,15,México,1,1,9270000,Zanahoria,35.0,0.0,771.0,22.03,8.5,6554.0
1982,15,México,1,2,5490000,Avena forrajera en verde,1548.0,0.0,34572.0,22.33,2.0,69006.0
1982,15,México,1,2,5510000,Avena grano,200.0,0.0,558.0,2.79,7.7,4297.0
1982,15,México,1,2,6070000,Chícharo,813.0,0.0,3313.0,4.08,13.1,43387.0
1982,15,México,1,2,6540000,Ebo (janamargo o veza),260.0,0.0,2860.0,11.0,1.2,3432.0
1982,15,México,1,2,7100000,Haba grano,1510.0,0.0,4530.0,3.0,10.0,45300.0
1982,15,México,1,2,7470000,Maíz forrajero en verde,215.0,0.0,6343.0,29.5,1.51,9559.0
1982,15,México,1,2,8100000,Papa,1593.0,0.0,16727.0,10.5,16.03,268134.0
1982,15,México,1,2,8970000,Tomate rojo (jitomate),39.0,0.0,300.0,7.69,14.67,4400.0
1982,15,México,1,2,8980000,Tomate verde,32.0,0.0,256.0,8.0,14.5,3712.0
1982,15,México,1,2,9050000,Trigo grano,380.0,0.0,1110.0,2.92,6.4,7104.0
1982,15,México,2,1,5410000,Arroz palay,330.0,0.0,1155.0,3.5,9.9,11435.0
1982,15,México,2,1,5490000,Avena forrajera en verde,459.0,3.0,10129.0,22.07,1.76,17868.0
1982,15,México,2,1,5510000,Avena grano,50.0,2.0,96.0,1.92,12.0,1152.0
1982,15,México,2,1,5740000,Calabacita,90.0,12.0,1233.0,13.7,11.14,13741.0
1982,15,México,2,1,5790000,Camote,24.0,0.0,338.0,14.08,8.58,2900.0
1982,15,México,2,1,5900000,Cebada forrajera en verde,1.0,0.0,9.0,9.0,2.22,20.0
1982,15,México,2,1,5920000,Cebada grano,74.0,0.0,144.0,1.95,7.49,1078.0
1982,15,México,2,1,5940000,Cebolla,137.0,0.0,2206.0,16.1,11.5,25369.0
1982,15,México,2,1,6050000,Chayote,6.0,0.0,72.0,12.0,9.86,710.0
1982,15,México,2,1,6070000,Chícharo,214.0,0.0,883.0,4.13,25.0,22075.0
1982,15,México,2,1,6310000,Col (repollo),78.0,0.0,2070.0,26.54,7.0,14490.0
1982,15,México,2,1,6540000,Ebo (janamargo o veza),70.0,0.0,836.0,11.94,1.87,1563.0
1982,15,México,2,1,6610000,Elote,204.0,0.0,1015.0,4.98,9.17,9312.0
1982,15,México,2,1,6820000,Fresa,67.0,0.0,682.0,10.18,25.96,17703.0
1982,15,México,2,1,6840000,Frijol,969.0,2.0,1230.0,1.27,22.63,27841.0
1982,15,México,2,1,6980000,Gladiola,232.0,0.0,146000.0,629.31,0.76,111106.0
1982,15,México,2,1,7100000,Haba grano,59.0,0.0,260.0,4.41,14.51,3773.0
1982,15,México,2,1,7330000,Lechuga,29.0,0.0,764.0,26.34,12.59,9620.0
1982,15,México,2,1,7470000,Maíz forrajero en verde,3239.0,173.0,129307.0,39.92,1.57,203271.0
1982,15,México,2,1,7490000,Maíz grano,130103.0,4071.0,405560.0,3.12,9.28,3761569.0
1982,15,México,2,1,8100000,Papa,320.0,0.0,4309.0,13.47,12.0,51708.0
1982,15,México,2,1,8210000,Pepino,406.0,0.0,5206.0,12.82,9.21,47937.0
1982,15,México,2,1,8540000,Remolacha forrajera,136.0,0.0,3138.0,23.07,0.8,2510.0
1982,15,México,2,1,8790000,Sorgo forrajero en verde,8.0,0.0,109.0,13.63,1.4,153.0
1982,15,México,2,1,8810000,Sorgo grano,100.0,0.0,320.0,3.2,5.48,1755.0
1982,15,México,2,1,8970000,Tomate rojo (jitomate),229.0,0.0,3252.0,14.2,15.19,49388.0
1982,15,México,2,1,8980000,Tomate verde,594.0,0.0,7960.0,13.4,16.56,131802.0
1982,15,México,2,1,9050000,Trigo grano,361.0,0.0,726.0,2.01,7.92,5750.0
1982,15,México,2,1,9270000,Zanahoria,33.0,0.0,1023.0,31.0,15.0,15345.0
1982,15,México,2,2,5070000,Ajo,12.0,0.0,49.0,4.08,26.0,1274.0
1982,15,México,2,2,5080000,Ajonjolí,1388.0,0.0,833.0,0.6,35.0,29155.0
1982,15,México,2,2,5490000,Avena forrajera en verde,5287.0,0.0,55651.0,10.53,1.76,98168.0
1982,15,México,2,2,5510000,Avena grano,4705.0,10.0,8674.0,1.84,10.41,90296.0
1982,15,México,2,2,5690000,Cacahuate,686.0,0.0,1029.0,1.5,40.0,41160.0
1982,15,México,2,2,5740000,Calabacita,310.0,0.0,3425.0,11.05,12.9,44196.0
1982,15,México,2,2,5900000,Cebada forrajera en verde,31.0,0.0,536.0,17.29,2.0,1072.0
1982,15,México,2,2,5920000,Cebada grano,9004.0,0.0,16666.0,1.85,7.5,124995.0
1982,15,México,2,2,5940000,Cebolla,945.0,0.0,15593.0,16.5,10.0,155930.0
1982,15,México,2,2,6070000,Chícharo,4455.0,0.0,17825.0,4.0,21.07,375501.0
1982,15,México,2,2,6120000,Chile verde,10.0,0.0,26.0,2.6,20.0,520.0
1982,15,México,2,2,6310000,Col (repollo),73.0,0.0,1825.0,25.0,4.0,7300.0
1982,15,México,2,2,6610000,Elote,6.0,0.0,60.0,10.0,7.0,420.0
1982,15,México,2,2,6840000,Frijol,25236.0,9587.0,27692.0,1.1,26.0,719992.0
1982,15,México,2,2,7100000,Haba grano,6801.0,0.0,18000.0,2.65,14.76,265752.0
1982,15,México,2,2,7470000,Maíz forrajero en verde,2320.0,0.0,81752.0,35.24,1.5,122628.0
1982,15,México,2,2,7490000,Maíz grano,510120.0,107999.0,1289254.0,2.53,8.55,11025700.0
1982,15,México,2,2,8100000,Papa,6944.0,0.0,88633.0,12.76,11.19,991626.0
1982,15,México,2,2,8210000,Pepino,224.0,0.0,2464.0,11.0,9.11,22447.0
1982,15,México,2,2,8540000,Remolacha forrajera,563.0,0.0,11942.0,21.21,0.8,9554.0
1982,15,México,2,2,8810000,Sorgo grano,152.0,0.0,435.0,2.86,5.2,2262.0
1982,15,México,2,2,8970000,Tomate rojo (jitomate),1090.0,0.0,12317.0,11.3,17.15,211187.0
1982,15,México,2,2,8980000,Tomate verde,1008.0,0.0,10656.0,10.57,20.55,218959.0
1982,15,México,2,2,9050000,Trigo grano,6181.0,1333.0,17625.0,2.85,7.63,134391.0
1982,15,México,2,2,9270000,Zanahoria,842.0,0.0,27648.0,32.84,15.0,414720.0
1982,15,México,2,2,6990000,Gladiola,42.0,0.0,26000.0,619.05,0.59,15340.0
1982,15,México,3,1,5060000,Aguacate,2643.0,0.0,26005.0,9.84,24.79,644716.0
1982,15,México,3,1,5170000,Alfalfa verde,19000.0,0.0,1341243.0,70.59,1.0,1341243.0
1982,15,México,3,1,5710000,Café cereza,394.0,0.0,1141.0,2.9,10.59,12083.0
1982,15,México,3,1,6220000,Ciruela,522.0,0.0,1819.0,3.48,9.31,16928.0
1982,15,México,3,1,6530000,Durazno,2640.0,0.0,16773.0,6.35,29.75,499030.0
1982,15,México,3,1,7010000,Granada,514.0,0.0,2419.0,4.71,13.08,31641.0
1982,15,México,3,1,7060000,Guayaba,626.0,0.0,3677.0,5.87,14.21,52246.0
1982,15,México,3,1,7380000,Lima,400.0,0.0,2424.0,6.06,11.55,27997.0
1982,15,México,3,1,7390000,Limón,2205.0,0.0,11192.0,5.08,13.02,145697.0
1982,15,México,3,1,7540000,Mamey,730.0,0.0,7665.0,10.5,11.0,84315.0
1982,15,México,3,1,7560000,Mango,161.0,0.0,1208.0,7.5,18.69,22574.0
1982,15,México,3,1,7580000,Manzana,974.0,0.0,6806.0,6.99,20.0,136120.0
1982,15,México,3,1,7850000,Naranja,740.0,0.0,9678.0,13.08,6.03,58320.0
1982,15,México,3,1,8130000,Papaya,140.0,0.0,2763.0,19.74,8.0,22104.0
1982,15,México,3,1,8230000,Pera,367.0,0.0,2753.0,7.5,10.0,27530.0
1982,15,México,3,1,8390000,Plátano,500.0,0.0,2988.0,5.98,4.03,12030.0
1982,15,México,3,1,8880000,Tamarindo,90.0,0.0,360.0,4.0,18.0,6480.0
1982,15,México,3,1,15050000,Pastos y praderas,5402.0,0.0,206812.0,38.28,1.22,252311.0
1982,15,México,3,2,5060000,Aguacate,326.0,0.0,2830.0,8.68,26.19,74118.0
1982,15,México,3,2,5170000,Alfalfa verde,2415.0,0.0,143658.0,59.49,1.1,157449.0
1982,15,México,3,2,5840000,Capulín,3192.0,0.0,16653.0,5.22,13.5,224816.0
1982,15,México,3,2,6220000,Ciruela,995.0,0.0,2158.0,2.17,9.8,21148.0
1982,15,México,3,2,6530000,Durazno,1196.0,0.0,7678.0,6.42,30.0,230340.0
1982,15,México,3,2,7010000,Granada,8.0,0.0,41.0,5.13,15.0,615.0
1982,15,México,3,2,7060000,Guayaba,340.0,0.0,2584.0,7.6,13.0,33592.0
1982,15,México,3,2,7380000,Lima,134.0,0.0,846.0,6.31,11.0,9306.0
1982,15,México,3,2,7390000,Limón,822.0,0.0,5010.0,6.09,13.75,68903.0
1982,15,México,3,2,7560000,Mango,61.0,0.0,337.0,5.52,20.0,6740.0
1982,15,México,3,2,7580000,Manzana,76.0,0.0,456.0,6.0,20.0,9120.0
1982,15,México,3,2,7850000,Naranja,211.0,0.0,2679.0,12.7,5.2,13931.0
1982,15,México,3,2,7960000,Nuez,293.0,0.0,1231.0,4.2,90.97,111984.0
1982,15,México,3,2,8880000,Tamarindo,169.0,0.0,335.0,1.98,18.3,6131.0
1982,15,México,3,2,8930000,Tejocote,3743.0,0.0,33840.0,9.04,12.0,406080.0
1982,16,Michoacán,1,1,5010000,Acelga,4.0,0.0,52.0,13.0,5.81,302.0
1982,16,Michoacán,1,1,5070000,Ajo,2.0,0.0,9.0,4.5,25.0,225.0
1982,16,Michoacán,1,1,5080000,Ajonjolí,14.0,4.0,10.0,0.71,16.5,165.0
1982,16,Michoacán,1,1,5270000,Alpiste,332.0,0.0,378.0,1.14,42.27,15978.0
1982,16,Michoacán,1,1,5410000,Arroz palay,1612.0,0.0,8383.0,5.2,7.4,62068.0
1982,16,Michoacán,1,1,5490000,Avena forrajera en verde,1246.0,2.0,18894.0,15.16,1.93,36465.0
1982,16,Michoacán,1,1,5510000,Avena grano,15.0,0.0,30.0,2.0,6.0,180.0
1982,16,Michoacán,1,1,5670000,Brócoli,6.0,0.0,84.0,14.0,8.5,714.0
1982,16,Michoacán,1,1,5740000,Calabacita,636.0,9.0,7201.0,11.32,5.67,40815.0
1982,16,Michoacán,1,1,5760000,Calabaza,58.0,0.0,475.0,8.19,8.0,3800.0
1982,16,Michoacán,1,1,5790000,Camote,144.0,0.0,2880.0,20.0,5.0,14400.0
1982,16,Michoacán,1,1,5870000,Cártamo,12063.0,1428.0,20838.0,1.73,10.91,227426.0
1982,16,Michoacán,1,1,5900000,Cebada forrajera en verde,49.0,2.0,1113.0,22.71,0.8,890.0
1982,16,Michoacán,1,1,5920000,Cebada grano,2645.0,15.0,11708.0,4.43,7.16,83771.0
1982,16,Michoacán,1,1,5940000,Cebolla,1380.0,91.0,25011.0,18.12,9.53,238280.0
1982,16,Michoacán,1,1,6050000,Chayote,60.0,0.0,468.0,7.8,7.53,3524.0
1982,16,Michoacán,1,1,6070000,Chícharo,87.0,1.0,456.0,5.24,12.82,5848.0
1982,16,Michoacán,1,1,6120000,Chile verde,310.0,10.0,2551.0,8.23,15.88,40509.0
1982,16,Michoacán,1,1,6190000,Cilantro,5.0,0.0,45.0,9.0,8.24,371.0
1982,16,Michoacán,1,1,6310000,Col (repollo),176.0,1.0,4093.0,23.26,2.91,11898.0
1982,16,Michoacán,1,1,6330000,Coliflor,9.0,0.0,110.0,12.22,7.46,821.0
