Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1996,28,Tamaulipas,2,2,8790000,Sorgo forrajero en verde,1343.0,156.0,7412.0,5.52,433.81,3215421.48
1996,28,Tamaulipas,2,2,8810000,Sorgo grano,346806.0,8785.0,665806.0,1.92,843.07,561321064.42
1996,28,Tamaulipas,2,2,8830000,Soya,23675.0,1840.0,18906.0,0.8,2094.58,39600129.48
1996,28,Tamaulipas,2,2,8970000,Tomate rojo (jitomate),141.0,8.0,2663.0,18.89,2004.51,5338010.13
1996,28,Tamaulipas,2,2,9050000,Trigo grano,384.0,190.0,332.0,0.86,1200.0,398400.0
1996,28,Tamaulipas,3,1,5060000,Aguacate,342.0,0.0,2186.0,6.39,1582.17,3458626.0
1996,28,Tamaulipas,3,1,5170000,Alfalfa verde,19.0,0.0,855.0,45.0,0.01,8.55
1996,28,Tamaulipas,3,1,5820000,Caña de azúcar,48832.0,0.0,3174080.0,65.0,240.0,761779200.0
1996,28,Tamaulipas,3,1,7380000,Lima,8.0,0.0,24.0,3.0,1000.0,24000.0
1996,28,Tamaulipas,3,1,7390000,Limón,3640.0,0.0,34884.0,9.58,688.52,24018365.84
1996,28,Tamaulipas,3,1,7550000,Mandarina,92.0,0.0,1324.0,14.39,795.17,1052805.08
1996,28,Tamaulipas,3,1,7560000,Mango,476.0,0.0,2344.0,4.92,750.0,1758000.0
1996,28,Tamaulipas,3,1,7850000,Naranja,20726.0,0.0,351082.0,16.94,931.07,326881098.86
1996,28,Tamaulipas,3,1,7960000,Nuez,274.0,0.0,226.0,0.82,11192.92,2529599.82
1996,28,Tamaulipas,3,1,8130000,Papaya,362.0,0.0,6516.0,18.0,1000.0,6516000.0
1996,28,Tamaulipas,3,1,8680000,Sábila,386.0,0.0,14239.0,36.89,1052.04,14980044.8
1996,28,Tamaulipas,3,1,9000000,Toronja (pomelo),1254.0,0.0,28814.0,22.98,809.52,23325554.64
1996,28,Tamaulipas,3,1,15050000,Pastos y praderas,44566.0,0.0,614950.0,13.8,388.04,238622755.33
1996,28,Tamaulipas,3,2,5050000,Agave,236.0,0.0,2760.0,11.69,1584.35,4372800.0
1996,28,Tamaulipas,3,2,5060000,Aguacate,8.0,0.0,16.0,2.0,1500.0,24000.0
1996,28,Tamaulipas,3,2,5820000,Caña de azúcar,11589.0,0.0,556982.0,48.06,153.45,85468022.0
1996,28,Tamaulipas,3,2,7130000,Henequén,16110.0,0.0,144366.0,8.96,567.47,81923374.02
1996,28,Tamaulipas,3,2,7380000,Lima,40.0,0.0,400.0,10.0,300.0,120000.0
1996,28,Tamaulipas,3,2,7390000,Limón,168.0,0.0,1090.0,6.49,3843.85,4189798.25
1996,28,Tamaulipas,3,2,7550000,Mandarina,104.0,0.0,568.0,5.46,1147.89,652000.76
1996,28,Tamaulipas,3,2,7560000,Mango,1548.0,0.0,7700.0,4.97,793.77,6112014.5
1996,28,Tamaulipas,3,2,7850000,Naranja,6126.0,0.0,42902.0,7.0,842.29,36135973.49
1996,28,Tamaulipas,3,2,7920000,Nopalitos,686.0,0.0,3202.0,4.67,1030.89,3300904.89
1996,28,Tamaulipas,3,2,8130000,Papaya,137.0,0.0,1626.0,11.87,1169.37,1901400.0
1996,28,Tamaulipas,3,2,8390000,Plátano,10.0,0.0,100.0,10.0,1200.0,120000.0
1996,28,Tamaulipas,3,2,8680000,Sábila,3760.0,0.0,137064.0,36.45,769.76,105506192.32
1996,28,Tamaulipas,3,2,8880000,Tamarindo,16.0,0.0,32.0,2.0,2000.0,64000.0
1996,28,Tamaulipas,3,2,9000000,Toronja (pomelo),146.0,0.0,1444.0,9.89,1424.33,2056728.0
1996,28,Tamaulipas,3,2,9120000,Tuna,364.0,0.0,2849.0,7.83,500.0,1424500.0
1996,29,Tlaxcala,1,1,5010000,Acelga,150.0,0.0,2700.0,18.0,900.0,2430000.0
1996,29,Tlaxcala,1,1,5070000,Ajo,32.0,0.0,190.0,5.94,12000.0,2280000.0
1996,29,Tlaxcala,1,1,5490000,Avena forrajera en verde,631.0,0.0,13340.0,21.14,327.81,4372985.4
1996,29,Tlaxcala,1,1,5640000,Betabel,11.0,0.0,147.0,13.36,1387.76,204000.72
1996,29,Tlaxcala,1,1,5940000,Cebolla,93.0,0.0,1041.0,11.19,1288.18,1340995.38
1996,29,Tlaxcala,1,1,6190000,Cilantro,120.0,0.0,1200.0,10.0,1600.0,1920000.0
1996,29,Tlaxcala,1,1,6310000,Col (repollo),17.0,2.0,765.0,45.0,1000.0,765000.0
1996,29,Tlaxcala,1,1,6540000,Ebo (janamargo o veza),153.0,0.0,4508.0,29.46,190.99,860982.92
1996,29,Tlaxcala,1,1,6630000,Epazote,3.0,0.0,13.0,4.33,1000.0,13000.0
1996,29,Tlaxcala,1,1,6670000,Espinaca,110.0,0.0,1980.0,18.0,900.0,1782000.0
1996,29,Tlaxcala,1,1,7110000,Haba verde,625.0,0.0,3123.0,5.0,2637.85,8238005.55
1996,29,Tlaxcala,1,1,7330000,Lechuga,77.0,25.0,1522.0,19.77,3170.83,4826003.26
1996,29,Tlaxcala,1,1,8240000,Perejil,7.0,0.0,56.0,8.0,1500.0,84000.0
1996,29,Tlaxcala,1,1,9270000,Zanahoria,3.0,0.0,30.0,10.0,800.0,24000.0
1996,29,Tlaxcala,2,1,5010000,Acelga,50.0,0.0,750.0,15.0,1000.0,750000.0
1996,29,Tlaxcala,2,1,5340000,Amaranto,25.0,0.0,38.0,1.52,8000.0,304000.0
1996,29,Tlaxcala,2,1,5490000,Avena forrajera en verde,393.0,0.0,10240.0,26.06,632.96,6481510.4
1996,29,Tlaxcala,2,1,5640000,Betabel,3.0,0.0,36.0,12.0,2000.0,72000.0
1996,29,Tlaxcala,2,1,5740000,Calabacita,12.0,0.0,136.0,11.33,1558.82,211999.52
1996,29,Tlaxcala,2,1,5920000,Cebada grano,119.0,0.0,514.0,4.32,1414.01,726803.0
1996,29,Tlaxcala,2,1,5940000,Cebolla,39.0,0.0,780.0,20.0,2000.0,1560000.0
1996,29,Tlaxcala,2,1,6070000,Chícharo,5.0,0.0,17.0,3.4,3705.88,62999.96
1996,29,Tlaxcala,2,1,6120000,Chile verde,3.0,0.0,18.0,6.0,1500.0,27000.0
1996,29,Tlaxcala,2,1,6190000,Cilantro,150.0,0.0,1500.0,10.0,500.0,750000.0
1996,29,Tlaxcala,2,1,6310000,Col (repollo),35.0,0.0,1400.0,40.0,1500.0,2100000.0
1996,29,Tlaxcala,2,1,6330000,Coliflor,2.0,0.0,30.0,15.0,1500.0,45000.0
1996,29,Tlaxcala,2,1,6540000,Ebo (janamargo o veza),107.0,0.0,2675.0,25.0,680.0,1819000.0
1996,29,Tlaxcala,2,1,6610000,Elote,30.0,0.0,450.0,15.0,800.0,360000.0
1996,29,Tlaxcala,2,1,6630000,Epazote,27.0,0.0,216.0,8.0,730.0,157680.0
1996,29,Tlaxcala,2,1,6670000,Espinaca,100.0,0.0,1500.0,15.0,550.0,825000.0
1996,29,Tlaxcala,2,1,6840000,Frijol,939.0,0.0,1217.0,1.3,7363.1,8960892.7
1996,29,Tlaxcala,2,1,7100000,Haba grano,101.0,0.0,116.0,1.15,4146.55,480999.8
1996,29,Tlaxcala,2,1,7110000,Haba verde,372.0,0.0,2193.0,5.9,2848.5,6246760.5
1996,29,Tlaxcala,2,1,7180000,Huauzontle,10.0,0.0,120.0,12.0,1500.0,180000.0
1996,29,Tlaxcala,2,1,7330000,Lechuga,247.0,20.0,5148.0,20.84,1475.52,7595976.96
1996,29,Tlaxcala,2,1,7470000,Maíz forrajero en verde,372.0,0.0,13187.0,35.45,354.97,4681047.79
1996,29,Tlaxcala,2,1,7490000,Maíz grano,17169.0,13.0,56582.0,3.3,1660.41,93949318.62
1996,29,Tlaxcala,2,1,8100000,Papa,432.0,3.0,10620.0,24.58,1900.19,20180017.8
1996,29,Tlaxcala,2,1,8240000,Perejil,2.0,0.0,24.0,12.0,1000.0,24000.0
1996,29,Tlaxcala,2,1,8980000,Tomate verde,251.0,0.0,4755.0,18.94,1665.05,7917312.75
1996,29,Tlaxcala,2,1,9050000,Trigo grano,1324.0,17.0,5708.0,4.31,1269.67,7247276.36
1996,29,Tlaxcala,2,1,9270000,Zanahoria,3.0,0.0,54.0,18.0,1500.0,81000.0
1996,29,Tlaxcala,2,1,9320000,Zempoalxochitl,7.0,0.0,35.0,5.0,2000.0,70000.0
1996,29,Tlaxcala,2,2,5340000,Amaranto,150.0,0.0,150.0,1.0,8000.0,1200000.0
1996,29,Tlaxcala,2,2,5430000,Arvejón,16.0,0.0,12.0,0.75,5000.0,60000.0
1996,29,Tlaxcala,2,2,5490000,Avena forrajera en verde,2458.0,0.0,48263.0,19.64,704.13,33983426.19
1996,29,Tlaxcala,2,2,5760000,Calabaza,65.0,0.0,396.0,6.09,736.79,291770.0
1996,29,Tlaxcala,2,2,5920000,Cebada grano,25230.0,465.0,70387.0,2.79,1336.87,94098268.69
1996,29,Tlaxcala,2,2,6070000,Chícharo,156.0,0.0,698.0,4.47,6458.45,4507998.1
1996,29,Tlaxcala,2,2,6840000,Frijol,4505.0,115.0,3703.0,0.82,6038.8,22361676.4
1996,29,Tlaxcala,2,2,7100000,Haba grano,2148.0,0.0,1740.0,0.81,11188.53,19468042.2
1996,29,Tlaxcala,2,2,7110000,Haba verde,413.0,0.0,3140.0,7.6,5081.53,15956004.2
1996,29,Tlaxcala,2,2,7470000,Maíz forrajero en verde,706.0,0.0,15438.0,21.87,300.97,4646337.22
1996,29,Tlaxcala,2,2,7490000,Maíz grano,124563.0,1297.0,271464.0,2.18,1552.72,421507582.08
1996,29,Tlaxcala,2,2,8100000,Papa,3217.0,0.0,62165.0,19.32,1522.58,94651185.7
1996,29,Tlaxcala,2,2,8980000,Tomate verde,6.0,0.0,50.0,8.33,2091.76,104588.0
1996,29,Tlaxcala,2,2,9050000,Trigo grano,48279.0,718.0,147271.0,3.05,1173.14,172769500.94
1996,29,Tlaxcala,3,1,5170000,Alfalfa verde,3492.0,0.0,306440.0,87.75,200.0,61288000.0
1996,29,Tlaxcala,3,1,6530000,Durazno,45.0,0.0,326.0,7.24,6000.0,1956000.0
1996,29,Tlaxcala,3,1,7140000,Hierbabuena,10.0,0.0,80.0,8.0,900.0,72000.0
1996,29,Tlaxcala,3,1,7580000,Manzana,29.0,0.0,379.0,13.07,5000.0,1895000.0
1996,29,Tlaxcala,3,1,8600000,Rosa,2.0,0.0,6.0,3.0,9000.0,54000.0
1996,29,Tlaxcala,3,1,15050000,Pastos y praderas,160.0,0.0,5416.0,33.85,252.0,1364832.0
1996,29,Tlaxcala,3,2,5170000,Alfalfa verde,90.0,0.0,6300.0,70.0,200.0,1260000.0
1996,29,Tlaxcala,3,2,6530000,Durazno,100.0,0.0,150.0,1.5,7000.0,1050000.0
1996,29,Tlaxcala,3,2,7580000,Manzana,30.0,0.0,180.0,6.0,5000.0,900000.0
1996,30,Veracruz,1,1,5410000,Arroz palay,182.0,0.0,1089.0,5.98,1850.0,2014650.0
1996,30,Veracruz,1,1,5740000,Calabacita,16.0,0.0,90.0,5.63,1200.0,108000.0
1996,30,Veracruz,1,1,5920000,Cebada grano,10.0,0.0,15.0,1.5,1500.0,22500.0
1996,30,Veracruz,1,1,6070000,Chícharo,6.0,0.0,7.2,1.2,2400.0,17280.0
1996,30,Veracruz,1,1,6120000,Chile verde,129.0,0.0,1305.5,10.12,2126.36,2775962.98
1996,30,Veracruz,1,1,6310000,Col (repollo),10.0,0.0,50.0,5.0,600.0,30000.0
1996,30,Veracruz,1,1,6330000,Coliflor,10.0,0.0,75.0,7.5,1000.0,75000.0
1996,30,Veracruz,1,1,6600000,Ejote,25.0,0.0,107.5,4.3,2965.12,318750.0
1996,30,Veracruz,1,1,6840000,Frijol,225.0,0.0,168.0,0.75,3541.16,594914.88
1996,30,Veracruz,1,1,7100000,Haba grano,15.0,0.0,15.0,1.0,3100.0,46500.0
1996,30,Veracruz,1,1,7490000,Maíz grano,2157.0,0.0,7942.0,3.68,1805.73,14341107.66
1996,30,Veracruz,1,1,7670000,Melón,155.5,0.0,3068.56,19.73,1208.0,3706820.48
1996,30,Veracruz,1,1,8210000,Pepino,199.0,0.0,4208.5,21.15,1000.0,4208500.0
1996,30,Veracruz,1,1,8490000,Rábano,20.0,0.0,80.0,4.0,1800.0,144000.0
1996,30,Veracruz,1,1,8710000,Sandía,545.0,0.0,8574.94,15.73,1209.24,10369160.45
1996,30,Veracruz,1,1,8770000,Sorgo escobero,10.0,0.0,5.0,0.5,3000.0,15000.0
1996,30,Veracruz,1,1,8790000,Sorgo forrajero en verde,22.5,0.0,720.0,32.0,280.0,201600.0
1996,30,Veracruz,1,1,8810000,Sorgo grano,132.0,0.0,407.1,3.08,1200.0,488520.0
1996,30,Veracruz,1,1,8970000,Tomate rojo (jitomate),93.5,10.0,959.9,10.27,2053.06,1970732.29
1996,30,Veracruz,1,1,8980000,Tomate verde,94.0,0.0,898.4,9.56,2207.06,1982822.7
1996,30,Veracruz,1,2,5010000,Acelga,8.0,0.0,32.0,4.0,500.0,16000.0
1996,30,Veracruz,1,2,5430000,Arvejón,792.0,0.0,485.3,0.61,2000.0,970600.0
1996,30,Veracruz,1,2,5490000,Avena forrajera en verde,161.0,0.0,4830.0,30.0,350.0,1690500.0
1996,30,Veracruz,1,2,5740000,Calabacita,47.0,1.0,84.6,1.8,802.79,67916.03
1996,30,Veracruz,1,2,5760000,Calabaza,3.0,0.0,3.0,1.0,3375.0,10125.0
1996,30,Veracruz,1,2,5790000,Camote,61.0,0.0,549.0,9.0,1651.52,906684.48
1996,30,Veracruz,1,2,5870000,Cártamo,30.0,0.0,10.5,0.35,1400.0,14700.0
1996,30,Veracruz,1,2,5900000,Cebada forrajera en verde,109.0,0.0,2520.0,23.12,300.0,756000.0
1996,30,Veracruz,1,2,5920000,Cebada grano,260.0,3.0,234.0,0.9,1500.0,351000.0
1996,30,Veracruz,1,2,6050000,Chayote,418.0,277.0,17880.0,42.78,2000.0,35760000.0
1996,30,Veracruz,1,2,6070000,Chícharo,68.0,0.0,70.1,1.03,2400.0,168240.0
1996,30,Veracruz,1,2,6120000,Chile verde,2477.0,247.0,13030.0,5.26,1970.53,25676005.9
1996,30,Veracruz,1,2,6190000,Cilantro,7.0,0.0,31.5,4.5,400.0,12600.0
1996,30,Veracruz,1,2,6600000,Ejote,25.0,0.0,75.0,3.0,2500.0,187500.0
1996,30,Veracruz,1,2,6670000,Espinaca,8.0,0.0,32.0,4.0,700.0,22400.0
1996,30,Veracruz,1,2,6840000,Frijol,29475.0,980.0,16138.0,0.55,3541.16,57147240.08
1996,30,Veracruz,1,2,7100000,Haba grano,3439.0,0.0,2586.1,0.75,3000.0,7758300.0
1996,30,Veracruz,1,2,7240000,Jícama,30.0,0.0,450.0,15.0,600.0,270000.0
1996,30,Veracruz,1,2,7350000,Lenteja,10.0,0.0,2.0,0.2,3500.0,7000.0
1996,30,Veracruz,1,2,7490000,Maíz grano,184025.0,19493.0,274915.0,1.49,1620.02,445367798.3
1996,30,Veracruz,1,2,8100000,Papa,1153.0,295.0,11696.8,10.14,1600.0,18714880.0
1996,30,Veracruz,1,2,8210000,Pepino,50.0,0.0,210.0,4.2,1225.63,257382.3
1996,30,Veracruz,1,2,8710000,Sandía,2133.5,1477.0,21700.68,10.17,1234.85,26797084.7
1996,30,Veracruz,1,2,8790000,Sorgo forrajero en verde,14.5,0.0,348.0,24.0,250.0,87000.0
1996,30,Veracruz,1,2,8810000,Sorgo grano,17841.0,3542.0,50837.2,2.85,1476.14,75042824.41
1996,30,Veracruz,1,2,8870000,Tabaco,441.5,0.0,718.0,1.63,11853.9,8511100.2
1996,30,Veracruz,1,2,8970000,Tomate rojo (jitomate),259.5,0.0,2189.2,8.44,2433.77,5328009.28
1996,30,Veracruz,1,2,8980000,Tomate verde,35.0,0.0,280.0,8.0,1271.95,356146.0
1996,30,Veracruz,1,2,9050000,Trigo grano,175.0,0.0,175.0,1.0,1700.0,297500.0
1996,30,Veracruz,2,1,5410000,Arroz palay,4078.0,0.0,34109.0,8.36,1930.97,65863455.73
1996,30,Veracruz,2,1,5540000,Azucena,60.0,0.0,450.0,7.5,2000.0,900000.0
1996,30,Veracruz,2,1,5740000,Calabacita,40.0,0.0,220.0,5.5,1500.0,330000.0
1996,30,Veracruz,2,1,6120000,Chile verde,41.0,0.0,524.0,12.78,4019.08,2106000.0
1996,30,Veracruz,2,1,6600000,Ejote,55.0,0.0,240.0,4.36,1500.0,360000.0
1996,30,Veracruz,2,1,6840000,Frijol,57.0,0.0,52.0,0.91,4715.87,245225.24
1996,30,Veracruz,2,1,6980000,Gladiola,80.0,0.0,560.0,7.0,2000.0,1120000.0
1996,30,Veracruz,2,1,7330000,Lechuga,10.0,0.0,50.0,5.0,1500.0,75000.0
1996,30,Veracruz,2,1,7490000,Maíz grano,2186.0,30.0,5677.0,2.6,1655.67,9399238.59
1996,30,Veracruz,2,1,7670000,Melón,3.0,0.0,38.0,12.67,700.0,26600.0
1996,30,Veracruz,2,1,8210000,Pepino,42.0,0.0,266.0,6.33,1127.07,299800.62
1996,30,Veracruz,2,1,8490000,Rábano,10.0,0.0,80.0,8.0,1000.0,80000.0
1996,30,Veracruz,2,1,8710000,Sandía,14.0,0.0,151.0,10.79,1460.48,220533.0
1996,30,Veracruz,2,1,8790000,Sorgo forrajero en verde,34.0,0.0,1275.0,37.5,200.0,255000.0
1996,30,Veracruz,2,1,8810000,Sorgo grano,190.0,0.0,1072.0,5.64,1450.0,1554400.0
1996,30,Veracruz,2,1,8970000,Tomate rojo (jitomate),145.0,0.0,1587.0,10.94,1094.52,1737003.24
1996,30,Veracruz,2,1,8980000,Tomate verde,41.0,0.0,250.0,6.1,1460.0,365000.0
1996,30,Veracruz,2,2,5080000,Ajonjolí,165.0,20.0,141.0,0.85,6511.36,918101.76
1996,30,Veracruz,2,2,5190000,Algodón hueso,799.0,59.0,1002.0,1.25,5000.0,5010000.0
1996,30,Veracruz,2,2,5410000,Arroz palay,25431.0,615.0,114884.0,4.52,1547.76,177812859.84
1996,30,Veracruz,2,2,5430000,Arvejón,170.0,0.0,85.0,0.5,3000.0,255000.0
1996,30,Veracruz,2,2,5490000,Avena forrajera en verde,860.0,0.0,12730.0,14.8,672.26,8557868.0
1996,30,Veracruz,2,2,5690000,Cacahuate,116.0,0.0,65.0,0.56,8000.0,520000.0
1996,30,Veracruz,2,2,5740000,Calabacita,20.0,0.0,140.0,7.0,1500.0,210000.0
1996,30,Veracruz,2,2,5760000,Calabaza,23.0,0.0,53.0,2.3,3000.0,159000.0
1996,30,Veracruz,2,2,5900000,Cebada forrajera en verde,15.0,0.0,300.0,20.0,300.0,90000.0
1996,30,Veracruz,2,2,5920000,Cebada grano,505.0,0.0,797.0,1.58,1248.82,995309.54
1996,30,Veracruz,2,2,6050000,Chayote,590.0,0.0,39300.0,66.61,1000.0,39300000.0
1996,30,Veracruz,2,2,6120000,Chile verde,1653.0,131.0,12482.0,7.55,4736.98,59126940.3
1996,30,Veracruz,2,2,6840000,Frijol,12060.0,33.0,11151.0,0.92,5081.46,56663360.46
1996,30,Veracruz,2,2,7100000,Haba grano,855.0,0.0,737.0,0.86,4374.75,3224190.75
1996,30,Veracruz,2,2,7110000,Haba verde,55.0,0.0,134.0,2.44,1552.24,208000.16
1996,30,Veracruz,2,2,7490000,Maíz grano,430870.0,22340.0,894178.0,2.08,1283.5,1147677463.0
1996,30,Veracruz,2,2,8100000,Papa,3265.0,0.0,38120.0,11.68,1500.66,57205159.2
1996,30,Veracruz,2,2,8210000,Pepino,50.0,0.0,50.0,1.0,1900.0,95000.0
1996,30,Veracruz,2,2,8710000,Sandía,313.0,153.0,1687.0,5.39,1072.97,1810100.39
1996,30,Veracruz,2,2,8790000,Sorgo forrajero en verde,93.0,0.0,2790.0,30.0,250.0,697500.0
1996,30,Veracruz,2,2,8810000,Sorgo grano,16628.0,1594.0,43426.0,2.61,899.2,39048659.2
1996,30,Veracruz,2,2,8830000,Soya,3599.0,917.0,5070.0,1.41,2100.0,10647000.0
1996,30,Veracruz,2,2,8870000,Tabaco,1067.0,0.0,1173.0,1.1,18000.0,21114000.0
1996,30,Veracruz,2,2,8970000,Tomate rojo (jitomate),132.0,0.0,3898.0,29.53,2898.41,11298002.18
1996,30,Veracruz,2,2,8980000,Tomate verde,22.0,0.0,112.0,5.09,1446.43,162000.16
1996,30,Veracruz,2,2,9050000,Trigo grano,1246.0,0.0,2291.0,1.84,1404.51,3217732.41
1996,30,Veracruz,3,1,5710000,Café cereza,762.0,0.0,1584.0,2.08,1000.48,1584756.0
1996,30,Veracruz,3,1,5820000,Caña de azúcar,45400.0,0.0,4129209.0,90.95,193.31,798217391.79
1996,30,Veracruz,3,1,7390000,Limón,2143.0,0.0,33514.0,15.64,1830.71,61354322.8
1996,30,Veracruz,3,1,7420000,Litchi,5.0,0.0,10.0,2.0,900.0,9000.0
1996,30,Veracruz,3,1,7560000,Mango,5542.0,0.0,15617.0,2.82,2458.17,38389240.89
1996,30,Veracruz,3,1,7850000,Naranja,176.0,0.0,1288.0,7.32,597.94,770146.72
1996,30,Veracruz,3,1,8130000,Papaya,1034.0,0.0,37526.0,36.29,1013.8,38043953.68
1996,30,Veracruz,3,1,8390000,Plátano,10.0,0.0,130.0,13.0,850.0,110500.0
1996,30,Veracruz,3,1,9000000,Toronja (pomelo),1181.0,0.0,33243.0,28.15,1141.02,37930927.86
1996,30,Veracruz,3,1,9290000,Zapote,40.0,0.0,800.0,20.0,5000.0,4000000.0
1996,30,Veracruz,3,1,15050000,Pastos y praderas,6533.0,0.0,260813.0,39.92,384.45,100269557.85
1996,30,Veracruz,3,2,5060000,Aguacate,282.0,0.0,4562.0,16.18,857.89,3913694.18
1996,30,Veracruz,3,2,5710000,Café cereza,152993.0,0.0,538201.0,3.52,2439.95,1313184000.0
1996,30,Veracruz,3,2,5820000,Caña de azúcar,181138.0,0.0,10832563.0,59.8,160.4,1737547541.42
1996,30,Veracruz,3,2,5840000,Capulín,18.0,0.0,55.0,3.06,1861.49,102381.95
1996,30,Veracruz,3,2,6220000,Ciruela,708.0,0.0,9136.0,12.9,741.12,6770872.32
1996,30,Veracruz,3,2,6300000,Coco fruta,626.0,0.0,7724.0,12.34,1226.11,9470500.76
1996,30,Veracruz,3,2,6400000,Copra,2177.0,0.0,1959.0,0.9,1050.0,2056950.0
1996,30,Veracruz,3,2,6530000,Durazno,84.0,0.0,890.0,10.6,3339.86,2972478.0
1996,30,Veracruz,3,2,7050000,Guanábana,4.0,0.0,20.0,5.0,3500.0,70000.0
1996,30,Veracruz,3,2,7060000,Guayaba,5.0,0.0,13.0,2.6,3000.0,39000.0
1996,30,Veracruz,3,2,7190000,Hule hevea,7182.0,0.0,13765.0,1.92,2562.72,35275840.8
1996,30,Veracruz,3,2,7390000,Limón,10904.0,0.0,138760.0,12.73,1877.82,260566755.57
1996,30,Veracruz,3,2,7420000,Litchi,39.0,0.0,39.0,1.0,2000.0,78000.0
1996,30,Veracruz,3,2,7440000,Macadamia,55.0,0.0,330.0,6.0,20000.0,6600000.0
1996,30,Veracruz,3,2,7550000,Mandarina,5502.0,0.0,101943.0,18.53,768.74,78367661.82
1996,30,Veracruz,3,2,7560000,Mango,27790.0,0.0,102404.0,3.68,2787.45,285446029.8
1996,30,Veracruz,3,2,7580000,Manzana,789.0,0.0,5175.0,6.56,1368.26,7080745.5
1996,30,Veracruz,3,2,7830000,Nanche,128.0,0.0,383.0,2.99,1200.0,459600.0
1996,30,Veracruz,3,2,7850000,Naranja,136925.0,0.0,1894424.0,13.84,546.61,1035508167.02
1996,30,Veracruz,3,2,7920000,Nopalitos,7.0,0.0,210.0,30.0,400.0,84000.0
1996,30,Veracruz,3,2,8130000,Papaya,8543.0,0.0,241328.0,28.25,932.87,225126925.92
1996,30,Veracruz,3,2,8230000,Pera,143.0,0.0,1446.0,10.11,1948.71,2817834.66
1996,30,Veracruz,3,2,8250000,Perón,88.0,0.0,1600.0,18.18,1543.83,2470128.0
1996,30,Veracruz,3,2,8280000,Pimienta,1902.0,0.0,1590.0,0.84,7748.43,12320000.0
1996,30,Veracruz,3,2,8290000,Piña,4999.0,0.0,200959.0,40.2,522.03,104906626.77
1996,30,Veracruz,3,2,8300000,Piñón,500.0,0.0,350.0,0.7,15000.0,5250000.0
1996,30,Veracruz,3,2,8390000,Plátano,14299.0,0.0,299706.0,20.96,798.22,239231323.32
1996,30,Veracruz,3,2,8880000,Tamarindo,205.0,0.0,1433.0,6.99,4800.0,6878400.0
1996,30,Veracruz,3,2,8995000,Tangerina,5452.0,0.0,163560.0,30.0,348.75,57041550.0
1996,30,Veracruz,3,2,9000000,Toronja (pomelo),4134.0,0.0,131123.0,31.72,361.32,47377362.36
1996,30,Veracruz,3,2,9140000,Vainilla,683.0,0.0,119.0,0.17,19101.23,2273046.37
1996,30,Veracruz,3,2,9290000,Zapote,90.0,0.0,360.0,4.0,5000.0,1800000.0
1996,30,Veracruz,3,2,9300000,Zapupe,612.0,0.0,978.0,1.6,2000.0,1956000.0
1996,30,Veracruz,3,2,15050000,Pastos y praderas,322.0,0.0,12558.0,39.0,200.0,2511600.0
1996,30,Veracruz,3,2,7450000,Maguey pulquero,0.0,0.0,0.0,0.0,0.0,0.0
1996,31,Yucatán,1,1,5610000,Berenjena,6.0,0.0,60.0,10.0,800.0,48000.0
1996,31,Yucatán,1,1,5690000,Cacahuate,12.0,0.0,12.0,1.0,4020.0,48240.0
1996,31,Yucatán,1,1,5740000,Calabacita,318.0,19.0,5684.0,17.87,1372.98,7804018.32
1996,31,Yucatán,1,1,5790000,Camote,9.0,0.0,384.0,42.67,1100.0,422400.0
1996,31,Yucatán,1,1,6050000,Chayote,16.0,0.0,420.0,26.25,1113.33,467598.6
1996,31,Yucatán,1,1,6120000,Chile verde,278.0,29.0,1887.0,6.79,5367.38,10128246.06
1996,31,Yucatán,1,1,6190000,Cilantro,85.0,4.0,537.0,6.32,1268.16,681001.92
1996,31,Yucatán,1,1,6310000,Col (repollo),11.0,1.0,220.0,20.0,1200.0,264000.0
1996,31,Yucatán,1,1,6350000,Colinabo,6.0,0.0,120.0,20.0,800.0,96000.0
1996,31,Yucatán,1,1,6840000,Frijol,144.0,16.0,211.0,1.47,3710.9,782999.9
1996,31,Yucatán,1,1,7170000,Hortalizas,198.0,6.0,1872.0,9.45,1150.0,2152800.0
1996,31,Yucatán,1,1,7330000,Lechuga,14.0,4.0,42.0,3.0,5000.0,210000.0
1996,31,Yucatán,1,1,7490000,Maíz grano,1024.0,18.0,2637.0,2.58,1100.46,2901913.02
1996,31,Yucatán,1,1,7670000,Melón,110.0,3.0,1225.0,11.14,1988.24,2435594.0
1996,31,Yucatán,1,1,7980000,Okra (angú o gombo),40.0,0.0,412.0,10.3,3000.0,1236000.0
1996,31,Yucatán,1,1,8210000,Pepino,238.0,10.0,3212.0,13.5,865.63,2780403.56
1996,31,Yucatán,1,1,8490000,Rábano,106.0,4.0,759.0,7.16,1449.93,1100496.87
1996,31,Yucatán,1,1,8710000,Sandía,328.0,10.0,4785.0,14.59,884.57,4232667.45
1996,31,Yucatán,1,1,8970000,Tomate rojo (jitomate),294.0,9.0,4617.0,15.7,3951.42,18243706.14
1996,31,Yucatán,1,2,6120000,Chile verde,3.0,0.0,8.0,2.67,5550.0,44400.0
1996,31,Yucatán,1,2,6840000,Frijol,238.0,70.0,134.0,0.56,3044.78,408000.52
1996,31,Yucatán,1,2,7490000,Maíz grano,120.0,0.0,240.0,2.0,1200.0,288000.0
